year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2019;02;10513;1;10108;2;10231;3;0;064;027;4;0;120;0;011;5;067;6;0030;2;06;7;128;162;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;11;00;3;06;02;4;01;00;;;;6;03;03;7;01;00;8;03;00;00;9;00;00;02;0;0;100;27;1;0;016;02;2;0;210;27;3;1;035;14;4;0123;10;5;1;187;09;6;00;00;7;2;00;00
2019;02;10519;1;10033;2;10231;3;0;061;028;4;0;115;0;014;5;066;6;0020;;04;7;139;176;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;07;00;3;04;01;;;;;;;6;02;02;;;;;;;;9;00;00;03;0;0;107;27;1;0;015;02;2;0;207;27;3;1;031;14;4;0078;10;5;1;170;10;6;;00;7;2;00;00
2019;02;10520;1;10143;2;10238;3;0;045;023;4;0;115;1;011;5;064;6;0021;;04;7;134;191;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;21;00;3;04;01;4;01;00;;;;6;01;01;;;;;;;;9;00;01;06;0;0;094;22;1;0;007;14;2;0;202;26;3;1;040;16;4;0115;10;5;1;155;10;6;;00;7;2;00;00
2019;02;10526;1;09575;2;10235;3;0;043;039;4;0;077;0;013;5;058;6;0037;;07;7;124;160;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;11;01;3;07;01;4;01;00;;;;6;13;13;7;04;00;8;01;00;00;9;00;02;12;0;0;128;26;1;1;014;04;2;0;175;27;3;1;042;04;4;0216;10;5;1;196;10;6;;01;7;2;00;00
2019;02;10532;1;09986;2;10239;3;0;037;023;4;0;096;1;014;5;062;6;0017;1;04;7;126;180;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;23;00;3;04;01;;;;;;;6;01;01;;;;8;03;00;00;9;00;00;07;0;0;085;22;1;1;001;04;2;0;191;26;3;1;039;04;4;0095;10;5;1;185;09;6;;00;7;2;00;00
2019;02;10534;1;09347;2;10238;3;0;031;043;4;0;057;0;006;5;053;6;0019;;05;7;126;182;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;15;04;3;05;02;;;;;;;6;17;17;7;15;00;8;06;00;00;9;07;13;18;0;0;117;26;1;1;031;03;2;0;162;26;3;1;044;01;4;0080;10;5;1;231;10;6;;00;7;2;00;00
2019;02;10537;1;09807;2;10238;3;0;042;029;4;0;081;0;002;5;059;6;0026;;03;7;133;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;12;00;3;03;01;4;01;00;;;;6;05;05;;;;8;06;00;00;9;00;01;04;0;0;093;27;1;1;002;04;2;0;169;26;3;1;030;01;4;0173;10;5;1;203;10;6;;00;7;2;00;00
2019;02;10540;1;09850;2;10236;3;0;042;028;4;0;086;0;001;5;059;6;0028;;03;7;121;193;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;16;00;3;03;01;4;01;00;;;;6;09;09;;;;8;03;00;00;9;00;01;03;0;0;095;28;1;0;002;51;2;0;172;27;3;1;043;24;4;0193;10;5;1;201;10;6;;00;7;2;00;00
2019;02;10542;1;09904;2;10239;3;0;037;021;4;0;100;1;013;5;058;6;0022;2;05;7;118;174;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;21;00;3;05;01;4;01;00;;;;6;05;05;;;;8;03;00;00;9;00;00;03;0;0;072;22;1;0;003;06;2;0;189;27;3;1;040;24;4;0144;10;5;1;163;09;6;;00;7;2;00;00
2019;02;10544;1;09140;2;01507;3;0;019;039;4;0;048;1;006;5;051;6;0039;2;06;7;120;148;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;18;04;3;06;01;4;01;00;;;;6;25;25;7;25;12;8;16;01;00;9;01;09;19;0;0;095;26;1;1;040;03;2;0;166;27;3;1;065;05;4;0259;10;5;1;313;10;6;00;00;7;2;00;00
2019;02;10548;1;09692;2;10247;3;0;025;030;4;0;066;1;017;5;054;6;0023;;03;7;110;159;8;00;00;1;1;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;23;03;3;03;01;4;01;00;;;;6;09;09;;;;8;01;00;00;9;00;00;06;0;0;078;26;1;1;039;07;2;0;160;75;3;1;054;07;4;0185;10;5;1;159;09;6;;00;7;2;00;00
2019;02;10552;1;09122;2;01503;3;0;010;040;4;0;040;1;016;5;048;6;0045;;06;7;111;172;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;20;09;3;06;02;4;01;00;;;;6;28;28;7;28;28;8;06;00;00;9;03;13;17;0;0;088;26;1;1;050;05;2;0;134;76;3;1;064;05;4;0240;10;5;1;254;10;6;;00;7;2;00;00
2019;02;10554;1;09838;2;10234;3;0;039;027;4;0;089;1;008;5;058;6;0008;1;03;7;123;171;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;19;00;3;03;00;;;;;;;6;01;01;;;;8;07;00;00;9;00;01;03;0;0;091;28;1;1;003;04;2;0;172;27;3;1;046;24;4;0030;28;5;1;212;10;6;00;00;7;2;00;00
2019;02;10557;1;09224;2;01504;3;0;015;040;4;0;050;1;013;5;049;6;0054;;09;7;111;148;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;18;06;3;09;01;4;01;00;;;;6;28;28;7;28;21;8;03;00;00;9;00;04;13;0;0;085;27;1;1;045;04;2;0;148;27;3;1;070;23;4;0343;10;5;1;199;09;6;;00;7;2;00;00
2019;02;10564;1;09628;2;10239;3;0;034;036;4;0;074;1;003;5;053;6;0014;;05;7;130;176;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;14;01;3;05;01;;;;;;;6;10;10;;;;8;06;00;00;9;00;00;04;0;0;093;28;1;1;022;54;2;0;161;27;3;1;047;04;4;0052;10;5;1;187;09;6;;00;7;2;00;00
2019;02;10565;1;09928;2;10231;3;0;048;032;4;0;094;0;008;5;058;6;0004;;03;7;135;166;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;00;3;03;00;;;;;;;6;08;08;;;;8;03;00;00;9;00;00;03;0;0;099;28;1;0;000;52;2;0;177;16;3;1;043;23;4;0012;60;5;1;219;11;6;;00;7;2;00;00
2019;02;10567;1;09854;2;10235;3;0;038;031;4;0;087;1;003;5;056;6;0009;1;03;7;128;161;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;12;00;3;03;01;;;;;;;6;09;09;;;;8;06;00;00;9;00;00;03;0;0;094;28;1;1;017;04;2;0;173;27;3;1;061;04;4;0050;03;5;1;209;09;6;;00;7;2;00;00
2019;02;10569;1;09765;2;10244;3;0;027;029;4;0;083;1;020;5;054;6;0023;3;05;7;123;185;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;22;00;3;05;01;;;;;;;6;08;08;;;;;;;;9;00;00;03;0;0;089;28;1;1;025;07;2;0;178;27;3;1;076;06;4;0096;03;5;1;165;01;6;;00;7;2;00;00
2019;02;10574;1;09171;2;01503;3;0;006;034;4;0;045;1;027;5;048;6;0059;;09;7;108;173;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;22;05;3;09;03;4;03;00;;;;6;28;28;7;28;28;;;;;9;01;03;10;0;0;067;28;1;1;046;04;2;0;136;17;3;1;078;23;4;0195;03;5;1;176;10;6;;00;7;2;00;00
2019;02;10577;1;09726;2;10235;3;0;038;035;4;0;078;0;004;5;054;6;0034;3;09;7;133;181;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;12;01;3;09;03;4;01;00;;;;6;10;10;7;04;00;8;07;00;00;9;00;01;05;0;0;095;66;1;1;017;04;2;0;170;17;3;1;050;05;4;0125;03;5;1;232;10;6;;00;7;2;00;00
2019;02;10578;1;08813;2;01503;3;1;001;040;4;0;027;1;027;5;043;6;;;;7;120;156;8;00;00;0;0;9;00;28;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;20;09;3;;;4;;;5;;;;;;;;;8;26;04;00;9;12;17;17;0;0;069;17;1;1;065;04;2;0;113;17;3;1;089;72;4;;;5;1;308;11;6;;;7;2;00;00
2019;02;10579;1;09466;2;10239;3;0;024;034;4;0;065;1;013;5;049;6;0045;;08;7;132;200;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;15;02;3;08;02;4;02;00;;;;6;26;26;7;21;00;8;01;00;00;9;00;03;06;0;0;081;28;1;1;031;23;2;0;176;17;3;1;088;05;4;0194;03;5;1;170;10;6;;00;7;2;00;00
2019;02;10582;1;09187;2;01496;3;0;006;041;4;0;036;1;021;5;048;6;0069;;08;7;102;168;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;19;09;3;08;04;4;02;00;;;;6;26;26;7;26;25;8;11;00;00;9;04;10;16;0;0;071;17;1;1;061;23;2;0;117;17;3;1;100;23;4;0254;03;5;1;252;10;6;;00;7;2;00;00
2019;02;10591;1;09843;2;10237;3;0;031;031;4;0;070;1;006;5;055;6;0042;;07;7;120;176;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;14;03;3;07;04;4;02;00;;;;6;09;09;7;05;00;8;07;00;00;9;00;01;05;0;0;081;28;1;1;028;07;2;0;149;27;3;1;059;23;4;0123;03;5;1;188;01;6;;00;7;2;00;00
2019;02;10609;1;09905;2;10241;3;0;049;029;4;0;110;0;001;5;064;6;0038;2;08;7;142;185;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;15;00;3;08;02;4;01;00;;;;6;02;02;7;01;00;8;04;00;00;9;00;00;09;0;0;098;27;1;1;002;04;2;0;203;27;3;1;048;06;4;0127;10;5;1;228;10;6;;00;7;2;00;00
2019;02;10615;1;09655;2;10238;3;0;052;038;4;0;093;0;016;5;057;6;0051;3;08;7;140;172;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;09;00;3;08;03;4;01;00;;;;6;07;07;;;;8;05;00;00;9;00;01;05;0;0;126;27;1;1;006;03;2;0;191;27;3;1;048;13;4;0247;10;5;1;236;10;6;;01;7;2;00;00
2019;02;10616;1;09630;2;10240;3;0;042;035;4;0;084;0;003;5;061;6;0033;;07;7;149;203;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;12;00;3;07;02;4;01;00;;;;6;08;08;7;01;00;8;05;00;00;9;;;;0;0;115;27;1;1;013;04;2;0;183;27;3;1;051;04;4;0131;10;5;1;216;10;6;;;7;2;00;00
2019;02;10628;1;10105;2;10244;3;0;049;025;4;0;107;0;003;5;064;6;0016;1;04;7;145;192;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;16;00;3;04;01;;;;;;;6;02;02;;;;8;02;00;00;9;00;00;03;0;0;098;22;1;0;004;06;2;0;198;27;3;1;030;04;4;0093;10;5;1;154;10;6;;00;7;2;00;00
2019;02;10635;1;09253;2;01509;3;0;030;042;4;0;059;0;006;5;053;6;0024;1;03;7;121;174;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;14;04;3;03;01;4;01;00;;;;6;19;19;7;15;00;8;02;00;00;9;02;13;16;0;0;113;26;1;1;032;04;2;0;156;27;3;1;046;01;4;0177;10;5;1;199;10;6;;00;7;2;00;00
2019;02;10637;1;10113;2;10243;3;0;045;026;4;0;105;1;008;5;061;6;0011;1;05;7;137;183;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;21;00;3;05;00;;;;;;;6;01;01;;;;8;04;00;00;9;00;00;01;0;0;098;22;1;1;001;06;2;0;191;27;3;1;045;04;4;0035;10;5;1;189;09;6;00;00;7;2;00;00
2019;02;10641;1;10092;2;10242;3;0;046;023;4;0;109;1;007;5;062;6;0019;;07;7;142;189;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;20;00;3;07;01;;;;;;;6;01;01;;;;8;01;00;00;9;00;00;01;0;0;095;28;1;0;011;04;2;0;192;27;3;1;036;54;4;0084;10;5;1;166;09;6;;00;7;2;00;00
2019;02;10646;1;09827;2;10248;3;0;027;028;4;0;086;1;019;5;057;6;0027;;05;7;129;194;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;23;00;3;05;01;4;01;00;;;;6;09;09;;;;8;02;00;00;9;00;06;12;0;0;081;22;1;1;024;07;2;0;190;27;3;1;046;14;4;0165;10;5;1;191;10;6;;00;7;2;00;00
2019;02;10648;1;09690;2;10243;3;0;046;037;4;0;086;0;009;5;061;6;0015;;04;7;133;174;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;13;00;3;04;01;;;;;;;6;09;09;7;02;00;8;04;00;00;9;00;03;06;0;0;119;27;1;1;012;06;2;0;169;27;3;1;043;05;4;0060;10;5;1;196;10;6;;00;7;2;00;00
2019;02;10655;1;09916;2;10252;3;0;040;027;4;0;098;1;008;5;058;6;0010;1;04;7;143;187;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;17;00;3;04;00;;;;;;;6;01;01;;;;8;04;00;00;9;01;02;06;0;0;095;28;1;1;013;06;2;0;184;26;3;1;046;07;4;0037;10;5;1;203;10;6;;00;7;2;00;00
2019;02;10658;1;09899;2;10248;3;0;030;027;4;0;083;1;015;5;058;6;0024;2;03;7;133;204;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;21;00;3;03;01;4;01;00;;;;6;09;09;;;;8;04;00;00;9;00;01;06;0;0;082;22;1;1;026;07;2;0;182;26;3;1;044;07;4;0175;10;5;1;185;09;6;;00;7;2;00;00
2019;02;10671;1;09822;2;10249;3;0;024;025;4;0;076;1;018;5;056;6;0016;1;03;7;109;146;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;23;01;3;03;01;;;;;;;6;12;12;;;;8;03;00;00;9;00;00;04;0;0;067;28;1;1;032;07;2;0;168;26;3;1;055;07;4;0084;10;5;1;186;10;6;;00;7;2;00;00
2019;02;10675;1;09951;2;10252;3;0;021;025;4;0;092;1;036;5;053;6;0012;1;03;7;129;169;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24;00;3;03;00;;;;;;;6;01;01;;;;;;;;9;00;00;04;0;0;076;22;1;1;024;07;2;0;176;27;3;1;071;24;4;0047;10;5;1;170;10;6;;00;7;2;00;00
2019;02;10685;1;09555;2;10246;3;0;019;032;4;0;066;1;022;5;053;6;0026;2;08;7;114;157;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;23;01;3;08;01;4;01;00;;;;6;12;12;;;;8;01;00;00;9;00;00;08;0;0;083;28;1;1;039;07;2;0;161;27;3;1;086;07;4;0131;10;5;1;164;10;6;;00;7;2;00;00
2019;02;10686;1;09491;2;10248;3;0;018;040;4;0;058;1;021;5;052;6;0023;;07;7;125;173;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;22;05;3;07;01;4;01;00;;;;6;18;18;7;08;00;8;06;00;00;9;00;02;11;0;0;088;77;1;1;065;07;2;0;155;27;3;1;109;07;4;0107;10;5;1;204;10;6;;00;7;2;00;00
2019;02;10688;1;09717;2;10255;3;0;017;034;4;0;073;1;032;5;052;6;0021;2;03;7;115;153;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;23;02;3;03;01;4;01;00;;;;6;09;09;7;06;00;;;;;9;00;01;08;0;0;076;28;1;1;068;05;2;0;169;27;3;1;120;05;4;0137;03;5;1;149;10;6;;00;7;2;00;00
2019;02;10704;1;09797;2;10242;3;0;054;033;4;0;103;0;016;5;061;6;0036;2;06;7;156;189;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;08;00;3;06;02;4;01;00;;;;6;07;07;7;01;00;8;06;00;00;9;00;03;07;0;0;122;27;1;0;002;04;2;0;203;27;3;1;040;13;4;0146;10;5;1;252;10;6;;00;7;2;00;00
2019;02;10706;1;09770;2;10242;3;0;054;036;4;0;094;0;016;5;061;6;0043;;06;7;163;210;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;09;00;3;06;04;4;01;00;;;;6;08;08;7;01;00;8;03;00;00;9;00;05;08;0;0;134;27;1;1;004;04;2;0;193;27;3;1;048;04;4;0146;10;5;1;221;10;6;;00;7;2;00;00
2019;02;10708;1;09851;2;10244;3;0;051;032;4;0;107;0;004;5;060;6;0033;2;06;7;164;204;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;09;00;3;06;03;4;01;00;;;;6;04;04;7;01;00;8;03;00;00;9;00;00;06;0;0;113;27;1;1;005;04;2;0;205;27;3;1;052;04;4;0110;10;5;1;262;10;6;00;00;7;2;00;00
2019;02;10724;1;09569;2;10242;3;0;051;038;4;0;088;0;022;5;058;6;0024;;07;7;153;183;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;00;3;07;01;4;01;00;;;;6;07;07;7;01;00;8;11;03;00;9;00;00;08;0;0;124;27;1;1;009;03;2;0;166;27;3;1;024;51;4;0106;10;5;1;302;10;6;;00;7;2;00;00
2019;02;10729;1;10121;2;10245;3;0;051;025;4;0;115;1;004;5;061;6;0012;1;03;7;150;185;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;16;00;3;03;00;;;;;;;;;;;;;8;02;00;00;9;00;00;04;0;0;109;28;1;0;004;06;2;0;196;28;3;1;045;14;4;0038;10;5;1;167;10;6;;00;7;2;00;00
2019;02;10731;1;10100;2;10246;3;0;049;029;4;0;116;1;006;5;063;6;0020;;05;7;159;233;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;15;00;3;05;02;;;;;;;;;;;;;8;04;00;00;9;00;00;03;0;0;104;28;1;1;008;06;2;0;194;27;3;1;056;06;4;0055;28;5;1;231;10;6;;01;7;2;00;00
2019;02;10733;1;09951;2;10248;3;0;047;029;4;0;106;1;003;5;061;6;0012;;04;7;140;175;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;18;00;3;04;01;;;;;;;6;02;02;;;;8;03;00;00;9;00;01;03;0;0;104;28;1;1;004;06;2;0;187;26;3;1;040;06;4;0061;10;5;1;237;10;6;;00;7;2;00;00
2019;02;10736;1;09948;2;10250;3;0;033;025;4;0;115;1;031;5;057;6;0018;;03;7;162;181;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24;00;3;03;01;;;;;;;;;;;;;8;;;;9;00;01;04;0;0;081;22;1;1;016;06;2;0;196;27;3;1;068;06;4;0072;10;5;1;219;10;6;;00;7;2;00;00
2019;02;10738;1;09771;2;10251;3;0;043;027;4;0;110;1;014;5;058;6;0013;1;03;7;175;195;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;21;00;3;03;00;;;;;;;;;;;;;8;04;00;00;9;00;00;02;0;0;102;28;1;1;008;06;2;0;198;28;3;1;063;06;4;0045;01;5;1;228;10;6;00;00;7;2;00;00
2019;02;10739;1;09858;2;10247;3;0;056;029;4;0;113;0;008;5;057;6;0016;1;03;7;170;213;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;00;3;03;02;;;;;;;;;;;;;8;03;00;00;9;00;00;02;0;0;112;28;1;0;006;06;2;0;187;28;3;1;038;06;4;0075;10;5;1;209;10;6;;00;7;2;00;00
2019;02;10742;1;09910;2;10248;3;0;049;028;4;0;110;0;001;5;060;6;0015;1;05;7;147;181;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;11;00;3;05;01;;;;;;;;;;;;;8;04;00;00;9;00;00;02;0;0;097;28;1;0;000;06;2;0;192;27;3;1;040;06;4;0072;10;5;1;223;10;6;;00;7;2;00;00
2019;02;10747;1;09654;2;10254;3;0;026;028;4;0;098;1;028;5;053;6;0031;;05;7;155;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;25;00;3;05;03;;;;;;;6;10;10;7;01;00;8;01;00;00;9;00;00;11;0;0;080;28;1;1;027;06;2;0;184;27;3;1;089;06;4;0099;10;5;1;188;10;6;;00;7;2;00;00
2019;02;10756;1;09670;2;10254;3;0;024;031;4;0;085;1;027;5;057;6;0014;;04;7;146;200;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;22;01;3;04;01;;;;;;;6;01;01;;;;8;04;00;00;9;00;02;08;0;0;094;28;1;1;050;06;2;0;173;27;3;1;066;04;4;0057;10;5;1;191;10;6;;00;7;2;00;00
2019;02;10761;1;09715;2;10255;3;0;028;033;4;0;083;1;018;5;057;6;0018;1;04;7;148;185;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;22;02;3;04;01;;;;;;;6;05;05;;;;8;04;00;00;9;00;01;04;0;0;095;28;1;1;050;06;2;0;173;27;3;1;079;04;4;0061;03;5;1;189;10;6;;00;7;2;00;00
2019;02;10763;1;09860;2;10253;3;0;030;029;4;0;091;1;026;5;054;6;0011;1;04;7;148;179;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24;00;3;04;01;;;;;;;6;04;04;;;;8;04;00;00;9;00;00;01;0;0;087;28;1;1;034;06;2;0;166;28;3;1;078;07;4;0050;01;5;1;192;10;6;00;00;7;2;00;00
2019;02;10765;1;09778;2;10255;3;0;025;032;4;0;088;1;029;5;055;6;0021;;05;7;;;8;00;00;0;0;9;00;00;28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;25;01;3;05;00;;;;;;;6;05;05;;;;8;04;00;00;9;00;01;09;0;0;099;28;1;1;044;06;2;0;173;27;3;1;070;54;4;0046;01;5;1;176;10;6;;01;7;2;00;00
2019;02;10776;1;09800;2;10257;3;0;020;033;4;0;080;1;027;5;055;6;0033;3;04;7;125;161;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;25;03;3;04;01;4;01;00;;;;6;11;11;7;07;00;8;03;00;00;9;00;02;10;0;0;094;28;1;1;043;05;2;0;186;28;3;1;084;04;4;0203;03;5;1;214;11;6;;00;7;2;00;00
2019;02;10777;1;09600;2;10255;3;0;029;040;4;0;074;1;012;5;054;6;0017;;04;7;145;188;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;17;02;3;04;01;;;;;;;6;13;13;7;05;00;8;01;00;00;9;00;01;08;0;0;101;27;1;1;056;06;2;0;159;28;3;1;077;54;4;0054;03;5;1;178;10;6;;00;7;2;00;00
2019;02;10782;1;09644;2;10260;3;0;002;034;4;0;066;1;052;5;051;6;0034;;05;7;130;172;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;26;03;3;05;01;4;01;00;;;;6;21;21;7;11;00;8;05;00;00;9;00;03;10;0;0;061;28;1;1;097;05;2;0;148;27;3;1;179;05;4;0207;03;5;1;183;01;6;;00;7;2;00;00
2019;02;10788;1;09814;2;10260;3;0;015;033;4;0;067;1;034;5;056;6;0045;;05;7;132;178;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;26;04;3;05;04;4;02;00;;;;6;15;15;7;05;00;8;01;00;00;9;00;05;16;0;0;078;28;1;1;066;05;2;0;177;28;3;1;106;05;4;0140;02;5;1;164;10;6;;00;7;2;00;00
2019;02;10791;1;08573;2;01513;3;1;006;039;4;0;023;1;034;5;038;6;;;;7;149;160;8;00;00;0;0;9;00;25;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;20;09;3;;;4;;;5;;;6;24;24;7;24;24;8;20;02;00;9;14;16;18;0;0;064;17;1;1;081;04;2;0;111;17;3;1;105;04;4;;;5;1;325;10;6;;00;7;2;00;00
2019;02;10796;1;09508;2;10263;3;0;001;028;4;0;073;1;058;5;047;6;0039;;08;7;156;174;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;28;00;3;08;04;;;;;;;6;28;28;7;28;22;;;;;9;00;04;12;0;0;046;28;1;1;075;05;2;0;146;18;3;1;148;05;4;0075;11;5;1;143;11;6;;00;7;2;00;00
2019;02;10803;1;09956;2;10249;3;0;052;031;4;0;121;1;009;5;062;6;0023;1;04;7;163;198;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;17;00;3;04;02;;;;;;;;;;;;;8;03;00;00;9;00;00;06;0;0;105;28;1;1;009;06;2;0;197;17;3;1;060;06;4;0096;10;5;1;248;10;6;;01;7;2;00;00
