year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2017;10;71332;1;10088;2;10117;3;1;068;040;4;1;035;1;099;5;033;6;0022;;07;7;;;8;01;01;0;0;9;00;05;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;31;26;3;07;01;;;;;;;;;;;;;8;01;00;00;;;;;0;0;016;01;1;1;166;31;2;0;039;01;3;1;216;31;4;0071;28;5;4;031;02;;;;;;;
2017;10;71350;1;10113;2;10178;3;0;116;042;4;0;160;0;072;5;108;6;0035;;07;7;;;8;01;01;0;0;9;00;01;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;01;00;3;07;02;4;01;00;;;;;;;;;;8;02;00;00;;;;;0;0;191;08;1;0;026;22;2;0;229;08;3;1;018;22;4;0110;09;5;4;041;26;;;;;;;
2017;10;71352;1;09719;2;10169;3;0;109;046;4;0;166;0;051;5;105;6;0090;;14;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;06;00;3;14;07;4;03;00;;;;;;;;;;8;01;00;00;;;;;0;0;197;07;1;0;026;31;2;0;247;03;3;1;020;26;4;0133;15;5;4;038;15;;;;;;;
2017;10;71355;1;10066;2;10155;3;1;201;046;4;1;169;1;232;5;012;6;0008;;01;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;31;31;3;01;00;;;;;;;6;31;31;7;31;00;8;00;00;00;;;;;0;1;090;06;1;1;274;18;2;1;071;05;3;1;302;29;4;0046;01;5;4;000;00;;;;;;;
2017;10;71356;1;10050;2;10117;3;1;080;059;4;1;052;1;108;5;031;6;0034;;03;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;31;27;3;03;02;4;02;00;;;;6;14;01;;;;8;11;01;00;;;;;0;0;011;02;1;1;203;31;2;0;042;02;3;1;232;28;4;0145;01;5;4;052;23;;;;;;;
2017;10;71357;1;10061;2;10068;3;1;035;031;4;1;008;1;062;5;040;6;0055;;11;7;;;8;01;01;0;1;9;00;01;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;30;19;3;11;05;;;;;;;6;30;30;7;27;01;8;02;00;00;;;;;0;0;031;03;1;1;074;27;2;0;093;23;3;1;110;21;4;0089;07;5;4;045;31;;;;;;;
2017;10;71358;1;10037;2;10072;3;1;068;039;4;1;035;1;099;5;034;6;0020;;07;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;30;24;3;07;00;;;;;;;6;31;31;7;31;00;8;04;00;00;;;;;0;0;008;03;1;1;143;21;2;0;042;24;3;1;196;21;4;0040;04;5;4;036;31;;;;;;;
2017;10;71361;1;09891;2;10096;3;0;020;031;4;0;049;1;010;5;059;6;0019;;06;7;;;8;01;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;21;02;3;06;01;;;;;;;;;;;;;8;02;00;00;;;;;0;0;093;05;1;1;022;18;2;0;168;05;3;1;059;15;4;0060;17;5;4;034;28;;;;;;;
2017;10;71362;1;09843;2;10096;3;0;013;029;4;0;048;1;022;5;056;6;0028;;07;7;;;8;01;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;23;01;3;07;02;;;;;;;;;;;;;8;00;00;00;;;;;0;0;067;01;1;1;061;31;2;0;132;03;3;1;092;31;4;0078;01;5;4;027;28;;;;;;;
2017;10;71363;1;10044;2;10099;3;1;098;050;4;1;072;1;123;5;030;6;0027;;12;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;31;30;3;12;01;;;;;;;6;28;28;7;27;00;8;05;00;00;;;;;0;1;015;21;1;1;213;30;2;0;000;01;3;1;250;30;4;0056;01;5;4;046;04;;;;;;;
2017;10;71364;1;09967;2;10100;3;1;037;047;4;1;012;1;061;5;045;6;0018;;06;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;25;17;3;06;00;;;;;;;6;31;18;7;03;00;8;00;00;00;;;;;0;0;060;05;1;1;097;21;2;0;092;05;3;1;136;24;4;0039;05;5;4;019;02;;;;;;;
2017;10;71365;1;09895;2;10106;3;1;003;029;4;0;029;1;037;5;053;6;0022;;04;7;;;8;01;02;0;0;9;00;02;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;29;07;3;04;02;;;;;;;;;;;;;8;00;00;00;;;;;0;0;053;03;1;1;050;18;2;0;130;02;3;1;112;26;4;0077;17;5;4;027;31;;;;;;;
2017;10;71401;1;09519;2;10202;3;0;074;024;4;0;131;0;016;5;066;6;0053;;06;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;08;00;3;06;04;4;02;00;;;;;;;;;;8;00;00;00;;;;;0;0;108;16;1;0;030;14;2;0;200;05;3;1;024;31;4;0198;21;5;4;023;01;;;;;;;
2017;10;71407;1;10075;2;10100;3;1;091;051;4;1;064;1;118;5;029;6;0015;;05;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;31;29;3;05;00;;;;;;;;;;;;;8;07;00;00;;;;;0;1;010;22;1;1;193;31;2;0;013;22;3;1;227;28;4;0033;21;5;4;040;03;;;;;;;
2017;10;71434;1;10011;2;10073;3;0;022;041;4;0;058;1;014;5;059;6;0035;;09;7;;;8;01;02;0;1;9;02;04;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;20;04;3;09;03;;;;;;;6;16;00;;;;8;01;00;00;;;;;0;0;117;22;1;1;034;31;2;0;160;22;3;1;062;31;4;0088;21;5;4;039;13;;;;;;;
2017;10;71435;1;09537;2;10125;3;0;054;058;4;0;105;0;005;5;071;6;0066;;10;7;;;8;00;01;0;0;9;00;01;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;16;04;3;10;04;4;03;00;;;;6;08;05;7;05;00;8;00;00;00;;;;;0;0;163;21;1;1;057;31;2;0;241;20;3;1;091;31;4;0171;03;5;4;033;18;;;;;;;
2017;10;71446;1;09160;2;10132;3;0;053;050;4;0;118;1;013;5;049;6;0049;6;04;7;;;8;00;00;0;0;9;00;00;31;0;71;00;;;;;3;0;055;014;4;0;114;1;004;5;060;6;0016;04;7;159;8;;01;01;9;;01;;;;;;;;2;21;00;3;04;01;4;01;00;;;;6;04;01;7;01;00;8;09;00;00;;;;;0;0;149;19;1;1;030;31;2;0;229;17;3;1;094;14;4;0382;02;5;4;067;17;;;;;;;
2017;10;71467;1;09997;2;10111;3;1;096;044;4;1;060;1;131;5;029;6;0014;;05;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;31;29;3;05;00;;;;;;;;;;;;;8;08;00;00;;;;;0;1;005;08;1;1;160;13;2;0;005;08;3;1;222;26;4;0026;16;5;4;034;05;;;;;;;
2017;10;71470;1;09506;2;10131;3;1;085;037;4;1;054;1;114;5;031;6;0017;;04;7;;;8;08;10;0;5;9;00;10;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;26;19;3;04;01;4;01;00;;;;;;;;;;8;03;00;00;;;;;0;1;023;01;1;1;178;30;2;0;004;02;3;1;286;31;4;0116;01;5;4;029;27;;;;;;;
2017;10;71480;1;09980;2;10100;3;1;022;040;4;0;017;1;060;5;047;6;0025;;07;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;30;12;3;07;00;;;;;;;;;;;;;8;00;00;00;;;;;0;0;038;04;1;1;104;23;2;0;086;04;3;1;161;23;4;0043;11;5;4;023;04;;;;;;;
2017;10;71493;1;10155;2;10193;3;0;112;046;4;0;173;0;049;5;112;6;0046;;05;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;11;00;3;05;04;4;02;00;;;;;;;;;;8;00;00;00;;;;;0;0;197;26;1;0;045;17;2;0;249;08;3;1;025;13;4;0134;10;5;4;032;26;;;;;;;
2017;10;71508;1;10029;2;10165;3;0;141;042;4;0;183;0;098;5;110;6;0049;;07;7;;;8;00;01;0;0;9;00;01;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;;;;3;07;05;4;01;00;;;;;;;;;;8;00;00;00;;;;;0;0;211;07;1;0;068;31;2;0;247;07;3;0;039;26;4;0125;09;5;4;000;00;;;;;;;
2017;10;71550;1;09731;2;10102;3;0;054;059;4;0;117;1;008;5;062;6;0017;;05;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;15;02;3;05;01;;;;;;;6;09;02;;;;8;05;00;00;;;;;0;0;138;07;1;1;071;30;2;0;227;20;3;1;117;30;4;0056;01;5;4;053;18;;;;;;;
2017;10;71558;1;10095;2;10132;3;0;070;033;4;0;108;0;032;5;080;6;0002;;01;7;;;8;03;02;0;1;9;02;18;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;06;00;3;01;00;;;;;;;6;06;00;;;;8;00;00;00;;;;;0;0;141;09;1;0;010;22;2;0;202;26;3;1;022;23;4;0020;20;5;4;000;00;;;;;;;
2017;10;71559;1;09436;2;10133;3;0;057;050;4;0;133;1;020;5;052;6;0007;;02;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;0;02;00;;;;2;20;01;3;02;01;;;;;;;6;05;00;;;;8;05;00;00;;;;;0;0;150;20;1;1;043;30;2;0;261;19;3;1;133;27;4;0052;01;5;4;049;18;;;;;;;
2017;10;71570;1;09798;2;10106;3;0;066;058;4;0;111;0;025;5;064;6;0023;;06;7;;;8;02;03;0;0;9;00;04;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;08;01;3;06;01;;;;;;;6;07;00;;;;8;00;00;00;;;;;0;0;152;21;1;1;053;31;2;0;222;17;3;1;077;31;4;0066;25;5;4;035;18;;;;;;;
2017;10;71573;1;09887;2;10165;3;0;126;048;4;0;181;0;071;5;113;6;0105;;11;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;0;02;00;;;;2;01;00;3;11;06;4;04;00;;;;;;;;;;8;00;00;00;;;;;0;0;218;07;1;0;050;26;2;0;260;03;3;1;014;26;4;0252;09;5;4;035;15;;;;;;;
2017;10;71575;1;09983;2;10047;3;1;030;025;4;1;012;1;047;5;043;6;0052;;10;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;30;20;3;10;04;4;01;00;;;;6;26;08;7;04;04;8;09;00;00;;;;;0;0;018;23;1;1;091;31;2;0;033;23;3;1;106;31;4;0107;23;5;4;046;24;;;;;;;
2017;10;71576;1;10007;2;10092;3;1;110;053;4;1;083;1;136;5;024;6;0015;;04;7;;;8;02;02;0;2;9;12;13;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;18;17;3;04;00;;;;;;;6;18;18;7;18;00;8;00;00;00;;;;;0;1;021;23;1;1;197;31;2;0;004;24;3;1;237;31;4;0035;23;5;4;027;23;;;;;;;
2017;10;71585;1;09653;2;10105;3;0;033;039;4;0;076;1;011;5;057;6;0054;;09;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;22;01;3;09;04;4;01;00;;;;;;;;;;8;00;00;00;;;;;0;0;141;05;1;1;016;13;2;0;231;05;3;1;063;22;4;0218;17;5;4;037;24;;;;;;;
2017;10;71586;1;09635;2;10096;3;0;038;041;4;0;075;0;001;5;061;6;0040;4;08;7;;;8;00;00;0;0;9;00;00;31;0;71;00;1;09680;2;10140;3;0;026;016;4;0;071;1;020;5;060;6;0037;07;;;8;;01;01;9;;01;;;;;;;;2;18;02;3;08;02;4;01;00;;;;6;14;08;;;;8;01;00;00;;;;;0;0;141;01;1;1;031;30;2;0;189;06;3;1;051;30;4;0162;18;5;4;039;18;;;;;;;
2017;10;71590;1;09976;2;10166;3;0;084;040;4;0;161;0;007;5;094;6;0194;;12;7;;;8;00;01;0;0;9;00;01;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;19;00;3;12;06;4;05;01;;;;;;;;;;8;00;00;00;;;;;0;0;177;25;1;0;032;17;2;0;246;04;3;1;057;13;4;0924;26;5;4;030;30;;;;;;;
2017;10;71592;1;10075;2;10086;3;1;098;049;4;1;074;1;119;5;026;6;0021;;04;7;;;8;02;03;0;0;9;00;03;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;30;29;3;04;01;4;01;00;;;;6;31;22;7;01;00;8;02;00;00;;;;;0;1;022;04;1;1;208;31;2;1;002;04;3;1;236;31;4;0127;04;5;4;045;22;;;;;;;
2017;10;71600;;;;;3;0;148;030;4;0;175;0;124;5;;6;0044;1;06;7;;;8;23;04;0;1;9;31;10;31;0;71;00;1;10160;2;10160;3;0;114;008;4;0;141;0;088;5;110;6;0140;12;7;127;8;;05;05;9;;05;;;;;;;;;;;3;06;03;4;01;00;;;;;;;;;;8;00;00;00;;;;;0;0;190;10;1;0;088;13;2;0;206;10;3;0;025;13;4;0245;10;5;4;000;00;;;;;;;
2017;10;71613;1;10127;2;10141;3;1;242;052;4;1;204;1;279;5;008;6;0007;;02;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;31;31;3;02;00;;;;;;;6;30;30;7;06;00;8;01;00;00;;;;;0;1;158;05;1;1;342;29;2;1;097;05;3;1;371;29;4;0019;11;5;4;030;25;;;;;;;
2017;10;71622;1;09837;2;10171;3;0;125;049;4;0;177;0;072;5;113;6;0085;;12;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;0;03;00;;;;2;01;00;3;12;07;4;03;00;;;;;;;;;;8;00;00;00;;;;;0;0;216;07;1;0;040;30;2;0;256;07;3;1;018;26;4;0167;23;5;4;000;00;;;;;;;
2017;10;71632;1;09648;2;10084;3;0;000;044;4;0;031;1;030;5;056;6;0076;;15;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;26;03;3;15;04;4;02;00;;;;6;21;12;7;05;00;8;00;00;00;;;;;0;0;105;01;1;1;124;30;2;0;151;06;3;1;183;30;4;0165;22;5;4;033;13;;;;;;;
2017;10;71665;1;10067;2;10076;3;0;037;028;4;0;074;1;002;5;059;6;0056;;11;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;12;00;3;11;04;4;02;00;;;;6;01;00;;;;8;07;00;00;;;;;0;0;096;25;1;1;014;19;2;0;160;25;3;1;066;19;4;0111;27;5;4;052;02;;;;;;;
2017;10;71693;1;09434;2;10136;3;0;037;032;4;0;083;1;008;5;057;6;0055;;07;7;;;8;01;01;0;0;9;00;01;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;20;00;3;07;04;4;02;00;;;;;;;;;;8;06;00;00;;;;;0;0;119;06;1;1;009;30;2;0;156;06;3;1;071;03;4;0215;11;5;4;044;24;;;;;;;
2017;10;71695;1;09754;2;10084;3;0;046;046;4;0;082;0;010;5;062;6;0056;;10;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;13;02;3;10;02;4;01;00;;;;6;12;00;;;;8;02;00;00;;;;;0;0;149;01;1;1;052;30;2;0;205;06;3;1;073;30;4;0239;02;5;4;046;18;;;;;;;
2017;10;71696;1;10045;2;10082;3;1;011;038;4;0;013;1;034;5;052;6;0071;;13;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;24;12;3;13;06;4;03;00;;;;6;24;14;;;;8;13;00;00;;;;;0;0;073;01;1;1;093;31;2;0;096;01;3;1;120;31;4;0137;08;5;4;047;18;;;;;;;
2017;10;71710;1;10159;2;10169;3;0;113;032;4;0;141;0;084;5;106;6;0041;;07;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;;;;3;07;04;;;;;;;;;;;;;8;10;00;00;;;;;0;0;160;08;1;0;031;22;2;0;196;10;3;0;007;22;4;0099;08;5;4;038;16;;;;;;;
2017;10;71713;1;10114;2;10152;3;0;102;038;4;0;153;0;050;5;100;6;0182;5;10;7;;;8;00;00;0;0;9;00;00;31;0;71;00;;;;;3;0;066;012;4;0;106;0;026;5;070;6;0076;10;7;132;8;;05;05;9;;05;;;;;;;;2;03;00;3;10;08;4;05;00;;;;;;;;;;8;05;00;00;;;;;0;0;190;08;1;0;046;17;2;0;229;08;3;1;014;17;4;0435;15;5;4;045;30;;;;;;;
2017;10;71721;1;09913;2;10156;3;0;101;040;4;0;162;0;040;5;102;6;0139;5;09;7;;;8;00;00;0;0;9;00;00;31;0;71;00;1;09960;2;10170;3;0;059;018;4;0;112;0;005;5;080;6;0086;11;7;117;8;;08;08;9;;08;;;;;;;;2;06;00;3;09;06;4;05;01;;;;6;03;00;;;;8;00;00;00;;;;;0;0;167;04;1;0;018;31;2;0;225;21;3;1;031;31;4;0620;30;5;4;027;30;;;;;;;
2017;10;71726;1;09615;2;10149;3;0;080;039;4;0;141;0;019;5;088;6;0122;;10;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;09;00;3;10;07;4;05;00;;;;6;03;00;;;;8;00;00;00;;;;;0;0;160;23;1;1;008;31;2;0;224;22;3;1;040;31;4;0328;15;5;4;027;30;;;;;;;
2017;10;71727;1;09959;2;10154;3;0;089;034;4;0;141;0;036;5;089;6;0122;5;15;7;;;8;00;00;0;0;9;00;00;31;0;71;00;1;09960;2;10160;3;0;049;015;4;0;092;0;004;5;070;6;0079;12;;;8;;00;00;9;;00;;;;;;;;2;06;00;3;15;08;4;05;00;;;;;;;;;;8;05;00;00;;;;;0;0;172;08;1;0;036;17;2;0;218;08;3;1;030;17;4;0318;15;5;4;039;30;;;;;;;
2017;10;71741;1;09769;2;10188;3;0;078;030;4;0;134;0;023;5;070;6;0025;;05;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;07;00;3;05;02;;;;;;;;;;;;;8;01;00;00;;;;;0;0;127;25;1;0;017;14;2;0;189;17;3;1;045;30;4;0061;18;5;4;053;17;;;;;;;
2017;10;71742;1;09967;2;10151;3;0;077;043;4;0;118;0;032;5;091;6;0020;;08;7;;;8;04;08;0;6;9;00;08;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;02;00;3;08;00;;;;;;;6;08;04;;;;8;02;00;00;;;;;0;0;163;09;1;0;007;22;2;0;213;10;3;1;012;22;4;0031;10;5;4;034;01;;;;;;;
2017;10;71743;1;09854;2;10069;3;1;000;030;4;0;031;1;027;5;055;6;0074;;11;7;;;8;01;06;0;2;9;00;06;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;22;06;3;11;04;4;02;00;;;;6;15;03;;;;8;06;00;00;;;;;0;0;072;23;1;1;056;30;2;0;125;25;3;1;091;30;4;0252;08;5;4;043;14;;;;;;;
2017;10;71744;1;10129;2;10170;3;0;109;043;4;0;170;0;046;5;103;6;0046;;07;7;;;8;01;01;0;0;9;00;01;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;08;00;3;07;04;4;01;00;;;;;;;;;;8;01;00;00;;;;;0;0;198;26;1;0;038;22;2;0;243;04;3;1;036;22;4;0140;08;5;4;033;30;;;;;;;
2017;10;71747;1;09657;2;10128;3;0;070;055;4;0;124;0;015;5;073;6;0024;;02;7;;;8;03;06;0;3;9;02;06;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;14;02;3;02;01;4;01;00;;;;6;01;00;;;;8;00;00;00;;;;;0;0;154;21;1;1;046;31;2;0;247;20;3;1;074;31;4;0178;03;5;4;029;18;;;;;;;
2017;10;71754;1;09463;2;10122;3;0;043;040;4;0;105;1;020;5;053;6;0034;;06;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;24;02;3;06;02;4;01;00;;;;6;06;03;;;;8;04;00;00;;;;;0;0;110;17;1;1;039;30;2;0;233;17;3;1;108;14;4;0143;21;5;4;050;17;;;;;;;
2017;10;71758;1;10111;2;10187;3;0;107;041;4;0;164;0;049;5;112;6;0030;;04;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;05;00;3;04;02;4;02;00;;;;;;;;;;8;05;00;00;;;;;0;0;196;09;1;0;023;22;2;0;233;09;3;1;032;22;4;0125;10;5;4;040;30;;;;;;;
2017;10;71773;1;09260;2;10112;3;0;016;033;4;0;048;1;017;5;053;6;0018;;07;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;21;02;3;07;00;;;;;;;6;28;06;;;;8;00;00;00;;;;;0;0;112;04;1;1;034;24;2;0;149;04;3;1;069;24;4;0047;15;5;4;023;02;;;;;;;
2017;10;71779;1;09515;2;10174;3;0;053;027;4;0;108;1;003;5;063;6;0055;;09;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;19;00;3;09;03;4;02;00;;;;;;;;;;8;00;00;00;;;;;0;0;129;24;1;1;005;30;2;0;194;05;3;1;080;30;4;0211;14;5;4;029;17;;;;;;;
2017;10;71783;1;10115;2;10188;3;0;104;016;4;0;146;0;062;5;098;6;0104;;10;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;;;;3;10;06;4;03;00;;;;;;;;;;8;00;00;00;;;;;0;0;129;04;1;0;068;14;2;0;199;04;3;0;024;31;4;0418;18;5;4;023;17;;;;;;;
2017;10;71813;1;10128;2;10142;3;0;064;033;4;0;108;0;018;5;083;6;0060;2;07;7;;;8;00;00;0;0;9;00;00;31;0;71;00;1;10120;2;10130;3;0;039;011;4;0;078;0;000;5;070;6;0108;11;7;125;8;;00;00;9;;00;;;;;;;;2;14;00;3;07;05;4;02;00;;;;;;;;;;8;03;00;00;;;;;0;0;120;08;1;1;002;22;2;0;169;25;3;1;058;22;4;0179;15;5;4;039;30;;;;;;;
2017;10;71816;1;10053;2;10114;3;0;063;047;4;0;108;0;018;5;069;6;0039;1;11;7;;;8;00;00;0;0;9;00;00;31;0;71;00;1;10060;2;10120;3;0;024;013;4;0;062;1;014;5;060;6;0080;12;7;088;8;;00;00;9;;00;;;;;;;;2;10;00;3;11;03;;;;;;;6;04;01;;;;8;05;00;00;;;;;0;0;190;26;1;1;018;22;2;0;212;26;3;1;064;23;4;0082;04;5;4;050;31;;;;;;;
2017;10;71818;1;10084;2;10102;3;0;056;031;4;0;098;0;020;5;072;6;0059;2;12;7;;;8;01;01;0;0;9;00;00;31;0;71;00;1;10100;2;10110;3;0;029;010;4;0;060;1;002;5;060;6;0084;13;7;090;8;;00;00;9;;01;;;;;;;;2;09;00;3;12;05;;;;;;;6;06;00;;;;8;05;00;00;;;;;0;0;150;27;1;0;004;22;2;0;205;27;3;1;027;23;4;0088;11;5;4;049;21;;;;;;;
2017;10;71823;1;09726;2;10103;3;0;032;036;4;0;068;0;001;5;069;6;0106;5;15;7;;;8;06;09;0;3;9;00;09;31;0;71;00;1;09750;2;10140;3;0;004;022;4;0;037;1;028;5;060;6;0088;15;7;054;8;;20;20;9;;21;;;;;;;;2;15;00;3;15;05;4;03;00;;;;6;14;00;;;;8;00;00;00;;;;;0;0;114;08;1;1;010;27;2;0;164;08;3;1;061;02;4;0223;30;5;4;039;30;;;;;;;
2017;10;71826;1;10020;2;10061;3;1;037;028;4;1;013;1;060;5;036;6;0047;;09;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;31;22;3;09;03;4;01;00;;;;6;31;27;;;;8;03;00;00;;;;;0;0;013;23;1;1;078;27;2;0;064;23;3;1;098;27;4;0196;03;5;4;040;23;;;;;;;
2017;10;71827;1;09856;2;10098;3;0;039;040;4;0;078;1;000;5;068;6;0133;5;19;7;;;8;00;00;0;0;9;00;00;31;0;71;00;1;09890;2;10130;3;0;012;016;4;0;044;1;020;5;060;6;0086;14;7;064;8;;06;06;9;;06;;;;;;;;2;16;01;3;19;11;4;05;00;;;;6;08;03;;;;8;02;00;00;;;;;0;0;111;08;1;1;022;31;2;0;177;22;3;1;049;27;4;0186;30;5;4;036;19;;;;;;;
2017;10;71828;1;09474;2;10103;3;0;022;036;4;0;057;1;013;5;058;6;0117;5;15;7;;;8;00;00;0;0;9;00;00;31;0;71;00;1;09490;2;10130;3;1;017;016;4;0;013;1;046;5;050;6;0080;15;7;062;8;;09;09;9;;09;;;;;;;;2;23;01;3;15;06;4;04;00;;;;6;12;00;;;;8;03;00;00;;;;;0;0;114;25;1;1;038;21;2;0;148;25;3;1;071;16;4;0296;26;5;4;044;31;;;;;;;
2017;10;71832;1;09803;2;10126;3;0;062;063;4;0;114;0;008;5;077;6;0076;;12;7;;;8;00;01;0;0;9;00;01;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;17;07;3;12;03;4;02;00;;;;6;07;05;;;;8;00;00;00;;;;;0;0;179;03;1;1;068;31;2;0;221;21;3;1;111;31;4;0291;24;5;4;033;18;;;;;;;
