year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2009;03;60402;1;10151;2;10159;3;0;127;037;4;0;178;0;081;5;117;6;0063;;08;7;244;067;8;00;00;0;0;9;00; ;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;;;;3;09;05;4;01;00;;;;;;;;;;8;13;01;00;;;;;0;0;213;28;1;0;087;22;2;0;270;28;3;0;027;22;4;0223;05;5;1;230;05;6;06;01;;;;
2009;03;60403;1;09886;2;10158;3;0;118;034;4;0;189;0;056;5;098;6;0098;;11;7;237;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;03;00;;;;2;01;00;3;10;07;4;04;00;;;;;;;;;;;;;;9;00;00;01;0;0;222;29;1;0;061;06;2;0;288;28;3;1;006;23;4;0234;06;5;;;;6;05;00;7;1;18;06
2009;03;60405;1;10159;2;10265;3;0;131;014;4;0;180;0;720;5;093;6;0086;;09;;;;8; ;00;0;0;9; ;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;03;01;;;;;;;3;03;06;4;05;00;;;;;;;;;;8;01;00;00;;;;;0;0;230;29;1;0;073;06;2;0;303;28;3;0;030;13;4;0184;06;5;1;172;9;6;01;00;7;1;18;06
2009;03;60410;1;10151;2;10172;3;0;143;026;4;0;181;0;105;5;130;6;0034;;04;7;233;064;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;07;03;4;01;00;;;;;;;;;;;;;;;;;;0;1;640;1;1;0;115;31;2;0;222;26;3;0;067;23;4;0160;04;5;1;;;6;01;00;;;;
2009;03;60415;1;09293;2;01487;3;0;104;034;4;0;164;0;049;5;090;6;0058;;07;7;249;067;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;2;01;00;3;10;06;4;02;00;;;;;;;;;;8;15;03;00;9;01;03;05;0;0;183;27;1;0;040;06;2;0;254;27;3;1;003;23;4;0138;05;5;1;280;05;6;02;00;7;1;18;06
2009;03;60417;1;09250;2;10155;3;0;112;028;4;0;172;0;053;5;092;6;0070;;08;7;232;063;8; ;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;;;;3;09;06;4;04;00;;;;;;;;;;8;21;05;00;9;00;00;04;0;0;190;28;1;0;062;06;2;0;260;27;3;0;000;23;4;1750;5;5;1;280;05;6;01;00;7;1;18;06
2009;03;60419;1;09353;2;10159;3;0;094;033;4;0;160;0;036;5;087;6;0081;5;07;7;242;066;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;2;03;00;3;10;04;4;04;00;;;;6;04;01;;;;8;13;03;00;9;00;00;01;0;0;174;29;1;0;021;06;2;0;262;27;3;1;035;22;4;0317;30;5;1;220;07;6;05;00;7;1;18;06
2009;03;60421;1;09121;2;01473;3;0;092;036;4;0;155;0;031;5;087;6;0066;;07;7;245;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;2;04;00;3;08;04;4;03;00;;;;6;01;00;7;01;00;8;14;00;00;9;00;00;02;0;0;168;28;1;0;022;06;2;0;256;27;3;1;040;23;4;0208;06;5;1;180;55;6;11;01;7;1;18;06
2009;03;60423;1;09192;2;01469;3;0;096;039;4;0;147;0;052;5;089;6;0094;;10;7;235;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;;;;3;11;05;4;03;00;;;;6;02;01;7;01;00;8;20;05;00;9;00;00;01;0;0;185;28;1;0;014;06;2;0;252;27;3;0;000;56;4;0344;06;5;1;290;29;6;02;00;7;1;18;06
2009;03;60425;1;09962;2;10156;3;0;147;025;4;0;211;0;094;5;110;6;0051;;07;7;226;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;05;00;;;;;;;3;10;04;4;02;00;;;;;;;;;;8;16;03;02;9;00;00;03;0;0;214;27;1;0;096;31;2;0;298;27;3;0;043;23;4;0184;28;5;1;380;05;6;04;00;7;1;18;06
2009;03;60430;1;09331;2;10161;3;0;122;036;4;0;169;0;081;5;095;6;0156;;08;7;248;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;;;;3;10;06;4;04;01;5;01;01;6;00;00;;;;8;25;03;01;9;00;00;05;0;0;217;27;1;0;065;06;2;0;267;27;3;0;028;06;4;0660;05;5;1;320;05;6;02;01;7;1;18;06
2009;03;60437;1;08953;2;01464;3;0;099;038;4;0;139;0;067;5;085;6;0076;;09;7;251;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;10;05;4;03;00;5;02;01;6;00;00;;;;8;16;04;01;9;00;00;02;0;0;184;27;1;0;030;06;2;0;230;27;3;0;000;06;4;0205;29;5;1;400;05;6;03;00;;;;
2009;03;60443;1;08973;2;01484;3;0;085;036;4;0;139;0;040;5;078;6;0028;;07;7;;;8;00;00;0;0;9;00;00;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;04;00;3;09;02;4;01;00;;;;6;03;02;;;;8;20;03;00;9;00;00;01;0;0;156;27;1;0;004;06;2;0;224;27;3;1;029;23;4;0111;05;5;1;230;05;6;01;00;7;1;18;06
2009;03;60444;1;09064;2;01485;3;0;095;033;4;0;165;0;036;5;082;6;0032;;04;7;273;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;05;00;3;08;02;4;01;00;;;;6;01;01;;;;8;06;00;00;;;;;0;0;163;28;1;0;022;06;2;0;246;26;3;1;033;22;4;0157;05;5;1;140;05;6;00;00;;;;
2009;03;60445;1;09000;2;01483;3;0;082;032;4;0;144;0;019;5;077;6;0032;;07;7;268;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;08;00;3;08;02;4;01;00;;;;6;02;01;;;;8;18;02;00;9;00;00;02;0;0;151;28;1;0;010;06;2;0;228;27;3;1;050;23;4;0129;05;5;1;230;05;6;02;00;7;1;18;06
2009;03;60452;1;10152;2;10157;3;0;149;019;4;0;182;0;117;5;128;6;0012;;03;7;210;057;8;00;00;0;0;9;00;00; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;03;02;4;01;00;;;;;;;;;;8;19;05;01;9;00;00;01;0;0;173;28;1;0;121;31;2;2;292;8;3;0;822;30;4;0120;30;5;1;032;04;6;01;00;;;;
2009;03;60457;1;09987;2;10149;3;0;140;029;4;0;193;0;127;5;116;6;0036;;05;7;226;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;;;;3;06;02;4;02;00;;;;;;;;;;8;11;02;00;9;00;00;03;0;0;174;26;1;0;101;31;2;0;274;26;3;0;051;18;4;0180;30;5;1;270;05;6;01;00;7;1;18;06
2009;03;60461;1;10132;2;10158;3;0;148;011;4;0;168;0;128;5;131;6;0021;;03;;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;05;01;4;01;00;5;00;00;6;00;00;7;00;00;8;;;;9;00;00;00;0;0;174;07;1;0;119;31;2;0;206;01;3;0;092;23;4;0252;30;5;4;;;6;00;00;;;;
2009;03;60467;1;09631;2;10152;3;0;126;029;4;0;193;0;062;5;098;6;0005;;06;7;283;077;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;;;;3;06;00;;;;;;;;;;;;;8;14;02;00;9;00;00;01;0;0;186;27;1;0;059;06;2;0;254;26;3;0;005;24;4;0020;05;5;1;210;06;6;01;00;;;;
2009;03;60468;1;09206;2;01480;3;0;091;033;4;0;167;0;017;5;073;6;0028;;05;7;262;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;2;10;00;3;06;04;;;;;;;;;;;;;8;24;05;01;9;00;00;01;0;0;168;28;1;0;027;06;2;0;265;27;3;1;068;23;4;0075;30;5;1;300;28;6;04;00;7;1;18;06
2009;03;60475;1;09211;2;01481;3;0;098;037;4;0;169;0;030;5;082;6;0027;;05;7;263;072;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;2;05;00;3;10;02;4;01;00;5;00;00;;;;;;;8;24;06;01;;;;;0;0;196;28;1;0;029;22;2;0;265;27;3;1;036;72;4;0091;05;5;1;320;29;6;01;00;7;1;18;06
2009;03;60476;1;09025;2;01479;3;0;091;035;4;0;147;0;036;5;076;6;0075;;06;7;245;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;03;00;3;07;06;4;04;00;5;01;01;6;00;00;;;;8;22;06;03;;;;;0;0;174;28;1;0;027;06;2;0;235;24;3;1;017;23;4;0200;29;5;1;360;29;6;01;00;7;1;18;06
2009;03;60490;1;10048;2;10153;3;0;141;012;4;0;197;0;094;5;067;6;0027;3;04;7;234;075;8; ;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;2;00;00;3;05;03;4;00;00;;;;;;;;;;8;17;03;02;9;00;00;05;0;0;165;07;1;0;110;31;2;0;251;26;3;0;050;23;4;0090;04;5;1;330;05;6;02;00;;;;
2009;03;60492;1;10045;2;10153;3;0;141;018;4;0;209;0;081;5;128;6;0050;;07;7;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;07;04;4;01;00;5;00;00;6;00;00;7;00;00;8;;;;9;00;00;01;0;0;181;28;1;0;102;31;2;0;279;26;3;0;006;23;4;0203;28;5;;;;6;01;00;7;1;18;06
2009;03;60507;1;09561;2;10159;3;0;125;026;4;0;193;0;071;5;114;6;0038;;09;7;191;055;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;03;00;;;;;;;3;06;03;4;01;00;;;;;;;;;;8;15;05;01;9;00;00;06;0;0;179;14;1;0;070;31;2;0;262;26;3;0;010;23;4;0152;04;5;1;330;05;6;01;00;7;1;18;06
2009;03;60511;1;09038;2;01483;3;0;098;031;4;0;162;0;036;5;092;6;0080;;07;7;227;062;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;03;00;3;11;04;4;04;00;;;;;;;;;;8;16;07;03;9;00;00;03;0;0;178;27;1;0;045;06;2;0;241;27;3;1;025;23;4;0278;04;5;4;410;05;6;03;01;;;;
2009;03;60514;1;09243;2;01492;3;0;111;040;4;0;177;0;051;5;092;6;0058;;06;7;235;064;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;;;;3;08;03;4;03;00;;;;6;02;00;;;;8;17;05;01;9;00;00;01;0;0;173;27;1;0;048;06;2;0;249;27;3;0;008;24;4;0017;04;5;1;035;5;6;02;00;;;;
2009;03;60515;1;09634;2;10173;3;0;133;027;4;0;198;0;065;5;092;6;0012;;03;7;275;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;;;;;;;3;02;01;4;00;00;;;;;;;;;;8;10;01;01;9;00;00;00;0;0;196;28;1;0;074;06;2;0;271;27;3;0;010;24;4;0079;05;5;1;400;05;6;00;00;;;;
2009;03;60517;1;10159;2;10164;3;0;148;003;4;0;181;0;112;5;130;6;0017;;03;7;;;8;00;00;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;04;02;;;;;;;;;;;;;8;13;02;00;9;00;00;00;0;0;173;07;1;0;128;17;2;0;211;07;3;0;067;17;4;0088;31;5;1;231;05;6;00;00;7;1;14;06
2009;03;60518;1;10060;2;10143;3;0;145;013;4;0;178;0;116;5;136;6;0034;;05;7;212;058;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;05;02;4;01;00;;;;;;;;;;8;16;03;01;;;;;0;0;158;01;1;0;122;31;2;0;215;23;3;0;086;31;4;0106;28;5;4;037;05;6;01;01;;;;
2009;03;60520;1;09586;2;10155;3;0;121;020;4;0;194;0;057;5;107;6;0033;;06;7;238;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;2;01;00;3;07;02;4;01;00;;;;;;;;;;8;10;02;00;9;00;00;05;0;0;171;28;1;0;080;31;2;0;270;14;3;1;016;23;4;0123;04;5;1;280;05;6;00;00;7;1;18;06
2009;03;60522;1;09661;2;10162;3;0;130;008;4;0;194;0;077;5;111;6;0016;;01;7;215;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;1;00;00;2;00;00;3;07;01;;;;;;;;;;;;;8;17;04;00;9;00;00;06;0;0;169;28;1;0;098;30;2;0;254;14;3;0;026;23;4;0008;04;5;4;027;04;6;01;00;7;1;18;06
2009;03;60525;1;10048;2;10154;3;0;160;025;4;0;226;0;097;5;086;6;0016;4;04;7;293;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;09;00;;;;;;;3;04;01;;;;;;;;;;;;;8;15;03;00;;;;;0;0;215;29;1;0;110;06;2;0;277;29;3;0;055;01;4;0091;16;5;1;240;06;6;02;00;;;;
2009;03;60531;1;08731;2;10161;3;0;129;065;4;0;189;0;085;5;121;6;0024;;03;7;195;049;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;07;02;4;01;00;5;00;00;6;00;00;7;00;00;8;09;01;00;9;00;00;07;0;1;530;7;1;0;993;1;2;0;226;08;3;0;040;17;4;0109;28;5;4;021;05;6;01;00;7;1;18;06
2009;03;60535;1;08812;2;01482;3;0;093;032;4;0;147;0;033;5;083;6;0048;;06;7;248;068;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;03;00;3;09;04;4;02;00;;;;6;01;00;7;01;00;8;16;04;01;;;;;0;0;151;26;1;0;005;06;2;0;228;26;3;1;025;23;4;0179;05;5;1;350;05;6;02;00;7;1;18;06
2009;03;60536;1;09291;2;01489;3;0;124;032;4;0;186;0;065;5;103;6;0078;;07;7;182;;8;00;00;0;0;9;00;00; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;30;;;;;;;3;07;05;4;03;00;;;;;;;;;;8;16;04;01;9;00;00;04;0;0;212;27;1;0;063;31;2;0;280;27;3;0;010;23;4;0021;23;5;1;360;05;6;02;00;;;;
2009;03;60540;1;09000;2;01475;3;0;118;;4;0;185;0;065;5;072;6;0024;;05;7;239;065;8; ;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;;;;3;05;03;4;01;00;;;;;;;;;;8;12;02;00;9;00;00;01;0;0;189;26;1;0;067;31;2;0;265;26;3;0;018;08;4;0125;26;5;1;270;05;6;00;00;7;1;18;06
2009;03;60545;1;09276;2;01484;3;0;136;028;4;0;206;0;063;5;082;6;0014;;04;7;244;066;8;00;00;0;0;9;00;00;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;06;00;;;;;;;;;;;;;;;;;;;;;;8;;;;9;00;01;00;0;0;197;26;1;0;072;06;2;0;288;26;3;0;002;23;4;0065;29;5;1;230;29;6;01;01;;;;
2009;03;60549;1;08901;2;01507;3;0;120;038;4;0;187;0;061;5;084;6;0050;;06;7;218;059;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;;;;3;09;03;4;02;00;;;;;;;;;;8;24;06;03;9;00;00;02;0;0;184;26;1;0;060;31;2;0;268;26;3;0;015;17;4;0230;27;5;1;370;04;6;02;00;7;1;18;06
2009;03;60550;1;08653;2;01497;3;0;101;035;4;0;155;0;047;5;071;6;0070;;05;7;236;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;01;00;3;08;03;4;03;00;5;00;00;6;00;00;7;00;00;8;23;06;03;9;00;00;01;0;0;166;26;1;0;040;06;2;0;230;26;3;1;002;08;4;0270;29;5;1;320;05;6;04;01;7;1;18;06
2009;03;60555;1;10048;2;10157;3;0;165;030;4;0;232;0;100;5;097;6;0025;;05;7;266;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;02;;;;;;;3;07;01;4;01;00;;;;;;;;;;8;19;03;00;9;00;00;01;0;0;234;28;1;0;122;51;2;0;332;27;;;;;;;;;;;;6;02;00;7;1;18;06
2009;03;60557;1;08841;2;01494;3;0;119;032;4;0;178;0;063;5;076;6;0053;;05;7;233;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;;;;3;08;03;4;02;00;;;;;;;;;;8;16;02;00;9;00;00;02;0;0;178;26;1;0;057;04;2;0;253;26;3;0;006;31;4;0287;27;5;1;260;05;;;;;;;
2009;03;60559;1;10069;2;10151;3;0;162;029;4;0;229;0;099;5;091;6;0041;;03;7;267;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;10;02;;;;;;;3;05;01;4;01;00;;;;;;;;;;8;10;01;00;9;00;00;01;0;0;231;28;1;0;122;17;2;0;323;27;3;0;043;08;4;0350;17;5;1;250;05;6;01;00;7;1;18;06
2009;03;60560;1;08936;2;01482;3;0;130;030;4;0;195;0;065;5;086;6;0055;;05;7;228;012;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;;;;3;05;05;4;02;00;;;;;;;;;;8;16;01;00;;;;;0;0;179;26;1;0;066;31;2;0;275;26;3;0;021;01;4;0203;29;5;1;220;05;6;00;00;7;1;18;06
2009;03;60563;1;09276;2;01498;3;0;140;029;4;0;207;0;074;5;079;6;0005;;02;7;284;078;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;05;00;;;;;;;3;07;00;;;;;;;;;;;;;8;28;05;00;9;00;00;02;0;0;211;27;1;0;093;06;2;0;283;26;3;0;014;23;4;0023;17;5;1;290;05;6;00;00;7;1;18;06
2009;03;60566;1;09617;2;10161;3;0;165;031;4;0;224;0;109;5;079;6;0097;;01;7;275;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;08;02;;;;;;;3;03;01;;;;;;;;;;;;;8;14;01;00;9;00;00;01;0;0;247;27;1;0;113;18;2;0;310;27;3;0;055;01;4;0083;17;5;1;210;05;6;00;00;7;1;18;06
2009;03;60571;1;09236;2;01508;3;0;166;021;4;0;220;0;107;5;094;6;0074;5;03;7;253;069;8;00;00;; ;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;08;00;;;;;;;3;05;02;4;02;00;;;;;;;;;;8;21;02;00;;;;;0;0;229;26;1;0;114;30;2;0;290;26;3;0;057;01;4;0368;28;5;4;220;03;6;03;00;;;;
2009;03;60580;1;09978;2;10152;3;0;174;030;4;0;247;0;101;5;092;6;0011;;03;7;267;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;15;03;1;01;00;;;;3;03;01;;;;;;;;;;;;;8;12;00;00;9;00;00;01;0;0;248;27;1;0;132;18;2;0;350;27;3;0;048;24;4;0079;17;5;1;150;05;6;00;00;7;1;18;06
2009;03;60581;1;09981;2;10151;3;0;175;033;4;0;243;0;103;5;084;6;0007;;03;7;267;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;70;3;;;;3;04;00;;;;;;;;;;;;;8;18;04;00;9;00;00;02;0;0;256;27;1;0;124;08;2;0;342;27;3;0;045;08;4;0026;28;5;1;260;05;6;00;00;7;1;18;06
2009;03;60590;1;09694;2;10162;3;0;170;026;4;0;239;0;084;5;086;6;0009;;02;7;246;067;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;09;02;;;;;;;3;02;01;;;;;;;;;;;;;8;13;02;00;;;;;0;0;252;27;1;0;119;18;2;0;315;26;3;0;021;02;4;0062;28;5;1;220;06;;;;7;1;18;80
2009;03;60602;1;09562;2;10137;3;0;192;027;4;0;253;0;133;5;078;6;0035;;02;7;251;014;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;18;02;;;;;;;3;02;02;4;01;00;;;;;;;;;;;;;;;;;;0;0;251;26;1;0;149;04;2;0;327;26;3;0;073;01;4;0278;27;5;;;;6;01;00;;;;
2009;03;60603;1;09848;2;10140;3;;;;;;;;;5;083;6;9999;;00;7;;;8;00;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;17;05;1;02;00;;;;3;02;00;;;;;;;;;;;;;8;15;02;00;9;00;00;02;0;0;284;28;1;0;134;08;2;0;355;28;3;0;040;58;4;0004;18;5;1;240;06;6;02;00;7;1;18;06
2009;03;60607;1;09776;2;10141;3;0;195;024;4;0;261;0;124;5;059;6;0005;;01;7;218;;8;00;00;0;0;9;00;00;04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;22;02;;;;;;;3;01;00;;;;;;;;;;;;;;;;;9;00;00;01;0;0;249;27;1;0;148;01;2;0;322;26;3;0;078;01;4;0045;28;5;;;;6;00;00;7;1;18;06
2009;03;60611;1;09498;2;10137;3;0;188;041;4;0;267;0;109;5;055;6;0001;;01;7;267;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;20;07;1;01;00;;;;3;01;00;;;;;;;;;;;;;8;21;03;00;9;00;00;02;0;0;274;30;1;0;113;08;2;0;352;30;3;0;021;09;4;0010;30;5;1;280;04;6;02;00;7;1;18;06
2009;03;60620;1;09811;2;10137;3;0;210;024;4;0;285;0;131;5;066;6;0007;;01;7;248;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;12;1;01;00;;;;3;01;01;;;;;;;;;;;;;8;30;01;00;;;;;0;0;270;27;1;0;168;18;2;0;350;26;3;0;086;05;4;0067;28;5;1;290;28;6;00;00;7;1;18;06
2009;03;60630;1;09822;2;10131;3;0;221;027;4;0;296;0;146;5;070;6;9999;;00;7;259;093;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;29;16;1;01;00;;;;3;01;00;;;;;;;;;;;;;8;13;00;00;9;00;00;01;0;0;262;27;1;0;166;05;2;0;350;26;3;0;054;05;4;0002;03;5;1;140;72;6;01;00;7;1;18;06
2009;03;60656;1;09607;2;10114;3;0;206;039;4;0;275;0;141;5;089;6;0035;;04;7;253;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;10;;;;;;;3;03;00;4;00;01;;;;;;;;;;8;27;00;00;9;00;00;01;0;0;250;13;1;0;390;03;2;0;320;23;3;0;080;04;4;0032;27;5;1;190;13;6;02;00;;;;
2009;03;60670;1;09057;2;01512;3;0;207;026;4;0;283;0;124;5;043;6;9999;;00;7;277;095;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;26;11;;;;;;;3;01;00;;;;;;;;;;;;;8;16;02;00;;;;;0;0;260;31;1;0;144;09;2;0;338;31;3;0;035;09;4;0005;16;5;1;260;31;;;;7;1;18;06
2009;03;60680;1;08634;2;01512;3;0;206;021;4;0;276;0;132;5;041;6;9999;4;00;7;260;092;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;02;;;;;;;3;01;00;;;;;;;;;;;;;8;27;02;00;;;;;0;0;243;29;1;0;155;06;2;0;300;53;3;0;065;08;4;0004;30;5;1;220;21;6;01;00;7;1;18;06
2009;03;60686;1;09655;2;10098;3;0;273;027;4;0;352;0;188;5;046;6;0001;;01;7;238;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;29;1;19;00;;;;3;01;00;;;;;;;;;;;;;8;24;02;00;9;00;00;01;0;0;312;28;1;0;206;05;2;0;392;28;3;0;095;06;4;0010;20;5;1;200;75;6;00;00;7;1;18;06
2009;03;60715;1;10142;2;10147;3;0;144;027;4;0;190;0;098;5;115;6;0047;4;06;7;250;126;8;00;00;0;0;9;00;00;00;0;61;90;1;10154;2;10157;3;0;132;011;4;0;181;0;083;5;112;6;0047;08;7;198;8;09;00;00;9;09;00;00;0;00;00;1;00;00;2;00;00;3;06;03;4;01;00;5;00;00;6;00;00;7;00;00;8;11;00;00;9;00;00;00;0;0;232;29;1;0;087;06;2;0;276;29;3;0;066;06;4;0214;07;5;1;026;05;6;05;01;;;;
2009;03;60725;1;09983;2;10150;3;0;124;030;4;0;187;0;060;5;111;6;0075;5;09;7;227;118;8;00;00;0;0;9;00;00;00;0;61;90;1;09995;2;10122;3;0;118;011;4;0;183;0;059;5;104;6;0052;08;7;192;8;09;00;00;9;09;00;00;0;00;00;1;00;00;2;00;00;3;09;03;4;03;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;02;0;0;219;29;1;0;070;06;2;0;289;28;3;0;019;26;4;0222;06;5;1;023;06;6;02;01;;;;
2009;03;60735;1;10069;2;10150;3;0;156;030;4;0;216;0;096;5;099;6;0006;1;01;7;248;110;8;00;00;0;0;9;00;00;00;0;61;90;1;10077;2;10134;3;0;142;012;4;0;202;0;082;5;097;6;0033;04;7;226;8;09;00;00;9;09;00;00;0;00;00;1;00;00;2;00;00;3;01;01;4;00;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;00;0;0;233;29;1;0;109;06;2;0;327;28;3;0;057;23;4;0050;05;5;1;017;29;6;00;00;;;;
