year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2005;11;94910;1;09888;2;10138;3;0;188;032;4;0;262;0;119;5;129;6;0044;4;04;7;305;102;8;00;00;0;0;9;00;00;00;0;61;90;1;09881;2;10130;3;0;186;014;4;0;257;0;104;5;109;6;0408;07;7;297;8;00;00;00;9;00;00;25;0;21;04;;;;;;;3;04;03;4;02;00;;;;;;;;;;;;;;;;;;0;0;241;02;1;0;121;11;2;0;324;09;3;0;044;12;4;0202;08;;;;;6;01;00;7;1;22;22
2005;11;94917;;;;;;;;;4;0;235;0;111;5;142;6;0101;4;08;;;;8;00;00;0;0;9;00;00;;0;61;90;1;10085;2;10139;3;0;178;010;4;0;217;0;105;5;131;6;0845;12;;;8;06;01;03;9;01;00;;;;;;;;;;;3;08;04;4;03;01;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;342;09;3;0;038;17;4;0576;29;;;;;6;02;00;7;1;22;22
2005;11;94926;1;09483;2;10149;3;0;163;030;4;0;228;0;108;5;128;6;0083;4;09;7;256;094;8;00;00;0;0;9;00;00;00;0;61;90;1;09470;2;10131;3;0;156;012;4;0;226;0;088;5;103;6;0648;10;7;271;8;00;00;00;9;00;00;17;0;09;00;;;;;;;3;10;04;4;02;00;;;;;;;;;;;;;;;;;;0;0;215;09;1;0;107;28;2;0;285;22;3;0;037;16;4;0440;08;;;;;6;04;02;7;1;22;22
2005;11;94937;1;10136;2;10155;;;;;4;0;209;0;143;5;161;6;0108;3;13;;;;8;00;00;0;0;9;00;00;;0;61;90;;;;;;;;;4;0;209;0;128;;;6;1044;13;;;8;30;30;00;9;30;00;;;;;;;;;;;3;13;07;4;04;00;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;320;03;3;0;099;11;4;0194;29;;;;;6;06;00;7;1;22;22
2005;11;94954;1;10035;2;10145;3;0;139;016;4;0;172;0;114;5;128;6;0050;3;08;;;;8;00;00;0;0;9;00;00;;0;85;02;1;10025;2;10136;3;0;125;009;4;0;159;0;105;5;111;6;0590;14;;;8;15;15;23;9;15;16;;;;;;;;;;;3;08;04;;;;;;;;;;;;;;;;;;;;;0;0;173;02;1;0;113;15;2;0;214;02;3;0;081;17;4;0096;26;;;;;;;;7;1;22;22
2005;11;94967;1;10066;2;10129;3;0;140;023;4;0;172;0;110;5;124;6;0071;2;13;;;;8;00;00;0;1;9;00;00;;0;61;90;;;;;;;;;4;0;159;0;093;;;6;0831;17;;;8;30;30;00;9;30;00;;;;;;;;;;;3;13;07;4;02;00;;;;;;;;;;;;;;;;;;0;0;195;07;1;0;111;11;2;0;241;07;3;0;079;23;4;0132;26;;;;;6;03;00;7;1;22;22
2005;11;94968;;;;;3;0;138;020;4;0;194;0;087;5;114;6;0073;5;10;;;;8;00;00;0;0;9;00;00;;0;61;90;1;09917;2;10127;3;0;128;007;4;0;189;0;073;5;100;6;0469;10;7;248;8;00;00;00;9;00;00;12;0;01;00;;;;;;;3;10;04;4;03;00;;;;;;;;;;;;;;;;;;0;0;202;02;1;0;111;12;2;0;252;02;3;0;027;13;4;0204;26;;;;;;;;7;1;22;22
2005;11;94975;1;10105;2;10138;3;0;152;023;4;0;204;0;107;5;111;6;0035;3;07;7;248;115;8;00;00;0;0;9;00;00;00;0;61;90;1;10107;2;10112;3;0;136;007;4;0;188;0;091;5;100;6;0469;13;7;213;8;00;00;00;9;00;00;07;0;06;00;;;;;;;3;05;02;4;02;00;;;;;;;;;;;;;;;;;;0;0;193;57;1;0;121;11;2;0;258;09;3;0;062;17;4;0126;26;;;;;6;01;00;7;1;22;22
2005;11;94983;1;10122;2;10148;3;0;150;011;4;0;191;0;119;5;133;6;0067;3;13;;;;8;00;00;0;0;9;00;00;;0;61;90;1;10105;2;10122;3;0;149;007;4;0;175;0;108;5;124;6;0690;12;;;8;00;00;00;9;02;00;;;;;;;;;;;3;13;06;;;;;;;;;;;;;;;;;;;;;0;0;169;02;1;0;124;27;2;0;229;18;3;0;069;13;4;0096;09;;;;;;;;7;1;22;22
2005;11;94995;1;10158;2;10166;3;0;200;006;4;0;225;0;176;5;172;6;0174;4;12;;;;8;00;00;0;0;9;00;00;;0;61;90;1;10134;2;10140;3;0;199;009;4;0;223;0;175;5;175;6;1306;15;;;8;27;27;27;9;27;27;;;;;;;;;;;3;12;07;4;04;01;;;;;;;;;;;;;;;;;;0;0;211;30;1;0;187;63;2;0;238;51;3;0;113;13;4;0650;28;;;;;6;03;00;7;1;09;09
2005;11;94996;1;10024;2;10161;3;0;185;009;4;0;218;0;160;5;151;6;0085;4;06;7;240;106;8;00;00;0;0;9;00;00;00;0;61;90;1;10029;2;10157;3;0;189;007;4;0;217;0;164;5;169;6;0972;12;7;226;8;00;00;00;9;00;00;00;;;;;;;;;;3;06;02;4;02;01;;;;;;;;;;;;;;;;;;0;0;205;21;1;0;170;08;2;0;236;62;3;0;142;24;4;0626;17;;;;;6;01;00;7;1;20;20
2005;11;94998;1;10021;2;10031;3;0;058;013;4;0;078;0;041;5;077;6;0127;5;17;7;165;160;8;00;00;0;0;9;00;00;00;0;61;90;1;09971;2;09981;3;0;046;006;4;0;066;0;027;5;072;6;0699;24;7;103;8;00;00;00;9;00;00;03;;;;;;;;;;3;17;07;4;04;00;;;;;;;;;;;;;;;;;;0;0;084;26;1;0;026;16;2;0;106;26;3;0;009;01;4;0298;10;;;;;6;00;02;7;1;22;22
2005;11;95322;1;09697;2;10071;3;0;314;019;4;0;397;0;240;5;160;6;0045;;04;;;;8;00;00;0;0;9;00;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;30;1;30;14;;;;3;04;02;4;02;00;;;;;;;;;;;;;;;;;;0;0;353;09;1;0;278;12;2;0;429;68;3;0;201;30;4;0230;04;;;;;6;10;00;7;1;09;09
2005;11;95527;1;09878;2;10128;3;0;231;025;4;0;296;0;142;5;124;6;0048;3;07;7;270;089;8;00;00;0;0;9;00;01;00;0;61;90;1;09880;2;10123;3;0;231;017;4;0;301;0;156;5;119;6;0542;07;7;305;8;03;03;04;9;03;03;17;0;30;19;1;02;00;;;;3;07;05;4;02;00;;;;;;;;;;;;;;;;;;0;0;279;20;1;0;178;28;2;0;369;20;3;0;094;12;4;0136;25;;;;;6;05;00;7;1;22;22
2005;11;95640;;;;;3;0;164;033;4;0;256;0;078;5;106;6;0013;;04;;;;8;00;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;15;08;;;;;;;3;04;00;;;;;;;;;;;;;;;;;;;;;0;0;218;16;1;0;103;01;2;0;346;15;3;0;003;02;4;0042;27;;;;;;;;7;1;01;01
2005;11;95646;1;09955;2;10140;3;0;200;038;4;0;296;0;124;5;100;6;0011;;02;;;;8;00;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;22;15;1;06;00;;;;3;02;01;;;;;;;;;;;;;;;;;;;;;0;0;273;13;1;0;138;02;2;0;386;05;3;0;046;03;4;0070;18;;;;;;;;7;1;01;01
2005;11;95670;1;10012;2;10140;3;0;185;032;4;0;279;0;098;5;105;6;0030;0;04;;;;8;00;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;21;11;1;02;00;;;;3;04;02;4;01;00;;;;;;;;;;;;;;;;;;0;0;240;17;1;0;132;10;2;0;377;25;3;0;046;61;4;0178;07;;;;;;;;7;1;22;22
2005;11;95719;1;09806;2;10133;3;0;203;029;4;0;280;0;135;5;145;6;0093;;08;;;;8;00;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;24;08;;;;;;;3;08;07;4;05;00;;;;;;;;;;;;;;;;;;0;0;246;09;1;0;138;29;2;0;344;19;3;0;070;12;4;0260;27;;;;;;;;7;1;22;22
2005;11;95753;1;10127;2;10150;3;0;197;029;4;0;260;0;149;5;160;6;0160;;12;;;;8;00;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;16;07;1;02;00;;;;3;12;09;4;05;00;;;;;;;;;;;;;;;;;;0;0;261;53;1;0;156;66;2;0;356;09;3;0;079;18;4;0304;08;;;;;;;;7;1;22;22
2005;11;95869;1;10024;2;10135;3;0;193;032;4;0;269;0;120;5;118;6;0032;4;03;;;;8;00;00;0;0;9;00;00;;0;61;90;;;;;;;;;4;0;265;0;118;;;6;0279;06;;;8;30;30;02;9;30;00;;0;20;05;;;;;;;3;03;01;4;01;00;;;;;;;;;;;;;;;;;;0;0;266;02;1;0;130;11;2;0;347;25;3;0;056;11;4;0276;08;;;;;;;;7;1;22;22
2005;11;95908;;;;;;;;;4;0;171;0;054;5;109;6;0164;4;15;;;;8;00;01;0;0;9;00;00;;0;70;00;;;;;3;0;123;015;4;0;158;0;034;5;079;6;1547;15;;;8;30;;01;9;15;;;;;;;;;2;04;00;3;15;09;4;08;00;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;220;52;3;1;020;17;4;0447;29;;;;;6;01;00;7;1;22;22
2005;11;95916;;;;;3;0;106;031;4;0;156;0;070;5;099;6;0071;;09;;;;8;00;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;09;05;4;01;00;;;;;;;;;;;;;;;;;;0;0;160;09;1;0;041;11;2;0;206;09;3;0;006;61;4;0284;08;;;;;;;;7;1;22;22
2005;11;95964;1;10140;2;10144;3;0;151;013;4;0;182;0;120;5;129;6;0057;;11;;;;8;00;00;0;0;9;00;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;11;05;4;02;00;;;;;;;;;;;;;;;;;;0;0;186;02;1;0;132;23;2;0;215;29;3;0;079;23;4;0120;09;;;;;6;01;00;7;1;22;22
2005;11;95971;;;;;;;;;4;0;202;0;080;5;127;6;0077;4;12;;;;8;00;05;0;0;9;00;00;;0;61;90;;;;;3;0;146;008;4;0;185;0;072;5;102;6;0658;15;7;198;8;30;03;04;9;03;00;04;;;;;;;;;;3;12;04;4;02;00;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;274;17;3;0;015;23;4;0238;03;;;;;6;01;00;7;1;22;22
2005;11;96001;1;10109;2;09964;3;0;260;;4;0;197;0;208;5;308;6;0268;;21;7;096;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;15;15;1;00;00;2;00;00;3;07;05;4;09;00;5;00;00;6;00;00;7;00;00;8;01;00;00;9;00;00;00;0;1;271;10;1;0;125;8;2;0;131;01;3;1;186;30;4;0492;27;5;3;220;26;6;06;00;7;1;12;00
2005;11;96011;1;10075;2;10098;3;0;263;008;4;0;313;0;230;5;284;6;0124;;13;7;114;114;8;00;00;0;0;9;00;00;00;0;82;01;1;10074;2;10100;3;0;258;015;4;0;307;0;262;5;273;6;0212;16;7;100;8;00;00;00;9;00;00;00;0;30;29;1;00;00;2;00;00;3;17;07;4;04;00;5;00;00;;;;;;;8;00;00;00;9;00;00;00;0;0;277;07;1;0;237;30;2;0;326;26;3;0;214;26;4;0328;12;5;4;180;21;6;02;00;7;1;12;00
2005;11;96035;;;2;10133;3;0;269;008;4;0;315;2;36;5;;6;;;;7;;;;;;;;;;;;0;72;00;1;10083;2;10115;3;0;265;004;4;0;310;2;34;5;294;6;0249;15;7;084;8;00;00;00;9;00;00;00;0;30;27;1;00;00;2;00;00;3;17;10;4;05;01;5;00;00;;;;;;;8;02;00;00;9;00;00;00;0;0;283;18;1;0;251;22;2;0;333;14;3;0;229;66;4;0879;66;5;4;250;66;6;23;00;7;1;12;00
2005;11;96073;1;10095;2;10102;3;0;257;025;4;0;298;0;227;5;246;6;0532;3;24;7;203;057;8;00;00;0;0;9;0 ;00;00;0;71;90;1;10098;2;10105;3;0;255;003;4;0;308;0;215;5;;6;;;7;128;8;00;00;00;9;00;00;00;0;30;30;1;00;00;2;00;00;3;24;18;4;13;03;5;01;00;;;;;;;8;00;00;00;9;00;00;06;0;0;282;08;1;0;240;;2;0;326;07;3;0;219;21;4;0105;03;5;0;122;8;6;01;10;7;1;20;0
2005;11;96075;;;;;3;0;252;;4;0;295;0;219;5;294;6;0344;;23;7;098;049;8;00;00;0;0;9;00;00;00;0;85;94;1;10098;2;10108;3;0;252;;4;0;295;2;04;5;298;6;0402;24;7;102;8;00;00;00;9;00;00;00;0;30;11;1;00;00;2;00;00;3;23;14;4;09;02;5;00;00;6;00;00;7;00;00;8;01;00;00;9;00;00;00;0;0;265;09;1;0;238;03;2;0;320;06;3;0;208;07;4;0643;16;5;4;201;7;6;01;10;7;1;12;00
2005;11;96087;1;10067;2;10100;3;0;267;010;4;0;302;0;236;5;299;6;0329;;19;7;104;;8;00;00;0;0;9;00;00;00;0;95;99;1;10059;2;10092;3;0;270;003;4;0;307;0;241;5;294;6;0239;14;7;;8;00;00;00;9;00;00;;0;30;23;1;00;00;2;00;00;3;19;13;4;09;03;5;00;00;;;;;;;8;00;00;00;9;00;00;00;0;0;285;08;1;0;245;22;2;0;328;16;3;0;222;54;4;0608;22;5;4;180;20;6;23;00;7;1;12;00
2005;11;96109;;;2;10093;3;0;274;008;4;0;322;0;232;5;295;6;0407;4;18;7;094;062;8;00;00;0;0;9;00;00;00;0;71;00;1;10051;2;10089;3;0;265;006;4;0;329;0;220;5;283;6;0135;08;7;059;8;00;00;00;9;00;00;00;0;30;30;1;00;00;2;00;00;3;18;16;4;14;02;5;00;00;;;;;;;8;06;00;00;9;00;30;11;0;0;287;51;1;0;253;21;2;0;344;14;3;0;218;10;4;0707;01;5;4;025;06;6;12;00;7;1;12;00
2005;11;96171;1;10067;2;10091;3;0;267;009;4;0;315;0;231;5;299;6;0330;4;12;7;117;120;8;00;00;0;0;9;00;00;00;0;61;90;1;10081;2;10106;3;0;263;005;4;0;310;0;221;5;285;6;0243;15;7;098;8;00;00;00;9;00;00;00;0;30;26;1;00;00;2;00;00;3;12;08;4;07;02;5;00;00;;;;;;;8;01;00;00;9;00;00;06;0;0;279;5;1;0;254;22;2;0;344;06;3;0;214;07;4;0801;02;5;4;200;16;6;05;00;7;1;12;00
2005;11;96195;1;10077;2;10112;3;0;264;;4;0;312;0;228;5;306;6;0338;;19;7;093;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;24;1;00;00;2;00;00;3;19;16;4;11;01;5;00;00;6;00;00;;;;8;00;00;00;9;00;00;02;0;0;279;07;1;0;253;03;2;0;332;07;3;0;214;20;4;0555;19;;;;;;;;7;1;12;00
2005;11;96315;1;10085;2;10104;3;0;267;006;4;0;314;0;230;5;281;6;0266;5;19;7;146;069;8;00;00;0;0;9;00;00;00;0;70;90;1;10078;2;10095;3;0;266;027;4;0;331;0;213;5;302;6;3582;0;7;205;8;09;09;01;9;09;00;1;0;30;25;1;00;00;;;;3;19;12;4;09;01;;;;;;;;;;;;;;;;;;0;0;282;08;1;0;254;24;2;0;337;26;3;0;218;15;4;0575;23;5;4;245;05;6;11;00;;;;
2005;11;96413;1;10073;2;10100;3;0;259;005;4;0;318;0;231;5;296;6;0310;2;28;;;;8;00;01;0;0;9;00;00;30;0;61;90;1;10065;2;10095;3;0;258;004;4;0;314;0;227;5;288;6;0367;22;7;143;8;10;00;00;9;00;00;00;0;30;27;;;;;;;3;24;13;4;08;01;;;;;;;;;;;;;;9;00;00;04;0;0;271;59;1;0;250;29;2;0;335;13;3;0;220;29;4;0656;02;5;1;166;29;6;19;00;;;;
2005;11;96421;1;10066;2;10102;3;0;261;005;4;0;317;0;231;5;288;6;0215;1;25;;;;8;00;01;0;0;;;;;0;61;90;1;10075;2;10090;3;0;261;002;4;0;318;0;225;5;296;6;0296;19;7;163;8;10;10;10;9;10;10;10;0;30;28;;;;;;;3;17;10;4;08;01;;;;;;;;;;;;;;9;00;00;01;0;0;269;59;1;0;252;05;2;0;336;16;3;0;218;25;4;0726;19;5;1;144;12;6;10;00;;;;
2005;11;96441;1;10070;2;10097;3;0;263;006;4;0;309;0;235;5;289;6;0118;0;21;;;;;;;;;;;;;0;61;90;1;10076;2;10086;3;0;263;003;4;0;306;0;232;5;299;6;0427;20;7;165;8;10;10;10;9;10;00;10;0;30;24;;;;;;;3;15;10;4;04;00;;;;;;;;;;;;;;;;;;0;0;278;03;1;0;247;29;2;0;326;30;3;0;225;07;4;0236;06;5;1;095;55;6;09;00;;;;
2005;11;96449;1;10077;2;10097;3;0;265;007;4;0;302;0;238;5;290;6;0251;2;17;;;;8;00;02;0;0;9;00;01;30;0;61;90;1;10064;2;10090;3;0;255;053;4;0;300;0;232;5;300;6;0322;17;7;189;8;10;00;00;9;00;00;00;0;30;22;;;;;;;3;14;12;4;06;03;;;;;;;;;;;;;;9;00;00;01;0;0;276;08;1;0;252;14;2;0;321;30;3;0;231;13;4;0574;22;5;1;108;06;6;03;00;;;;
2005;11;96465;1;10062;2;10095;3;0;271;007;4;0;305;0;246;5;299;6;0610;5;23;;;;8;00;08;0;0;;;;;0;61;90;1;10061;2;10097;3;0;272;004;4;0;307;0;244;5;305;6;0371;18;7;210;8;20;20;20;9;20;00;20;0;30;24;;;;;;;3;17;14;4;10;04;;;;;;;;;;;;;;9;00;00;03;0;0;280;19;1;0;256;24;2;0;319;22;3;0;231;16;4;1336;23;5;1;098;63;6;11;00;;;;
2005;11;96471;1;10097;2;10100;3;0;268;008;4;0;315;0;238;5;293;6;0565;5;22;;;;;;;;;9;00;00;30;0;61;90;1;10085;2;10090;3;0;265;004;4;0;306;0;233;5;289;6;0298;16;7;193;8;10;00;00;9;00;00;00;0;30;25;;;;;;;3;20;15;4;12;04;;;;;;;;;;;;;;;;;;0;0;281;09;1;0;250;12;2;0;331;22;3;0;230;63;4;1214;28;5;1;121;15;6;10;00;;;;
2005;11;96481;1;10072;2;10091;3;0;264;005;4;0;310;0;234;5;299;6;0247;5;18;;;;8;00;03;1;0;;;;;0;61;90;1;10073;2;10096;3;0;267;003;4;0;320;0;230;5;299;6;0158;12;7;193;8;20;20;20;9;20;00;20;0;29;25;;;;;;;3;16;08;4;05;02;;;;;;;;;;;;;;;;;;0;0;271;54;1;0;256;17;2;0;330;30;3;0;220;11;4;0604;10;5;1;144;11;6;14;00;;;;
2005;11;96491;1;10080;2;10092;3;0;267;005;4;0;305;0;240;5;300;6;0301;2;24;;;;8;00;01;0;0;;;;;0;61;90;1;10068;2;10082;3;0;268;004;4;0;307;0;233;5;302;6;0344;18;7;175;8;10;00;00;9;00;00;00;0;30;24;;;;;;;3;19;14;4;11;02;;;;;;;;;;;;;;;;;;0;0;277;05;1;0;255;08;2;0;320;51;3;0;231;68;4;0596;19;5;1;105;07;6;15;00;;;;
2005;11;96509;;;2;10096;3;0;270;038;4;0;309;0;231;5;305;6;0363;;16;7;092;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;26;1;00;00;2;00;00;3;20;13;4;00;90;5;00;00;;;;;;;8;00;00;00;9;00;00;00;0;0;282;01;1;0;254;20;2;0;328;01;3;0;228;19;4;0725;19;5;4;015;19;6;08;00;7;1;12;00
2005;11;96525;;;2;10099;3;0;273;010;4;0;324;0;237;5;301;6;0472;;19;7;126;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;28;1;00;00;2;00;00;3;19;12;4;09;05;5;01;00;;;;;;;8;00;00;00;9;00;00;00;0;0;291;04;1;0;248;02;2;0;342;01;3;0;228;55;4;1010;14;5;4;100;22;6;03;00;7;1;12;00
2005;11;96535;;;2;10104;3;0;259;021;4;0;313;0;235;5;302;6;0361;;18;7;120;077;8;00;00;0;0;9;00;00;00;0;86;95;1;10096;2;10116;3;0;263;005;4;0;309;0;225;5;299;6;0411;2;7;115;8;00;00;00;9;00;00;00;0;30;30;1;00;00;2;00;00;3;18;12;4;10;01;5;01;00;;;;;;;8;00;00;00;9;00;00;00;0;0;282;15;1;0;189;22;2;0;332;15;3;0;226;09;4;1109;27;5;4;024;03;6;15;00;7;1;12;00
2005;11;96559;1;10061;2;10104;;;;;4;0;323;0;228;5;299;6;0209;;16;7;143;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;29;1;00;00;2;00;00;3;18;10;4;07;01;5;00;00;6;00;00;7;00;0;8;00;00;00;9;00;00;08;0;0;282;16;1;0;251;62;2;0;340;16;3;0;224;52;4;0542;02;5;4;155;8;6;04;00;7;1;12;00
2005;11;96633;;;2;10087;3;0;274;009;4;0;312;0;248;5;308;6;0271;5;14;7;106;095;8;00;00;0;0;9;00;00;00;0;96;05;1;10083;2;10091;3;0;275;009;4;0;312;0;246;5;306;6;0261;16;7;111;8;00;00;00;9;00;00;00;0;30;27;1;00;00;2;00;00;3;14;09;4;06;02;5;01;00;;;;;;;8;02;00;00;9;00;00;02;0;0;289;16;1;0;249;04;2;0;335;01;3;0;232;07;4;1075;21;;;;;6;13;00;7;1;12;00
2005;11;96739;1;10060;2;10010;3;0;262;010;4;0;325;;;5;279;6;0167;2;13;7;133;105;8;00;00;0;0;9;00;00;00;0;75;94;1;10057;2;10106;3;0;265;006;4;0;328;0;228;5;282;6;0200;02;7;126;8;01;01;01;9;01;00;01;0;30;27;1;00;00;2;00;00;3;13;08;4;05;00;5;00;00;;;;;;;8;01;00;00;9;00;00;00;0;0;282;16;1;0;235;26;2;0;346;23;3;0;212;22;4;0585;24;5;4;020;07;6;24;00;7;1;12;00
2005;11;96741;1;10100;2;10097;3;0;288;014;4;0;328;0;258;5;289;6;0059;2;05;7;122;097;8;00;00;0;0;9;00;00;00;0;73;97;1;10106;2;10108;3;0;282;011;4;0;325;0;246;;;6;0084;11;;;8;01;00;00;9;;00;00;0;30;27;1;00;00;2;00;00;3;01;04;4;02;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;00;0;0;316;16;1;0;249;26;2;0;346;16;3;0;236;26;4;0265;29;5;4;120;07;6;04;00;7;1;12;00
2005;11;96745;1;10090;2;10098;3;0;285;;4;0;329;0;253;5;285;6;0102;3;07;7;111;089;8;00;00;0;0;9;00;00;00;0;61;90;1;10084;2;10094;3;0;275;009;4;0;335;0;240;5;282;6;0123;11;7;125;8;00;00;00;9;00;00;00;0;30;28;1;00;00;2;00;00;3;07;04;4;04;00;5;00;00;;;;;;;8;00;00;00;9;00;00;00;0;0;300;16;1;0;251;26;2;0;346;18;3;0;240;61;4;0498;11;5;4;150;30;6;07;00;7;1;12;00
2005;11;96805;1;10092;2;10103;3;0;274;008;4;0;313;0;246;5;287;6;0734;;19;7;154;099;8;00;00;0;0;9;00;00;00;0;90;99;1;10098;2;10106;3;0;270;094;4;0;305;0;240;5;296;6;0438;19;7;155;8;00;00;00;9;00;00;00;0;30;30;1;00;00;2;00;00;3;19;11;4;10;05;5;02;01;6;00;00;7;00;00;8;00;00;00;9;00;00;00;0;0;287;07;1;0;250;30;2;0;322;16;3;0;232;24;4;2045;01;5;4;180;08;6;11;00;7;1;12;00
2005;11;96935;1;10089;2;10095;3;0;286;013;4;0;337;0;250;5;029;6;0144;;08;7;221;115;8;00;00;0;0;9;00;00;00;;;;1;10095;2;10101;3;0;285;007;4;0;338;2;241;5;287;6;0115;08;7;192;8;00;00;00;9;00;00;02;0;30;30;1;01;00;2;00;00;3;08;05;4;04;01;5;00;00;;;;;;;8;03;00;00;9;00;00;00;0;0;302;07;1;0;242;30;2;0;350;08;3;0;225;21;4;0630;30;5;4;250;69;6;10;00;7;1;12;00
2005;11;96995;1;09819;2;10114;3;0;244;003;4;0;268;0;231;5;250;6;0050;2;03;;;;8;00;00;0;0;9;00;00;;0;61;90;1;09827;2;10122;3;0;252;007;4;0;274;0;228;5;262;6;1792;13;;;8;12;12;13;9;12;14;;0;30;00;;;;;;;3;03;01;4;01;00;;;;;;;;;;;;;;;;;;0;0;249;06;1;0;239;54;2;0;276;75;3;0;219;15;4;0432;05;;;;;;;;7;1;09;09
2005;11;96996;1;10114;2;10118;3;0;268;004;4;0;290;0;252;5;272;6;0124;4;07;;;;8;00;00;0;0;9;00;03;;0;61;90;1;10110;2;10118;3;0;266;004;4;0;289;0;242;5;260;6;0984;12;;;8;00;00;00;9;00;00;;0;27;00;;;;;;;3;05;04;4;03;01;;;;;;;;;;;;;;;;;;0;0;274;23;1;0;256;05;2;0;297;29;3;0;232;67;4;0686;22;;;;;;;;7;1;03;03
2005;11;97014;;;2;10094;3;0;262;007;4;0;311;0;232;5;279;6;0462;5;26;7;126;080;8;00;00;0;0;9;00;00;00;0;80;04;1;10006;2;10098;3;0;262;003;4;0;310;0;224;5;285;6;0306;17;7;157;8;00;00;00;9;00;00;00;0;30;27;1;00;00;2;00;00;3;26;18;4;14;03;5;00;00;;;;;;;8;00;00;00;9;00;00;00;0;0;274;02;1;0;247;04;2;0;339;16;3;0;221;04;4;0709;02;5;4;150;13;6;11;00;7;1;12;00
2005;11;97016;;;2;10090;3;0;287;072;4;0;297;0;247;5;303;6;0276;5;21;7;116;070;8;00;00;0;0;9;00;00;00;0;77;96;1;10076;2;10089;3;0;279;008;4;0;318;0;232;5;297;6;0132;14;7;164;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;00;00;3;06;02;4;12;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;00;0;0;287;24;1;0;254;04;2;0;338;01;3;0;226;06;4;0483;28;5;4;152;9;6;11;00;7;1;12;00
2005;11;97028;1;10085;2;10091;3;0;263;073;4;0;312;0;222;5;296;6;0115;;10;7;151;;8;00;00;0;0;9;00;00;00;0;95;05;1;10081;2;10087;3;0;268;071;4;0;311;0;232;5;294;6;0212;1;7;165;;;;;;;;;0;30;28;1;00;00;2;00;00;3;10;08;4;05;00;5;00;00;;;;;;;8;00;00;00;9;00;00;00;0;0;275;05;1;0;249;06;;;;;3;0;208;16;4;0330;05;5;4;200;02;6;08;00;7;1;12;00
2005;11;97048;1;10054;2;10078;3;0;269;010;4;0;324;0;238;5;280;6;0008;5;1;7;171;180;8;00;00;0;0;9;00;00;00;0;75;04;1;10057;2;10081;3;0;269;003;4;0;324;0;238;5;286;6;0149;1;7;180;8;00;00;00;9;00;00;00;0;30;30;1;00;00;2;00;00;3;15;06;4;03;00;5;00;00;;;;;;;8;00;00;00;9;00;00;00;0;0;289;20;1;0;249;12;2;0;336;17;3;0;228;10;4;0230;10;5;4;140;15;6;08;00;7;1;12;00
2005;11;97072;;;2;10117;3;0;269;010;4;0;322;0;226;5;278;6;0043;;07;7;122;;8;00;00;0;0;9;00;00;00;0;76;04;1;10010;2;10112;3;0;272;010;4;0;328;0;231;5;245;6;0055;07;7;131;8;00;00;00;9;00;00;04;0;30;28;1;00;00;2;00;00;3;07;03;;;;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;00;0;0;283;30;1;0;254;08;2;0;347;01;3;0;212;20;4;0140;02;5;4;240;30;6;06;00;7;1;12;00
