year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2021;01;87548;1;10013;2;10107;3;0;232;029;4;0;306;0;159;5;174;6;0083;2;09;7;289;104;8;00;00;0;0;9;00;00;00;0;81;10;1;10011;2;10104;3;0;230;025;4;0;298;0;166;5;192;6;0132;07;7;279;8;01;00;00;9;00;00;03;0;29;18;1;04;00;;;;3;09;04;4;03;00;;;;;;;;;;8;03;00;00;9;00;01;01;0;0;283;25;1;0;166;31;2;0;362;25;3;0;080;18;4;0301;28;5;4;480;15;6;06;00;;;;
2021;01;87576;1;10090;2;10113;3;0;247;033;4;0;315;0;183;5;178;6;0096;3;07;7;220;;8;00;00;0;0;9;00;00;00;0;81;10;1;10088;2;10111;3;0;239;028;4;0;302;0;177;5;192;6;0102;07;7;;8;01;00;00;9;00;00;30;0;30;22;1;03;00;;;;3;07;04;4;03;00;;;;;;;;;;;;;;9;00;00;02;0;0;304;25;1;0;177;31;2;0;370;25;3;0;105;18;4;0338;10;5;4;420;11;6;03;00;;;;
2021;01;87593;1;10095;2;10122;3;0;234;;4;0;298;0;183;5;187;6;0105;3;06;7;305;104;8;00;00;0;0;9;00;00;00;0;81;10;1;10089;2;10112;3;0;228;;4;0;289;0;175;5;205;6;0109;07;7;293;8;01;00;10;9;00;02;02;0;26;18;1;02;00;;;;3;06;06;4;04;00;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;350;74;3;0;109;18;4;0303;31;5;4;320;26;6;05;00;;;;
2021;01;87623;1;09890;2;10110;3;0;227;039;4;0;303;0;156;5;164;6;0194;5;11;7;251;080;8;00;00;0;0;9;00;00;00;0;81;10;1;09883;2;10101;3;0;236;029;4;0;310;0;164;5;164;6;0095;08;7;313;8;01;00;00;9;00;00;02;0;26;17;1;07;00;;;;3;11;06;4;05;01;;;;;;;;;;8;04;00;00;9;00;00;01;0;0;294;23;1;0;169;05;2;0;376;02;3;0;082;12;4;0855;10;5;4;400;08;6;08;02;;;;
2021;01;87640;1;10008;2;10116;3;0;226;;4;0;300;0;148;5;169;6;0225;5;10;7;297;101;8;00;00;0;0;9;00;00;00;0;89;10;1;10007;2;10114;3;0;220;;4;0;293;0;150;5;183;6;0106;07;7;293;8;04;02;22;9;03;02;01;0;26;17;1;03;00;;;;3;10;07;4;06;02;;;;;;;;;;8;03;00;00;;;;;;;;;;;;;2;0;366;02;3;0;067;12;4;0780;31;5;4;320;18;6;02;00;;;;
2021;01;87641;1;09943;2;10114;3;0;219;032;4;0;293;0;143;5;160;6;0112;4;10;7;285;;8;00;00;0;0;9;00;00;00;0;81;10;;;;;3;;;;4;;;;;5;;6;;;7;;8;30;30;;9;30;30;30;0;26;16;1;02;00;;;;3;10;06;4;03;00;;;;;;;;;;;;;;9;00;00;02;0;0;279;24;1;0;155;31;2;0;356;25;3;0;056;12;4;0472;10;5;4;400;10;6;07;00;;;;
2021;01;87645;1;09916;2;10119;3;0;210;031;4;0;285;0;137;5;162;6;0111;4;06;7;268;107;8;00;00;0;0;9;00;00;00;0;81;10;1;09913;2;10114;3;0;208;026;4;0;281;0;136;5;164;6;0109;08;7;251;8;01;00;00;9;00;01;03;0;25;13;1;01;00;;;;3;06;04;4;03;00;;;;;;;;;;8;06;00;00;9;00;00;06;0;0;271;25;1;0;155;31;2;0;355;25;3;0;055;12;4;0490;05;5;4;480;15;6;08;00;;;;
2021;01;87648;1;10108;2;10119;3;0;223;027;4;0;287;0;167;5;195;6;0346;6;05;7;259;117;8;00;00;0;0;9;00;00;00;0;81;10;1;10108;2;10118;3;0;218;;4;0;286;;;5;190;6;0108;07;7;221;8;04;03;2;9;03;04;02;0;27;12;;;;;;;3;05;03;4;03;01;5;01;01;;;;;;;;;;;;;;;0;0;272;24;1;0;169;31;2;0;343;02;3;0;101;18;4;2760;05;5;4;420;16;6;08;00;;;;
2021;01;87688;1;09986;2;10120;3;0;217;;4;0;291;0;153;5;148;6;0098;4;07;7;;;8;00;00;0;0;9;00;00;31;0;81;10;1;09977;2;10110;3;0;215;;4;0;293;0;151;5;148;6;0085;08;7;284;8;01;00;01;9;00;00;01;0;22;13;1;04;00;;;;3;07;04;4;04;01;;;;;;;;;;;;;;9;00;00;03;;;;;;;;;2;0;375;02;3;0;069;31;4;0505;05;5;4;350;10;6;02;00;;;;
2021;01;87692;1;10098;2;10122;3;0;207;026;4;0;274;0;153;5;182;6;0091;3;08;7;174;079;8;00;00;0;0;9;00;00;00;0;81;10;1;10094;2;10119;3;0;204;025;4;0;265;0;146;5;178;6;0095;07;7;193;8;01;00;00;9;00;00;05;0;20;10;1;02;00;;;;3;08;05;4;03;00;;;;;;;;;;8;06;00;00;9;00;00;04;0;0;266;25;1;0;167;31;2;0;355;03;3;0;075;12;4;0282;06;5;4;390;06;6;04;00;;;;
2021;01;87715;1;09793;2;10101;3;0;238;042;4;0;315;0;161;5;125;6;0006;3;02;7;282;089;8;00;00;0;0;9;00;00;00;0;81;10;1;09790;2;10098;3;0;237;027;4;0;319;0;155;5;102;6;0013;03;7;319;8;01;00;00;9;00;01;03;0;27;20;1;09;03;;;;3;02;00;;;;;;;;;;;;;8;05;00;00;;;;;0;0;324;23;1;0;180;29;2;0;414;22;3;0;063;12;4;0020;79;5;4;430;10;6;03;00;;;;
2021;01;87750;1;10019;2;10116;3;0;226;045;4;0;299;0;153;5;142;6;0068;4;06;7;321;;8;00;00;0;0;9;00;00;00;0;81;10;1;10008;2;10104;3;0;236;031;4;0;311;0;163;5;149;6;0067;06;7;;8;01;00;00;9;01;00;30;0;26;16;1;08;00;;;;3;06;05;4;03;00;;;;;;;;;;8;09;00;00;;;;;0;0;313;23;1;0;164;31;2;0;393;23;3;0;062;12;4;0249;04;5;4;430;10;6;02;01;;;;
2021;01;87765;1;09184;2;01484;3;0;154;037;4;0;237;0;062;5;077;6;0012;3;02;7;;;8;00;00;0;0;9;00;00;31;0;81;10;1;09182;2;01484;3;0;150;028;4;0;226;0;066;5;087;6;0020;03;7;335;8;00;00;00;9;00;00;04;0;16;04;;;;2;02;00;3;02;01;;;;;;;;;;;;;8;21;00;00;;;;;0;0;220;22;1;0;078;11;2;0;332;22;3;1;022;12;4;0093;30;5;4;480;10;6;01;00;;;;
2021;01;87784;1;10097;2;10119;3;0;212;;4;0;282;0;141;5;123;6;0008;2;03;7;345;118;8;00;00;0;0;9;00;00;00;0;88;10;1;10075;2;10098;3;0;229;;4;0;303;0;158;5;115;6;0017;02;7;293;8;03;01;24;9;03;01;03;0;25;10;1;01;00;;;;3;03;01;;;;;;;;;;;;;8;12;00;00;;;;;;;;;;;;;2;0;350;09;3;0;074;28;4;0050;13;5;4;490;09;6;01;00;;;;
2021;01;87791;1;10096;2;10104;3;0;220;047;4;0;298;0;139;5;147;6;0008;1;03;7;;;8;00;00;0;0;9;00;00;26;0;81;10;1;10087;2;10095;3;0;221;;4;0;294;0;147;5;126;6;0031;04;7;318;8;03;02;00;9;02;00;01;0;25;14;1;06;02;;;;3;03;01;;;;;;;;;;;;;8;12;00;00;9;00;00;02;0;0;337;22;1;0;155;16;2;0;404;22;3;0;060;12;4;0050;03;5;4;390;11;6;02;00;;;;
2021;01;87803;1;09214;2;10118;3;0;158;;4;0;227;0;077;5;077;6;0002;1;01;7;310;095;8;00;00;0;0;9;00;00;00;0;81;10;1;09203;2;10123;3;0;151;030;4;0;217;0;082;5;079;6;0019;03;7;326;8;00;01;33;9;01;00;01;0;12;01;;;;;;;3;01;00;;;;;;;;;;;;;8;07;00;00;;;;;;;;;;;;;2;0;304;22;3;0;015;11;4;0010;10;5;4;490;25;6;01;00;;;;
2021;01;87828;1;10055;2;10105;3;0;206;036;4;0;281;0;133;5;106;6;0025;5;02;7;337;107;8;00;00;0;0;9;00;00;00;0;81;10;1;10039;2;10090;3;0;215;032;4;0;292;0;136;5;099;6;0014;03;7;314;8;01;00;22;9;00;00;01;0;21;14;1;03;00;;;;3;02;02;4;02;00;;;;;;;;;;8;19;00;00;;;;;0;0;287;22;1;0;157;29;2;0;380;22;3;0;056;13;4;0148;14;5;4;350;57;6;05;00;;;;
2021;01;87852;1;09591;2;10089;3;0;148;;4;0;207;0;092;5;075;6;0018;;02;7;;;8;05;05;0;0;9;05;00;31;0;88;10;1;09572;2;10067;3;0;148;;4;0;210;0;094;5;082;6;;;7;;8;02;01;31;9;03;23;23;0;03;00;;;;;;;3;02;01;4;01;00;;;;;;;;;;8;19;00;00;;;;;;;;;;;;;2;0;262;05;3;0;030;10;4;0150;14;5;4;440;61;6;00;00;;;;
2021;01;87860;1;10029;2;10083;3;0;194;039;4;0;263;0;135;5;105;6;9999;1;00;7;326;117;8;00;00;0;0;9;00;00;00;0;81;10;1;10012;2;10066;3;0;197;031;4;0;261;0;136;5;083;6;0012;02;7;278;8;01;00;00;9;00;00;01;0;17;08;1;01;00;;;;;;;;;;;;;;;;;;;8;16;00;00;;;;;0;0;272;22;1;0;139;11;2;0;354;22;3;0;076;11;4;0006;27;5;4;480;09;6;00;00;;;;
2021;01;87896;1;09975;2;10069;3;0;159;;4;0;221;0;101;5;108;6;0004;;01;7;232;;8;00;00;0;0;9;00;00;00;0;81;10;;;;;3;;;;4;;;;;5;;6;;;7;;8;30;30;;9;30;30;30;0;10;04;;;;;;;3;01;00;;;;;;;;;;;;;8;23;00;00;;;;;;;;;;;;;2;0;330;02;3;0;048;27;4;0020;06;5;3;500;59;6;00;00;;;;
2021;01;87904;1;09817;2;10058;3;0;139;029;4;0;193;0;070;5;072;6;0003;;01;7;295;;8;00;00;0;0;9;00;00;00;0;81;10;;;;;3;;;;4;;;;;5;;6;;;7;;8;30;30;;9;30;30;30;;;;;;;;;;3;01;00;;;;;;;;;;;;;8;28;02;00;;;;;0;0;186;65;1;0;082;25;2;0;249;20;3;0;008;26;4;0025;24;5;3;450;24;6;00;00;;;;
2021;01;87909;1;09995;2;10068;3;0;152;;4;0;221;0;088;5;076;6;0010;3;03;7;274;109;8;00;00;0;0;9;00;00;00;0;81;10;1;09967;2;10040;3;0;163;;4;0;231;0;097;5;090;6;0014;03;7;252;8;01;00;20;9;00;00;02;0;09;00;;;;;;;3;03;01;;;;;;;;;;;;;8;25;01;00;;;;;;;;;;;;;2;0;299;20;3;0;039;16;4;0056;22;5;4;610;10;6;01;00;;;;
2021;01;87925;1;10015;2;10038;3;0;137;027;4;0;203;0;073;5;073;6;0017;2;04;7;247;;8;00;00;0;0;9;00;00;00;0;81;10;1;09988;2;10012;3;0;138;024;4;0;200;0;076;5;079;6;0028;08;7;;8;01;00;00;9;00;01;30;0;03;00;;;;;;;3;04;01;;;;;;;;;;;;;8;24;00;00;;;;;0;0;187;01;1;0;082;29;2;0;270;01;3;0;027;29;4;0090;10;5;3;670;25;6;00;00;;;;
2021;01;87938;1;09919;2;09988;3;0;102;029;4;0;141;0;068;5;078;6;0018;1;09;7;168;;8;00;00;0;0;9;00;00;00;0;81;10;;;;;3;;;;4;;;;;5;;6;;;7;;8;30;30;;9;30;30;30;;;;;;;;;;3;09;00;;;;;;;;;;;;;8;22;00;00;;;;;0;0;145;02;1;0;043;29;2;0;206;02;3;0;030;77;4;0031;24;5;4;540;03;6;00;00;;;;
2021;01;88870;1;09469;2;10038;3;0;072;026;;;;;;5;090;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2021;01;88878;1;10022;2;10042;3;0;103;018;;;;;;5;094;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2021;01;88881;1;09495;2;10039;3;0;074;026;;;;;;5;087;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2021;01;88883;1;10012;2;10033;3;0;104;020;;;;;;5;094;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2021;01;88889;1;09949;2;10033;3;0;111;029;;;;;;5;092;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2021;01;88894;1;09609;2;10039;3;0;081;024;;;;;;5;085;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2021;01;88897;1;10013;2;10031;3;0;091;019;;;;;;5;088;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2021;01;88900;1;09995;2;09997;3;0;044;011;4;0;063;0;027;5;075;;;;;7;349;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;02;00;;;;;;;;;;;;;;;;8;10;00;00;;;;;0;0;066;26;1;0;024;01;2;0;096;30;3;1;009;02;;;;5;4;433;26;;;;;;;
2021;01;88903;1;09971;2;09974;3;0;077;023;4;0;130;0;035;5;070;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;02;00;;;;;;;;;;;;;;;;8;20;01;00;;;;;0;0;134;07;1;0;047;18;2;0;187;07;3;1;014;17;;;;5;4;644;26;;;;;;;
2021;01;88963;1;09836;2;09865;3;0;020;020;4;0;043;1;004;5;054;6;0031;;06;7;159;103;8;00;00;0;0;9;00;00;00;0;81;10;1;09874;2;09895;3;0;014;017;4;0;043;1;012;5;;6;;;7;154;8;02;00;10;9;30;30;05;;;;;;;2;21;02;3;06;03;4;01;00;;;;6;04;04;;;;8;16;00;00;9;00;00;13;0;0;069;17;1;1;015;11;2;0;096;17;3;1;029;61;4;0100;20;5;4;600;16;6;00;00;;;;
2021;01;88968;1;09879;2;09894;3;0;013;009;4;0;038;1;006;5;063;6;0059;;14;7;069;145;8;00;00;0;0;9;00;00;00;0;81;10;1;09903;2;09918;3;0;014;011;4;0;034;1;005;5;;6;;;7;047;8;01;00;00;9;30;30;01;;;;;;;2;19;00;3;14;05;4;01;00;;;;6;09;09;;;;8;06;00;00;9;00;00;17;0;0;031;06;1;1;006;02;2;0;085;17;3;1;027;08;4;0125;11;5;4;550;06;6;00;00;;;;
2021;01;89002;1;09781;2;09835;3;1;062;023;4;1;033;1;111;5;033;6;;;;7;382;161;8;00;00;3;3;9;00;00;04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;31;29;3;;;4;;;5;;;6;;;7;;;8;12;01;00;9;04;;10;0;1;027;26;1;1;104;13;2;0;006;26;3;1;170;11;4;;;5;1;279;14;;;;7;3;24;24
2021;01;89004;1;08835;2;09852;3;1;094;019;4;1;069;1;119;5;021;;;;;;;;8;00;00;0;0;9;00;31;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;31;31;;;;;;;;;;;;;;;;8;26;03;03;9;03;03;04;0;1;048;28;1;1;117;93;2;1;013;29;3;1;148;10;;;;5;1;370;16;6;00;00;;;;
2021;01;89009;1;06847;;;3;1;278;015;4;1;260;1;293;;;;;;;7;572;102;8;00;00;0;0;9;31;31;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;31;31;;;;;;;;;;6;31;31;7;31;31;8;12;00;00;;;;;0;1;237;29;1;1;304;24;2;1;221;78;3;1;334;24;;;;5;4;310;20;;;;;;;
2021;01;89013;1;07627;;;3;1;202;030;4;1;177;1;229;5;009;;;;;;;;8;08;08;8;8;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;23;23;;;;;;;;;;;;;;;;8;01;00;00;;;;;0;1;134;17;1;1;238;13;2;1;122;18;3;1;280;31;;;;5;4;243;14;;;;;;;
2021;01;89022;1;09836;2;09861;3;1;073;028;4;1;039;1;120;5;031;;;;;7;199;084;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;31;30;;;;;;;;;;;;;;;;8;06;00;00;;;;;0;1;017;17;1;1;115;06;2;0;008;17;3;1;185;06;;;;5;4;319;16;;;;;;;
2021;01;89034;1;09567;2;09882;3;1;036;018;4;;;1;090;5;038;6;0021;;06;7;;;8;00;00;;0;9;00;00;15;0;81;10;1;09874;2;09924;3;1;024;;4;0;007;1;059;5;;6;;;7;;8;02;02;23;9;30;30;30;;;;;;;2;31;;3;06;01;;;;;;;6;29;29;;;;8;01;00;00;9;02;02;05;0;1;004;18;1;1;061;10;;;;;3;1;125;07;4;0080;30;5;4;300;18;6;00;00;;;;
2021;01;89050;1;09860;2;09879;3;0;017;007;4;0;048;1;014;5;065;6;0083;;18;7;062;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2021;01;89053;1;09870;2;09883;3;0;022;012;4;0;042;0;009;5;062;6;0068;;12;7;088;;8;00;00;0;0;9;00;00;00;0;85;10;1;09899;2;09907;3;0;023;013;4;0;044;0;005;5;;6;;;7;084;8;02;01;21;9;26;26;04;;;;;;;2;04;00;3;12;04;4;01;00;;;;6;03;03;;;;8;24;02;00;9;02;02;04;0;0;043;02;1;1;004;11;2;0;072;18;3;1;016;11;4;0190;25;5;4;650;20;6;00;00;;;;
2021;01;89055;1;09618;2;09859;3;1;001;024;4;0;028;1;024;5;052;6;0004;;02;7;159;;8;00;00;0;0;9;00;00;00;0;81;10;1;09649;2;09891;3;1;008;013;4;0;016;1;029;5;;6;;;7;;8;03;01;22;9;30;30;30;;;;;;;2;26;08;3;02;00;;;;;;;;;;;;;8;18;02;00;9;07;15;21;0;0;064;17;1;1;029;12;2;0;101;17;3;1;054;15;4;0013;10;5;4;640;20;6;00;00;;;;
2021;01;89056;1;09828;2;09878;3;0;015;006;4;0;028;0;004;5;065;6;0042;5;13;7;000;001;8;00;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;09;00;3;13;03;4;00;00;5;00;00;6;10;05;7;00;00;8;18;00;00;9;00;01;24;0;0;026;21;1;1;002;26;2;0;040;10;3;1;015;11;4;0064;20;5;4;486;11;6;00;00;7;2;00;12
2021;01;89057;1;09868;2;09874;3;0;019;008;4;;;;;5;064;;;;;;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;00;00;4;00;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;6;00;00;;;;
2021;01;89058;1;09858;2;09879;3;0;021;009;4;0;041;0;006;5;065;6;0072;5;16;7;066;084;;;;;;;;;;0;81;10;1;09884;2;09905;3;0;019;036;4;0;117;1;075;5;062;6;0049;18;7;079;;;;;;;;;;;;;;;2;06;00;3;16;04;4;02;00;;;;;;;;;;8;22;00;00;9;00;01;14;0;0;040;21;1;1;002;61;2;0;086;18;3;1;014;13;4;0166;25;5;1;213;11;;;;;;;
2021;01;89059;1;09853;2;09868;3;0;011;010;4;0;030;1;005;5;060;6;0046;5;11;7;065;062;8;01;01;0;0;9;01;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;21;01;3;11;03;4;02;00;5;00;00;6;07;05;7;00;00;8;11;05;01;9;01;03;14;0;0;026;09;1;1;012;11;2;0;059;13;3;1;028;13;4;0135;02;;;;;6;00;00;7;;00;12
2021;01;89061;1;09822;2;09880;3;0;022;010;4;0;041;0;006;5;062;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;08;00;;;;;;;;;;;;;;;;8;18;02;00;;;;;0;0;042;20;1;0;006;30;2;0;086;02;3;1;010;30;;;;5;4;534;20;;;;;;;
2021;01;89062;1;09799;2;09840;3;0;011;008;4;0;032;1;004;5;049;;;;;7;214;113;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;21;00;;;;;;;;;;;;;;;;8;22;03;00;9;00;00;08;0;0;021;11;1;1;007;27;2;0;053;24;3;1;024;23;;;;5;4;487;13;;;;;;;
2021;01;89063;1;09850;2;09858;3;0;008;011;4;0;024;1;002;5;056;6;0030;;09;7;147;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;25;02;;;;;;;;;;6;31;31;7;31;31;8;12;00;00;9;00;00;00;0;0;030;20;1;1;007;15;2;0;064;26;3;1;021;15;;;;5;1;224;20;6;00;00;;;;
2021;01;89065;1;09754;2;09831;3;1;005;018;4;0;024;1;025;5;048;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;31;04;;;;;;;;;;;;;;;;8;09;00;00;;;;;0;0;030;03;1;1;057;26;2;0;055;25;3;1;090;26;;;;5;4;293;31;;;;;;;
2021;01;89066;1;09831;2;09840;3;0;020;014;4;0;049;1;008;5;047;6;0018;;05;7;170;117;8;00;00;0;0;9;00;00;00;0;81;10;1;09871;2;09878;3;0;020;015;4;0;045;1;003;5;;6;;;7;146;8;00;00;33;9;30;30;04;;;;;;;2;21;00;3;05;01;;;;;;;6;03;02;;;;8;08;01;00;;;;;0;0;049;20;1;1;005;27;2;0;082;07;3;1;035;78;4;0074;29;5;4;610;31;6;00;00;;;;
2021;01;89108;1;06932;;;3;1;273;013;4;1;258;1;287;5;004;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;31;31;;;;;;;;;;;;;;;;8;00;00;00;;;;;0;1;239;29;1;1;298;03;2;1;218;29;3;1;315;15;;;;5;4;154;24;;;;;;;
2021;01;89251;1;09880;2;09890;3;0;020;009;4;;;;;5;063;;;;;;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;00;00;4;00;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;6;00;00;;;;
2021;01;89257;1;09815;2;09866;3;1;067;032;4;1;042;1;094;5;033;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;31;30;;;;;;;;;;;;;;;;8;00;00;00;;;;;0;1;024;07;1;1;142;14;2;0;018;07;3;1;186;18;;;;5;4;198;08;;;;;;;
2021;01;89262;1;09822;2;09875;3;1;026;016;4;1;002;1;063;5;046;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;31;17;;;;;;;;;;;;;;;;8;02;00;00;;;;;0;1;003;07;1;1;070;15;2;0;042;06;3;1;519;05;;;;5;4;218;20;;;;;;;
2021;01;89266;1;09740;2;09882;3;1;047;017;4;1;021;1;064;5;039;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;31;25;;;;;;;;;;;;;;;;8;00;00;00;;;;;0;1;010;16;1;1;077;14;2;0;030;15;3;1;107;15;;;;5;4;199;01;;;;;;;
2021;01;89272;1;08043;;;3;1;113;030;4;1;076;1;149;5;020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;31;31;;;;;;;;;;;;;;;;8;11;00;00;;;;;0;1;063;18;1;1;171;14;2;1;024;23;3;1;234;14;;;;5;4;320;05;;;;;;;
2021;01;89314;1;08199;;;3;1;127;017;4;1;096;1;148;5;016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;31;31;;;;;;;;;;;;;;;;8;21;00;00;;;;;0;1;078;18;1;1;165;29;2;1;029;20;3;1;214;29;;;;5;4;339;25;;;;;;;
2021;01;89324;1;08087;;;3;1;157;024;4;1;131;1;185;;;;;;;;;;8;00;00;0;0;9;31;31;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;31;31;;;;;;;;;;;;;;;;8;13;00;00;;;;;0;1;115;17;1;1;231;22;2;1;100;16;3;1;270;22;;;;5;1;169;02;;;;;;;
2021;01;89329;1;08724;;;3;1;120;029;4;1;094;1;142;;;;;;;;;;8;00;01;0;0;9;31;31;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;31;31;;;;;;;;;;;;;;;;8;12;00;00;;;;;0;1;084;07;1;1;202;22;2;1;049;18;3;1;237;22;;;;5;1;139;29;;;;;;;
2021;01;89332;1;09193;2;09817;3;1;099;023;4;1;071;1;124;5;023;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;31;31;;;;;;;;;;;;;;;;8;02;00;00;;;;;0;1;065;03;1;1;160;21;2;1;039;18;3;1;205;21;;;;5;4;285;03;;;;;;;
2021;01;89345;1;09003;;;3;1;102;017;4;1;071;1;128;;;;;;;;;;8;00;00;0;0;9;31;31;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;31;31;;;;;;;;;;;;;;;;8;03;00;00;;;;;0;1;077;60;1;1;144;29;2;1;049;10;3;1;166;29;;;;5;1;123;25;;;;;;;
2021;01;89376;1;09756;;;3;1;082;018;4;1;059;1;110;;;;;;;;;;8;00;00;0;0;9;31;31;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;31;31;;;;;;;;;;;;;;;;8;05;00;00;;;;;0;1;055;56;1;1;123;23;2;1;020;22;3;1;159;24;;;;5;1;116;23;;;;;;;
2021;01;89377;1;09783;;;3;1;082;020;4;1;060;1;106;;;;;;;;;;8;00;00;0;0;9;31;31;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;31;31;;;;;;;;;;;;;;;;8;04;00;00;;;;;0;1;051;03;1;1;120;68;2;1;028;06;3;1;176;18;;;;5;1;104;30;;;;;;;
