year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2013;12;17210;1;09180;2;10252;3;0;007;046;4;0;045;1;021;5;049;6;0068;2;08;;;;8;01;01;1;1;9;01;00;31;0;61;90;1;09164;2;10219;3;0;046;034;4;0;088;0;015;5;060;6;0097;10;7;115;8;02;00;00;9;02;00;02;;;;;;;2;21;04;3;08;03;4;02;00;;;;6;16;15;7;10;02;;;;;;;;;0;0;077;02;1;1;066;17;2;0;117;02;3;1;098;18;4;0333;12;5;1;177;08;;;;;;;
2013;12;17220;1;10203;2;10232;3;0;085;032;4;0;124;0;047;5;067;6;0009;1;03;7;170;135;;;;;;;;;;0;61;90;1;10143;2;10174;3;0;105;014;4;0;141;0;077;5;094;6;0153;11;7;126;8;00;01;01;;;;;;;;;;;2;01;00;3;03;00;;;;;;;;;;;;;;;;;;;;;0;0;155;02;1;0;033;11;2;0;193;02;3;1;006;13;4;0046;08;5;1;151;03;6;01;00;;;;
2013;12;17234;1;10158;2;10227;3;0;074;030;4;0;132;0;033;5;065;6;0012;1;05;7;185;138;;;;;;;;;;0;61;90;1;10102;2;10170;3;0;096;012;4;0;144;0;057;5;091;6;0129;11;7;134;8;00;01;01;9;00;00;23;;;;;;;2;05;00;3;05;00;;;;;;;;;;;;;;;;;;;;;0;0;133;02;1;0;018;13;2;0;182;02;3;1;019;13;4;0036;08;5;1;093;11;6;01;00;;;;
2013;12;17237;1;09722;2;10237;3;0;057;034;4;0;105;0;020;5;052;6;0021;1;04;7;132;116;;;;;;;;;;0;61;90;1;09670;2;10182;3;0;074;012;4;0;120;0;036;5;078;6;0097;09;7;114;;;;;;;;;;;;;;;2;10;00;3;04;01;;;;;;;;;;;;;8;01;00;00;;;;;0;0;127;02;1;1;008;13;2;0;186;02;3;1;052;13;4;0082;04;5;1;132;11;;;;;;;
2013;12;17240;1;09069;2;10251;3;0;011;037;4;0;070;1;037;5;044;6;0029;1;05;7;179;177;;;;;;;;;;0;61;90;1;09012;2;10178;3;0;034;014;4;0;079;1;004;5;061;6;0090;09;7;101;;;;;;;;;;;;;;;2;25;03;3;05;02;4;01;00;;;;6;03;01;;;;;;;;;;;;0;0;097;02;1;1;059;12;2;0;172;02;3;1;095;14;4;0190;29;5;1;158;11;6;01;00;;;;
2013;12;17244;1;09044;2;10280;3;1;022;042;4;0;017;1;054;5;042;6;0016;1;04;;;;;;;;;9;00;00;31;0;61;90;1;08996;2;10209;3;0;018;016;4;0;067;1;022;5;056;6;0043;06;7;096;8;00;01;01;;;;;;;;;;;2;27;15;3;04;01;;;;;;;6;16;06;;;;8;07;00;00;9;00;00;08;0;0;077;02;1;1;078;12;2;0;137;02;3;1;135;64;4;0079;05;5;1;186;07;;;;;;;
2013;12;17250;1;08842;2;10277;3;1;023;056;4;0;027;1;063;5;038;6;0015;1;04;7;122;107;;;;;;;;;;0;61;90;1;08811;2;10220;3;0;016;020;4;0;068;1;026;5;051;6;0040;07;7;114;;;;;9;00;00;05;;;;;;;2;27;08;3;04;02;;;;;;;6;07;05;;;;;;;;9;00;00;04;0;0;086;02;1;1;102;14;2;0;166;02;3;1;141;15;4;0068;30;5;1;165;11;;;;;;;
2013;12;17255;1;09546;2;10234;3;0;053;039;4;0;103;0;013;5;048;6;0049;1;04;;;;;;;;;9;00;00;31;0;61;90;1;09523;2;10207;3;0;066;021;4;0;110;0;029;5;070;6;0132;11;7;116;8;01;00;00;9;00;00;23;;;;;;;2;13;00;3;04;03;4;02;00;;;;6;01;01;;;;;;;;;;;;0;0;100;03;1;1;004;12;2;0;166;03;3;1;038;13;4;0211;30;5;1;151;11;;;;;;;
2013;12;17260;1;09220;2;10234;3;0;024;044;4;0;086;1;006;5;044;6;0057;1;07;;;;8;01;01;1;1;9;01;00;31;0;61;90;1;09200;2;10209;3;0;046;012;4;0;096;0;007;5;065;6;0098;10;7;119;;;;;;;;;;;;;;;2;17;02;3;07;04;4;02;00;;;;6;07;07;;;;;;;;;;;;0;0;095;03;1;1;026;12;2;0;167;03;3;1;055;12;4;0232;30;5;1;088;11;;;;;;;
2013;12;17265;1;09436;2;10236;3;0;049;003;4;0;096;0;017;5;045;6;0057;1;05;7;082;062;;;;;;;;;;0;61;90;1;09409;2;10207;3;0;064;013;4;0;103;0;031;5;066;6;0146;10;7;133;8;01;01;01;9;01;00;03;;;;;;;2;12;00;3;05;03;4;02;00;;;;6;02;01;;;;;;;;;;;;0;0;093;02;1;1;002;61;2;0;168;22;3;1;033;13;4;0259;30;5;1;129;13;;;;;;;
2013;12;17270;1;09570;2;10232;3;0;061;040;4;0;109;0;022;5;049;6;0077;2;06;7;096;073;;;;;;;;;;0;61;90;1;09544;2;10197;3;0;072;011;4;0;116;0;038;5;074;6;0087;08;7;131;8;01;00;00;9;01;00;01;;;;;;;2;09;00;3;06;04;4;02;00;;;;6;02;02;;;;;;;;;;;;0;0;110;02;1;0;002;11;2;0;169;22;3;1;025;10;4;0308;30;5;1;114;11;;;;;;;
2013;12;17280;1;09435;2;10267;3;1;034;063;4;0;014;1;071;5;042;6;0050;2;09;;;;;;;;;9;00;00;31;0;61;90;1;09412;2;10223;3;0;043;011;4;0;093;0;004;5;066;6;0076;09;7;120;8;00;01;01;;;;;;;;;;;2;26;15;3;09;05;;;;;;;6;21;21;7;04;00;8;04;00;00;9;00;00;17;0;0;067;03;1;1;135;20;2;0;138;03;3;1;183;20;4;0090;14;5;1;046;03;;;;;;;
2013;12;17282;1;09505;2;10259;3;1;021;063;4;0;013;1;064;5;045;6;0086;4;08;;;;;;;;;9;00;00;31;0;61;90;1;09531;2;10181;3;0;046;015;4;0;099;0;005;5;070;6;0065;08;7;090;8;02;00;00;9;00;00;24;;;;;;;2;25;13;3;08;07;4;04;00;;;;6;17;17;;;;;;;;;;;;0;0;068;02;1;1;143;25;2;0;122;03;3;1;158;22;4;0178;06;5;1;131;08;;;;;;;
2013;12;17285;1;08286;2;10290;3;1;042;052;4;1;006;1;074;5;030;6;0064;2;08;7;127;114;8;01;01;1;1;9;01;00;00;0;61;90;1;08287;2;10253;3;1;016;016;4;0;027;1;049;5;040;6;0092;08;7;111;;;;;9;00;00;06;;;;;;;2;27;20;3;08;04;4;02;00;;;;6;27;25;7;20;14;;;;;;;;;0;0;063;02;1;1;106;16;2;0;109;02;3;1;144;16;4;0256;12;5;1;154;08;;;;;;;
2013;12;17292;1;09453;2;10225;3;0;049;032;4;0;113;0;001;5;065;6;0040;1;06;7;044;037;;;;;;;;;;0;61;90;1;09417;2;10182;3;0;070;020;4;0;112;0;032;5;080;6;0281;13;7;118;8;01;00;00;9;01;00;01;;;;;;;2;17;00;3;06;04;4;01;00;;;;;;;;;;;;;;;;;;0;0;119;02;1;1;013;12;2;0;188;02;3;1;053;15;4;0140;04;5;1;159;12;;;;;;;
2013;12;17300;1;10158;2;10215;3;0;115;039;4;0;160;0;081;5;071;6;0062;1;04;;;;;;;;;9;00;00;31;0;61;90;1;10110;2;10172;3;0;114;010;4;0;165;0;075;5;094;6;0227;10;7;153;;;;;;;;;;;;;;;;;;3;04;03;4;02;00;;;;;;;;;;;;;;;;;;0;0;171;03;1;0;041;12;2;0;218;03;3;0;021;12;4;0373;29;5;1;158;11;6;02;00;;;;
2013;12;17340;1;10203;2;10213;3;0;117;030;4;0;165;0;073;5;055;6;0028;1;40;7;149;094;;;;;;;;;;0;61;90;1;10173;2;10177;3;0;112;012;4;0;163;0;073;5;096;6;0134;09;7;158;;;;;9;00;00;22;;;;;;;;;;3;04;01;4;01;00;;;;;;;;;;8;02;00;00;;;;;0;0;169;28;1;0;051;12;2;0;211;02;3;0;010;12;4;0200;29;5;1;117;16;;;;;;;
2013;12;17351;1;10170;2;10207;3;0;104;045;4;0;162;0;061;5;061;6;0022;0;05;7;140;103;8;02;02;2;2;9;02;00;00;0;61;90;1;10155;2;10179;3;0;113;012;4;0;167;0;072;5;090;6;0139;08;7;136;;;;;;;;;;;;;;;;;;3;05;02;;;;;;;;;;;;;;;;;;;;;0;0;159;28;1;0;047;12;2;0;220;02;3;0;022;22;4;0009;08;5;1;176;07;;;;;;;
2013;12;17370;1;10194;2;10209;3;0;122;037;4;0;158;0;095;5;062;6;0046;1;06;;;;;;;;;9;00;00;31;0;61;90;1;10177;2;10220;3;0;133;010;4;0;171;0;101;5;098;6;0106;10;7;132;;;;;9;00;00;02;;;;;;;;;;3;06;03;4;01;00;;;;;;;;;;8;02;00;00;;;;;0;0;184;28;1;0;058;12;2;0;209;28;3;0;043;13;4;0276;08;5;1;220;28;;;;;;;
2013;12;17375;1;10204;2;10206;3;0;117;028;4;0;167;0;083;5;080;6;0123;2;06;7;140;094;;;;;;;;;;0;61;90;1;10159;2;10163;3;0;123;008;4;0;175;0;082;5;104;6;0211;11;7;149;;;;;9;00;00;06;;;;;;;;;;3;06;05;4;04;01;;;;;;;;;;8;02;00;00;9;00;00;00;0;0;171;03;1;0;056;12;2;0;240;02;3;0;026;13;4;0510;29;5;1;166;11;6;01;00;;;;
2013;12;17609;1;10196;2;10200;3;0;127;028;4;0;175;0;084;5;094;6;0046;;08;7;173;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7;2;18;06
2013;12;20046;1;10043;2;10073;3;1;180;050;4;1;173;1;191;5;014;6;0012;;05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;20069;1;10085;2;10104;3;1;197;049;4;1;165;1;230;5;012;6;0006;1;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;20087;1;10127;2;10138;3;1;237;032;4;1;205;1;263;5;008;6;0030;1;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;20292;1;10135;2;10156;3;1;233;072;4;1;209;1;242;5;008;6;0013;0;04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;20476;1;10113;2;10127;3;1;267;053;4;1;238;1;299;5;006;6;0002;;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;20667;1;10054;2;10062;3;1;224;074;4;1;181;1;267;5;014;6;0006;;00;7;000;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;20674;1;10032;2;10095;3;1;231;;4;1;199;1;260;5;001;6;0006;0;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;20744;1;09979;2;09997;3;1;127;053;4;1;101;1;154;5;020;6;0016;;05;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;20891;1;10100;2;10147;3;1;296;071;4;1;259;1;327;5;006;6;0006;1;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;20982;1;10076;2;10133;3;1;288;093;4;1;242;1;335;5;007;6;0007;1;01;7;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;21432;1;10199;2;10220;3;1;227;035;4;1;197;1;234;5;009;6;0004;;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;21802;1;10156;2;10190;3;1;294;075;4;1;259;1;335;5;006;6;0005;;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;21908;1;10104;2;10194;3;1;320;093;4;1;279;1;363;5;002;6;0012;;04;7;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;21921;1;10179;2;10227;3;1;279;094;4;1;100;1;510;5;007;6;0024;;07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;21931;1;10191;2;10226;3;1;273;060;4;1;238;1;307;5;001;6;0005;;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;21946;1;10160;2;10247;3;1;285;111;4;1;248;1;314;5;006;6;0010;;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;21982;1;10200;2;10228;3;1;152;;4;1;116;1;182;5;018;6;0013;;02;7;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;22113;1;09915;2;09979;3;1;058;056;4;1;025;1;089;5;036;6;0042;5;14;7;000;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;22165;1;09907;2;09969;3;1;033;024;4;1;014;1;052;5;044;6;0057;4;19;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;22217;1;09967;2;09999;3;1;072;076;4;1;037;1;108;5;037;6;0048;6;10;7;000;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;22235;1;09795;2;09994;3;1;084;083;4;1;044;1;131;5;036;6;0061;;12;7;000;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;22471;1;09983;2;10007;3;1;065;060;4;1;034;1;101;5;037;6;0059;5;12;7;000;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;22520;1;10001;2;10010;3;1;037;055;4;1;010;1;069;5;046;6;0043;5;13;7;004;051;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;22550;1;10014;2;10024;3;1;046;053;4;1;023;1;072;5;043;6;0063;5;19;7;004;068;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;22619;1;09877;2;10039;3;1;027;052;4;0;001;1;052;5;049;6;0055;5;17;7;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;22641;1;10015;2;10031;3;1;031;044;4;1;007;1;056;5;046;6;0073;5;18;7;006;073;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;22676;1;09960;2;10039;3;1;074;077;4;1;047;1;110;5;037;6;0035;3;09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;22768;1;10000;2;10057;3;1;049;034;4;1;028;1;075;5;042;6;0051;4;10;7;010;167;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;22802;1;10041;2;10064;3;1;010;049;4;0;016;1;038;5;054;6;0057;4;13;7;010;069;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;22820;1;09919;2;10059;3;1;021;045;4;0;001;1;044;5;050;6;0037;2;15;7;013;156;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;22837;1;09999;2;10071;3;1;024;049;4;1;003;1;052;5;047;6;0058;4;17;7;003;021;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;23022;1;09943;2;10011;3;1;169;053;4;1;140;1;203;5;016;6;0032;;10;7;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;23032;1;09991;2;10025;3;1;205;071;4;1;161;1;242;5;013;6;0034;;07;7;000;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;23058;1;10060;2;10065;3;1;247;;4;1;200;1;291;5;009;6;0014;;07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;23205;1;09777;2;09991;3;1;122;074;4;1;077;1;165;5;026;6;0063;5;13;7;000;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;23242;1;10025;2;10042;3;1;213;034;4;1;176;1;253;5;013;6;0013;;03;7;000;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;23256;1;10033;2;10070;3;1;221;;4;1;174;1;264;5;011;6;0039;;13;7;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;23274;1;10071;2;10110;3;1;202;100;4;1;159;1;253;5;014;6;0060;5;19;7;000;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;23324;1;09941;2;10022;3;1;137;094;4;1;098;1;182;5;025;6;0063;6;13;7;000;999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;23330;1;10014;2;10036;3;1;204;065;4;1;160;1;244;5;012;6;0034;;13;7;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;23383;1;09798;2;10180;3;1;240;;4;1;194;1;294;5;011;6;0030;3;12;;;;;;;;;9;00;00;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;23405;1;09922;2;10026;3;1;113;090;4;1;079;1;159;5;033;6;0040;3;11;7;000;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;23445;1;10018;2;10045;3;1;178;;4;1;138;1;221;5;016;6;0060;;19;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;23463;1;10055;2;10109;3;1;196;031;4;1;152;1;246;5;013;6;0030;0;07;;;;;;;;;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;23472;1;10071;2;10122;3;1;176;093;4;1;135;1;222;5;015;6;0048;5;18;7;004;900;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;23552;1;10036;2;10072;3;1;175;071;4;1;135;1;218;5;016;6;0060;6;20;7;000;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;23631;1;09997;2;10041;3;1;154;086;4;1;117;1;196;5;021;6;0050;6;13;7;000;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;23662;1;10054;2;10101;3;1;166;094;4;1;126;1;218;5;017;6;0052;;13;7;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;23678;1;10080;2;10141;3;1;137;067;4;1;105;1;180;5;020;6;0068;5;20;;;;;;;;;9;00;02;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;23711;1;09877;2;10058;3;1;109;091;4;1;082;1;137;5;030;6;0053;4;17;7;009;110;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;23724;1;09979;2;10046;3;1;136;097;4;1;096;1;171;5;023;6;0040;;12;7;000;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;23734;1;09960;2;10054;3;1;138;085;4;1;108;1;169;5;023;6;0061;;17;7;004;002;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;23867;1;10043;2;10117;3;1;104;063;4;1;068;1;138;5;028;6;0067;;21;7;008;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;23884;1;10092;2;10168;3;1;119;064;4;1;080;1;161;5;025;6;0069;5;21;7;000;003;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;23891;1;09881;;;3;1;187;089;4;1;068;1;379;5;015;6;0045;5;15;7;004;036;;;;;;9;;04;26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;23914;1;09810;2;10077;3;1;105;;4;1;078;1;130;5;029;6;0087;5;24;7;011;069;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;23921;1;09944;2;10068;3;1;131;;4;1;095;1;170;5;023;6;0033;4;10;7;042;135;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
