year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2017;02;64459;1;09733;2;10096;3;0;265;011;4;0;331;0;226;5;279;6;0196;6;08;;;;8;00;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;27;1;07;00;2;00;00;3;08;06;4;05;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;02;0;0;283;13;1;0;249;15;2;0;363;06;3;0;215;57;4;0482;09;;;;;6;15;00;;;;
2017;02;64462;;;;;3;0;255;013;4;0;312;0;210;5;275;6;0305;;11;;;;8;;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;22;1;00;00;2;00;00;3;11;11;4;11;01;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;07;0;0;280;05;1;0;229;14;2;0;345;13;3;0;190;03;4;0563;05;;;;;6;16;00;;;;
2017;02;64463;;;;;3;0;270;011;4;0;320;0;214;5;257;6;0149;;10;;;;8;;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;27;22;1;02;00;2;00;00;3;10;07;4;06;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;01;0;0;300;13;1;0;217;14;2;0;353;05;3;0;195;56;4;0298;23;;;;;6;12;00;;;;
2017;02;64600;1;09439;2;10074;3;0;259;008;4;0;347;0;185;5;205;6;0003;;01;7;223;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;28;1;11;00;2;00;00;3;01;00;4;00;00;5;00;00;;;;;;;8;00;00;00;9;00;00;08;0;0;275;28;1;0;241;17;2;0;365;22;3;0;155;21;4;0028;17;;;;;6;01;00;;;;
2017;02;64601;1;08988;2;01506;3;0;256;010;4;0;333;0;196;5;063;6;0000;;00;7;;;8;00;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;28;1;02;00;2;00;00;3;00;00;4;00;00;5;00;00;;;;;;;8;00;00;00;9;00;00;00;0;0;273;27;1;0;224;18;2;0;350;77;3;0;155;18;4;0000;00;5;;;;6;00;00;;;;
2017;02;64650;1;09671;2;10078;3;0;284;010;4;0;361;0;221;5;223;6;0006;;01;7;219;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;28;1;00;00;2;00;00;3;01;00;4;00;00;5;00;00;;;;;;;8;;;;9;00;00;00;0;0;299;22;1;0;265;02;2;0;387;06;3;0;195;02;4;0048;23;5;;;;6;02;00;;;;
2017;02;64700;1;09781;2;10011;3;0;268;046;4;0;279;0;224;5;058;6;0000;0;00;7;480;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;27;1;08;01;2;00;00;3;00;00;4;00;00;5;00;00;;;;;;;8;01;00;00;9;00;00;02;0;0;279;28;1;0;224;18;2;0;381;28;3;0;142;18;4;0000;00;5;4;010;17;6;00;00;7;1;18;06
2017;02;64810;1;10069;2;10099;3;0;282;051;4;0;311;0;239;5;314;6;0000;;00;;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;30;1;00;00;2;00;00;3;00;00;4;00;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;00;0;0;294;28;1;0;272;01;2;0;320;23;3;0;225;07;;;;;;;;6;04;00;7;1;06;18
2017;02;64910;1;10085;2;10095;3;0;288;006;4;0;334;0;249;5;317;6;0221;1;03;7;182;104;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;28;1;01;00;2;00;00;3;03;03;4;00;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;00;0;0;296;23;1;0;265;17;2;0;350;13;3;0;231;17;4;0093;25;5;1;000;00;6;12;00;7;1;18;06
2017;02;65123;1;09751;2;10068;3;0;302;013;4;0;367;0;228;5;086;6;0000;1;00;7;226;109;8;00;00;0;0;9;00;00;00;0;71;00;1;09795;2;10096;3;0;327;010;4;0;368;0;229;5;126;6;0004;;7;206;8;00;00;00;9;00;00;00;0;28;28;1;24;00;2;00;00;3;00;00;4;00;00;5;00;00;6;00;00;7;00;00;8;14;00;00;9;00;00;02;0;0;328;28;1;0;278;18;2;0;396;28;3;0;205;20;4;0000;00;5;4;036;16;6;00;00;;;;
2017;02;65167;1;09915;2;10125;3;0;289;011;4;0;352;0;223;5;076;6;0000;1;00;7;189;088;8;00;00;0;0;9;00;00;00;0;71;00;1;09895;2;10099;3;0;334;014;4;0;372;0;203;5;085;6;9999;;7;215;8;00;00;00;9;00;00;00;0;28;28;1;24;01;2;00;00;3;00;00;4;00;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;02;0;0;310;28;1;0;268;18;2;0;410;28;3;0;194;08;4;0000;00;5;4;000;00;6;00;00;;;;
2017;02;65306;1;09776;2;10102;3;0;285;012;4;0;363;0;204;5;094;6;0000;;00;7;176;096;8;00;00;0;0;9;00;00;00;0;61;90;1;09768;2;10092;3;0;278;;4;0;364;0;192;5;087;6;0003;01;7;267;8;00;00;00;9;00;00;00;0;28;28;1;24;00;;;;;;;;;;;;;;;;;;;;;;;9;00;00;03;0;0;314;25;1;0;258;18;2;0;397;28;3;0;164;06;;;;;;;;;;;;;;
2017;02;65319;1;09619;2;10090;3;0;278;012;4;0;372;0;188;5;163;6;0000;;00;7;249;997;8;00;00;0;0;9;00;00;00;0;61;90;1;09586;2;10091;3;0;287;;4;0;366;0;208;5;105;6;0022;01;7;258;8;00;00;00;9;00;00;00;0;28;28;1;26;00;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;306;25;1;0;253;19;2;0;397;24;3;0;152;20;4;0000;00;;;;;6;00;00;;;;
2017;02;65330;1;09657;2;10087;3;0;297;004;4;0;363;0;224;5;105;6;0000;;00;7;035;099;8;00;00;0;0;9;00;00;00;0;61;90;1;09657;2;10087;3;0;287;;4;0;360;0;213;5;148;6;0009;01;7;238;8;02;02;02;9;02;00;04;0;28;28;1;24;00;;;;;;;;;;;;;;;;;;;8;00;00;00;9;00;00;05;0;0;315;25;1;0;271;68;2;0;386;28;3;0;195;69;;;;;;;;;;;;;;
2017;02;65335;1;09871;2;10090;3;0;304;007;4;0;389;0;244;5;215;6;0000;;00;7;217;099;8;00;00;0;0;9;00;00;00;0;61;90;1;09867;2;10093;3;0;296;;4;0;366;0;227;5;214;6;0017;02;7;220;8;00;00;00;9;00;00;00;0;28;28;1;28;04;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;315;13;1;0;287;01;2;0;405;28;3;0;223;02;;;;;;;;6;01;00;;;;
2017;02;65338;1;09907;2;10092;3;0;298;007;4;0;367;0;253;5;281;6;0006;;01;7;196;974;8;00;00;0;0;9;00;00;00;0;61;90;1;09907;2;10093;3;0;297;;4;0;358;0;236;5;266;6;0028;02;7;202;8;00;00;00;9;00;00;06;0;28;28;1;27;00;;;;3;01;01;;;;;;;;;;;;;;;;;;;;;0;0;307;13;1;0;276;01;2;0;387;28;3;0;225;18;4;0059;09;;;;;6;01;00;;;;
2017;02;65344;1;10086;2;10097;3;0;297;005;4;0;328;0;267;5;323;6;0000;0;00;7;177;035;8;00;00;0;0;9;00;00;00;0;61;90;1;10084;2;10094;3;0;285;013;4;0;316;0;254;5;310;6;0037;02;7;210;8;00;00;00;9;00;00;00;0;28;28;1;01;00;;;;;;;;;;;;;;;;;;;8;03;00;00;;;;;0;0;308;25;1;0;287;02;2;0;354;17;3;0;234;18;4;0000;00;5;1;100;24;6;03;00;;;;
2017;02;65351;;;;;3;0;302;013;4;0;368;0;234;5;060;6;0000;;00;7;;;8;28;00;0;0;9;00;00;28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;65352;;;;;3;0;306;014;4;0;382;0;228;5;102;6;0000;0;00;7;;;8;28;00;0;0;9;00;00;28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;65355;1;09588;2;10096;3;0;286;001;4;0;355;0;212;5;082;6;0000;3;00;7;221;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;65357;1;09712;2;10096;3;0;298;013;4;0;372;0;219;5;090;6;0006;0;01;7;;;8;00;00;0;0;9;00;00;28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;65361;;;;;3;0;288;009;4;0;360;0;219;5;128;6;0030;4;01;7;;;8;28;00;0;0;9;00;00;28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;65376;1;09642;2;10095;3;0;289;007;4;0;356;0;236;5;217;6;9993;1;00;7;185;084;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;65380;;;;;3;0;292;008;4;0;366;0;244;5;293;6;0018;3;03;7;;;8;28;00;0;0;9;00;00;28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;65387;1;10068;2;10086;3;0;229;005;4;;;;;5;319;6;;;;7;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;65501;1;09802;2;10112;3;0;278;015;4;0;361;0;192;5;056;6;0000;5;00;7;245;090;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;28;1;19;01;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;306;25;1;0;255;08;2;0;404;28;3;0;164;08;4;0000;00;5;1;;;6;00;00;;;;
2017;02;65502;1;09728;2;10100;3;0;288;016;4;0;365;0;214;5;045;6;0000;5;00;7;255;096;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;28;1;21;00;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;315;26;1;0;261;03;2;0;398;27;3;0;190;01;4;0000;00;5;1;;;6;00;00;;;;
2017;02;65503;1;09764;2;10103;3;0;284;012;4;0;374;0;201;5;077;6;0000;5;00;7;253;098;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;28;1;27;02;;;;;;;;;;;;;;;;;;;8;14;00;00;;;;;0;0;306;25;1;0;260;19;2;0;408;28;3;0;180;21;4;0000;00;5;1;140;10;6;00;00;;;;
2017;02;65505;1;09766;2;10097;3;0;299;016;4;0;382;0;225;5;059;6;0000;5;00;7;256;099;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;28;1;28;04;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;323;25;1;0;263;03;2;0;427;28;3;0;176;01;4;0000;00;5;1;;;6;00;00;;;;
2017;02;65507;1;09757;2;10101;3;0;287;013;4;0;370;0;215;5;060;6;0000;5;00;7;237;089;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;28;1;26;01;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;311;24;1;0;258;19;2;0;401;28;3;0;182;20;4;0000;00;;;;;6;00;00;;;;
2017;02;65510;1;09586;2;10089;3;0;299;014;4;0;365;0;234;5;069;6;0000;4;00;7;242;092;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;28;1;26;00;2;00;00;;;;;;;;;;;;;;;;;;;;;;;;0;0;317;26;1;0;271;03;2;0;388;28;3;0;205;03;;;;5;1;;;6;00;00;7;1;06;18
2017;02;65516;1;09793;2;10092;3;0;290;012;4;0;381;0;204;5;062;6;0000;5;00;7;236;095;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;28;1;28;06;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;311;25;1;0;268;19;2;0;410;28;3;0;169;21;4;0000;00;5;1;;;6;00;00;;;;
2017;02;65518;1;09731;2;10087;3;0;293;015;4;0;372;0;221;5;097;6;0000;5;00;7;249;096;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;28;1;26;01;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;319;26;1;0;249;20;;;;;;;;;;;;;;;;;;;;;;
2017;02;65522;1;09769;2;10092;3;0;287;011;4;0;371;0;200;5;079;6;0000;3;00;7;236;089;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;28;1;28;00;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;301;52;1;0;268;19;2;0;394;04;3;0;162;20;4;0000;00;5;0;;;6;00;00;;;;
2017;02;65528;1;09661;2;10095;3;0;281;001;4;0;368;0;194;5;178;6;0030;2;01;7;248;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;01;1;27;00;2;00;00;3;01;00;4;00;00;5;00;00;;;;;;;;;;;9;00;00;00;0;0;306;28;1;0;255;03;2;0;395;28;3;0;148;02;4;0030;22;;;;;6;06;00;;;;
2017;02;65536;1;09691;2;10096;3;0;293;007;4;0;365;0;221;5;129;;;;;7;269;109;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;28;1;28;00;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;308;25;1;0;278;05;2;0;384;28;3;0;182;20;;;;;;;;;;;;;;
2017;02;65545;1;09688;2;10096;3;0;292;007;4;0;373;0;226;5;182;6;0017;3;03;7;223;107;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;28;1;27;00;;;;3;03;01;4;01;00;;;;;;;;;;;;;;;;;;0;0;310;24;1;0;270;01;2;0;390;24;3;0;200;08;4;0117;25;;;;;6;03;00;;;;
2017;02;65548;1;09739;2;10106;3;0;262;;4;0;342;0;205;5;236;6;0070;4;04;7;211;101;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;26;1;10;00;2;00;00;3;04;04;4;03;00;;;;;;;;;;;;;;;;;;0;0;278;05;1;0;243;07;2;0;361;18;3;0;160;07;4;0026;11;;;;;6;10;00;;;;
2017;02;65555;1;09680;2;10110;3;0;284;011;4;0;351;0;229;5;217;6;0022;3;03;7;237;113;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;28;1;10;18;2;00;00;3;03;01;4;01;00;5;00;00;;;;;;;8;00;00;00;;;;;0;0;296;11;1;0;247;12;2;0;365;07;3;0;210;08;4;0176;12;;;;;6;08;00;;;;
2017;02;65557;1;09869;2;10097;3;0;279;085;4;0;355;0;222;5;279;6;0035;2;07;7;175;094;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;28;1;23;00;;;;3;08;03;4;01;00;;;;;;;;;;;;;;9;00;00;03;0;0;299;21;1;0;264;23;2;0;376;21;3;0;195;03;4;0125;28;;;;;6;10;00;;;;
2017;02;65560;1;09794;2;10099;3;0;282;011;4;0;347;0;221;5;277;6;0076;3;03;7;197;094;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;28;;;;2;00;00;3;03;01;4;01;01;;;;;;;;;;8;00;00;00;9;00;00;00;0;0;297;08;1;0;252;13;2;0;365;08;3;0;205;24;4;0063;11;;;;;6;07;00;;;;
2017;02;65562;1;10001;2;10120;3;0;298;074;4;0;369;0;241;5;304;6;0148;1;02;7;166;085;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;28;1;26;00;2;00;00;3;02;01;4;00;00;;;;;;;;;;;;;;9;00;00;00;0;0;309;19;1;0;273;26;2;0;388;24;3;0;200;22;4;0098;23;;;;;6;03;00;;;;
2017;02;65563;1;09863;2;10098;3;0;285;001;4;0;369;0;225;;;6;0070;5;05;7;205;103;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;28;1;25;00;2;00;00;3;05;04;4;03;00;;;;;;;;;;;;;;9;00;00;01;0;0;299;17;1;0;263;13;2;0;386;11;3;0;200;01;4;0023;23;;;;;6;08;00;;;;
2017;02;65578;1;10095;2;10103;3;0;283;008;4;0;316;0;258;5;333;6;0041;3;07;7;182;087;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;27;;;;;;;3;07;03;4;01;00;;;;;;;;;;8;04;00;00;;;;;0;0;294;08;1;0;259;01;2;0;323;24;3;0;222;14;4;0191;13;5;1;140;26;6;12;00;;;;
2017;02;65585;1;10065;2;10103;3;0;275;008;4;0;336;0;240;5;317;6;0056;3;04;7;172;077;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;27;26;1;00;00;2;00;00;3;05;04;;;;5;00;00;;;;;;;8;00;00;00;9;00;00;03;0;0;286;22;1;0;256;01;2;0;343;24;3;0;186;25;4;0115;24;5;4;000;00;;;;;;;
2017;02;65592;1;10085;2;10107;3;0;265;089;4;0;297;0;221;5;308;6;0105;5;10;7;170;089;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;11;;;;2;00;00;3;10;06;4;03;00;;;;;;;;;;;;;;;;;;0;0;276;11;1;0;246;26;2;0;310;25;3;0;195;22;4;0037;17;;;;;6;24;00;;;;
2017;02;65594;1;10073;2;10107;3;0;271;001;4;0;313;0;238;5;326;6;0109;6;05;7;183;119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;26;;;;2;00;00;3;05;04;4;04;00;;;;;;;;;;;;;;;;;;0;0;289;08;1;0;252;27;2;0;324;07;3;0;217;52;4;0370;01;;;;;6;15;00;;;;
2017;02;65599;1;10029;2;10103;3;0;274;009;4;0;316;0;239;5;313;6;0069;5;05;7;179;029;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;28;;;;2;00;00;3;05;04;4;03;00;;;;;;;;;;8;;;;9;00;00;03;0;0;289;08;1;0;256;27;2;0;328;10;3;0;215;14;4;0353;13;;;;;6;15;00;;;;
2017;02;66160;1;10021;2;10099;3;0;267;007;4;0;311;0;246;5;271;6;0000;;00;7;;;8;00;00;0;0;9;00;00;28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;27;1;00;00;2;00;00;3;03;03;4;03;03;5;03;03;;;;;;;8;00;00;00;9;00;00;00;0;0;277;17;1;0;254;09;2;0;332;24;3;0;224;14;4;0000;51;5;4;012;53;6;00;00;;;;
2017;02;67005;1;10107;2;10115;3;0;279;008;4;0;312;0;252;5;289;6;0355;;20;7;156;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;25;;;;;;;3;20;13;4;08;02;;;;;;;;;;8;20;00;00;9;00;00;06;0;0;293;14;1;0;260;25;2;0;329;16;3;0;234;25;4;0875;25;5;1;191;09;6;13;00;7;2;03;15
2017;02;67027;1;10089;2;10109;3;0;279;010;4;0;289;0;220;5;299;6;0101;0;17;7;204;102;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;67083;1;08750;2;01632;3;0;219;010;4;0;296;0;175;5;197;6;0247;6;14;7;167;151;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;67095;1;10112;2;10119;3;0;274;008;4;0;319;0;231;5;302;6;0109;1;14;7;238;120;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;67137;1;08899;2;01506;3;0;222;;4;0;285;0;184;;;6;0221;6;19;7;;;8;00;00;0;0;9;00;00;28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;67197;1;10115;2;10125;3;0;256;114;4;0;291;0;230;5;263;6;1008;2;16;7;270;114;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;67201;;;;;3;0;233;009;4;0;276;0;191;5;;6;0350;;12;7;;;8;28;00;0;0;9;00;00;28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;25;00;;;;;;;3;12;07;4;06;03;;;;;;;;;;8;;;;;;;;0;0;252;11;1;0;217;23;2;0;316;12;3;0;180;68;4;0896;21;5;;;;6;12;00;;;;
2017;02;67205;;;;;3;0;280;016;4;0;319;0;242;5;;6;0311;;15;7;158;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;25;;;;;;;3;15;12;4;11;01;;;;;;;;;;8;;;;;;;;0;0;298;06;1;0;256;71;2;0;346;02;3;0;228;24;4;0706;21;5;;;;6;16;00;;;;
2017;02;67215;1;10005;2;10116;3;0;272;;4;0;318;0;247;5;;6;0085;;06;7;;;;;;;;9;00;00;28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;27;;;;;;;3;06;05;4;03;00;;;;;;;;;;8;;;;;;;;0;0;284;17;1;0;251;21;2;0;337;07;3;0;234;21;4;0248;10;5;;;;6;02;00;;;;
2017;02;67217;1;08629;;;3;0;187;027;4;0;239;0;158;5;196;6;0346;6;22;7;118;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;22;00;;;;;;;3;22;16;4;12;01;;;;;;;;;;8;01;00;00;9;02;02;12;0;0;220;14;1;0;190;24;2;0;276;14;3;0;157;17;4;0552;23;5;4;480;16;6;28;00;7;1;13;06
2017;02;67223;1;09475;;;3;0;260;006;4;0;277;0;207;5;259;6;0236;;16;7;;;;;;;;9;00;00;28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;25;;;;;;;3;16;11;4;10;01;;;;;;;;;;8;;;;;;;;0;0;274;18;1;0;246;10;2;0;337;17;3;0;198;52;4;0500;10;5;;;;6;13;00;;;;
2017;02;67241;;;;;3;0;297;022;4;0;341;0;253;5;313;6;0140;;08;7;;;;;;;;9;00;00;28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;28;1;12;00;;;;3;08;05;4;04;00;;;;;;;;;;;;;;;;;;0;0;313;12;1;0;274;21;2;0;360;54;3;0;236;19;4;0455;11;;;;;6;10;00;7;1;13;06
2017;02;67261;;;;;3;0;;;4;0;344;0;238;5;291;6;0206;6;06;7;232;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;15;14;1;06;04;;;;3;06;04;4;03;01;5;01;01;;;;;;;;;;;;;;;0;0;;;1;0;;;2;0;378;27;3;0;223;07;4;1614;07;;;;;6;07;00;7;1;13;06
2017;02;67273;1;10065;;;3;0;275;010;4;0;339;0;206;5;;6;0060;;06;7;;;;;;;;9;28;00;28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;25;28;1;05;00;;;;3;06;04;4;01;00;;;;;;;;;;;;;;;;;;0;0;294;07;1;0;255;13;2;0;367;07;3;0;194;21;4;0313;12;;;;;6;07;00;7;1;13;06
2017;02;67283;1;10088;2;10107;3;0;285;007;4;0;335;0;247;5;308;6;0283;6;10;7;;;;;;;;9;00;00;28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;27;1;05;00;;;;3;10;08;4;04;03;;;;;;;;;;;;;;;;;;0;0;297;06;1;0;273;60;2;0;356;55;3;0;230;15;4;0782;12;5;4;;;6;16;00;7;1;13;06
2017;02;67295;1;09359;;;3;0;240;013;4;0;289;0;197;5;248;6;0150;;12;7;532;;;;;;;9;00;00;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;26;05;;;;;;;3;12;07;4;04;00;;;;;;;;;;;;;;;;;;0;0;257;13;1;0;204;28;2;0;324;26;3;0;173;28;4;0334;27;;;;;6;11;00;7;1;13;06
2017;02;67297;1;10092;2;10101;3;0;282;012;4;0;315;0;248;5;310;6;0634;5;16;7;206;;;;;;;9;00;00;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;24;;;;;;;3;16;12;4;08;04;5;02;01;;;;;;;;;;;;;;;0;0;298;05;1;0;247;28;2;0;336;01;3;0;200;24;4;2204;24;5;4;;;6;07;00;7;1;13;06
2017;02;67323;1;10107;2;10123;3;0;291;014;4;0;326;0;218;5;287;6;0123;4;11;7;247;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;23;;;;;;;3;11;06;4;03;01;;;;;;;;;;8;03;02;02;;;;;0;0;311;13;1;0;263;28;2;0;349;13;3;0;201;22;4;0501;66;5;4;;;6;02;00;7;1;13;06
2017;02;67327;1;09938;2;10118;3;0;267;;4;0;319;0;232;5;274;6;0223;5;09;7;199;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;22;1;01;00;;;;3;09;06;4;04;03;;;;;;;;;;;;;;9;00;00;01;0;0;287;05;1;0;238;28;2;0;355;12;3;0;205;28;4;0580;23;5;;;;6;02;00;7;1;13;06
