year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2005;12;80438;1;08508;2;01505;3;0;186;038;4;0;252;0;147;5;132;6;0041;2;05;7;250;106;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;21;00;;;;;;;3;05;03;4;01;00;;;;;;;;;;;;;;9;00;00;02;0;0;201;12;1;0;179;09;2;0;267;12;3;0;134;15;4;0175;05;;;;;;;;;;;
2005;12;80440;;;;;3;0;268;042;4;0;334;0;222;5;228;6;0002;;01;7;253;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;31;1;02;00;;;;3;01;00;;;;;;;;;;;;;8;03;00;00;;;;;0;0;279;27;1;0;256;22;2;0;350;24;3;0;201;29;4;0180;4;5;1;111;25;;;;;;;
2005;12;80442;;;;;3;0;277;048;4;0;350;0;230;5;272;6;0006;;02;7;237;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;31;1;19;00;;;;3;02;00;;;;;;;;;;;;;;;;;;;;;0;0;287;56;1;0;264;22;2;0;369;28;3;0;208;22;4;0004;07;5;1;068;25;6;01;00;;;;
2005;12;80444;1;10047;;;;;;;;;;;;;;6;0101;5;11;7;209;025;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;31;;;;;;;3;11;06;;;;;;;;;;;;;8;08;00;00;9;31;00;00;;;;;;;;;;;;;;;;;4;0328;07;5;1;187;02;6;01;00;;;;
2005;12;80447;1;09672;2;10094;3;0;247;051;4;0;307;0;213;5;233;6;0063;0;08;7;150;082;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;21;;;;;;;3;00;81;;;;;;;;;;;;;;;;;;;;;0;0;258;27;1;0;225;03;2;0;325;30;3;0;196;25;4;0050;05;5;1;079;10;;;;;;;
2005;12;80448;;;;;3;0;258;053;4;0;323;0;219;5;261;6;0012;1;03;7;250;097;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;30;;;;;;;3;03;00;;;;;;;;;;;;;8;01;00;00;;;;;0;2;701;3;1;0;245;29;;;;;3;0;198;79;4;0046;07;5;1;100;19;;;;;;;
2005;12;80450;;;;;3;0;269;040;4;0;326;0;227;5;286;6;0028;5;02;7;239;083;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;31;;;;;;;3;02;01;4;01;00;;;;;;;;;;;;;;;;;;0;0;279;;1;0;260;08;2;0;346;22;3;0;214;19;4;2260;4;5;1;082;21;;;;;;;
2005;12;80453;;;;;3;0;235;092;4;0;319;0;184;5;266;6;0109;3;16;7;109;063;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;10;;;;;;;3;16;10;4;03;00;;;;;;;;;;;;;;;;;;0;0;259;01;1;0;217;18;2;0;319;02;3;0;184;20;4;0215;09;;;;;;;;;;;
2005;12;80462;;;;;3;0;219;051;4;0;275;0;182;5;223;6;0190;4;18;7;177;083;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;29;00;;;;;;;3;18;12;4;06;00;;;;;;;;;;;;;;;;;;0;0;232;09;1;0;204;27;2;0;295;08;3;0;148;27;4;0308;28;5;1;095;16;6;13;00;;;;
2005;12;80472;1;09613;2;10089;3;0;260;037;4;0;329;0;213;5;239;6;0009;;01;7;264;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;31;;;;;;;3;01;00;;;;;;;;;;;;;;;;;;;;;0;0;269;02;1;0;251;20;2;0;348;28;3;0;191;30;4;0031;24;5;1;097;07;;;;;;;
2005;12;80475;;;;;3;0;240;079;4;0;320;1;94;;;6;0133;;11;7;229;141;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;30;1;00;00;;;;3;11;06;4;03;01;;;;;;;;;;8;01;00;00;;;;;0;0;259;51;1;0;210;08;2;0;349;09;3;0;170;09;4;0524;02;5;1;118;11;6;01;00;;;;
2005;12;80476;;;;;3;0;270;45;4;0;390;2;35;5;309;6;0111;0;1;7;264;108;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;31;1;06;00;;;;3;01;01;4;01;00;;;;;;;;;;;;;;;;;;0;0;285;12;1;0;265;09;2;0;357;11;3;0;207;28;4;0106;05;5;1;068;24;;;;;;;
2005;12;81401;;;;;3;0;269;008;4;0;311;0;228;5;;6;0360;5;21;7;;;8;00;00;0;0;9;00;00;00;0;71;00;1;10111;2;10116;3;0;263;005;4;0;301;0;226;5;289;6;0239;20;7;161;8;00;00;00;9;00;00;00;0;31;26;1;00;00;2;00;00;3;21;14;4;10;01;5;00;00;6;00;00;7;00;00;8;;00;;9;00;;;0;2;700;5;1;0;239;23;2;0;329;12;3;0;200;26;4;0884;23;5;;;;6;;00;7;2;09;21
2005;12;81405;1;10092;2;10097;3;0;266;008;4;0;300;0;233;5;293;6;0615;5;28;7;112;070;8;00;00;0;0;9;00;00;00;0;71;00;1;10110;2;10115;3;0;263;004;4;0;298;0;229;5;289;6;0335;22;7;160;8;00;00;00;9;00;00;00;0;31;20;1;00;00;2;00;00;3;28;24;4;15;04;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;12;0;2;752;0;1;0;236;31;2;0;321;15;3;0;216;06;4;0684;23;5;1;150;54;6;04;00;7;2;09;21
2005;12;81408;;;;;3;0;267;008;4;0;307;0;228;5;;6;0427;5;25;7;;;8;00;00;0;0;9;00;00;00;0;71;00;1;10105;2;10113;3;0;261;005;4;0;303;0;218;5;287;6;0313;21;7;144;8;00;00;00;9;00;00;00;0;31;22;1;10;00;2;00;00;3;25;20;4;16;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;;;;0;2;711;5;1;0;239;31;2;0;331;15;3;0;217;08;4;0412;24;5;1;140;21;6;;00;7;2;09;21
2005;12;81415;1;09984;2;10102;3;0;275;005;4;0;321;0;229;5;293;6;0318;5;23;7;151;084;8;00;00;0;0;9;00;00;00;0;71;00;1;09993;2;10112;3;0;268;004;4;0;316;0;220;5;277;6;0190;19;7;180;8;00;00;00;9;00;00;00;0;31;31;1;00;00;2;00;00;3;23;15;4;10;00;5;00;00;;;;;;;8;00;00;00;9;00;00;02;0;0;273;14;1;0;248;25;2;0;344;14;3;0;215;16;4;0406;28;5;1;180;16;6;;00;7;2;09;21
2005;12;82024;;;;;3;0;286;;4;0;342;0;248;5;284;6;0054;4;12;7;214;;8;;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82098;1;10078;2;10095;3;0;273;;4;0;318;0;240;5;305;6;0389;5;14;7;184;086;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82106;;;;;3;0;265;;4;0;338;0;222;5;304;6;0432;;;7;166;;8;;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82113;;;;;3;0;257;;4;0;302;0;228;5;298;6;0344;5;14;7;127;;8;;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82145;1;10052;2;10095;3;0;267;;4;0;330;0;229;5;292;6;0063;3;07;7;180;088;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82181;1;09978;2;10118;3;0;270;;4;0;314;0;273;5;284;6;0170;4;11;7;135;069;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82184;1;10084;2;10102;3;0;268;;4;0;317;0;238;5;306;6;0275;6;19;7;096;064;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82191;1;10080;2;10086;3;0;267;;4;0;325;0;230;5;311;6;0460;6;23;7;109;067;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82212;1;10027;2;10109;3;0;268;;4;0;321;0;233;5;333;6;0307;5;22;7;075;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82246;1;09912;2;10110;3;0;255;;4;0;303;0;221;5;294;6;0279;5;18;7;103;057;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82280;1;10034;2;10093;3;0;274;;4;0;323;0;238;5;300;6;0158;5;07;7;201;096;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82326;;;;;3;0;268;;4;0;326;0;234;5;304;6;0298;3;21;7;131;;8;;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82331;1;10022;2;10104;3;0;264;;4;0;315;0;235;5;310;6;0292;5;18;7;106;;8;01;00;0;0;9;01;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82397;1;10073;2;10104;3;0;281;;4;0;321;0;252;5;280;6;0245;3;02;7;276;107;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82410;;;;;3;0;264;;4;0;320;0;232;5;303;6;0275;4;15;7;977;;8;;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82425;1;10044;2;10098;3;0;273;;4;0;331;0;241;5;288;6;0341;5;17;7;050;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82445;1;10064;2;10116;3;0;268;;4;0;319;0;239;5;318;6;0405;5;18;7;100;075;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82460;1;10061;2;10090;3;0;279;;4;0;329;0;248;5;300;6;0238;5;09;7;180;108;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82533;1;10039;2;10095;3;0;263;;4;0;317;0;229;5;367;6;0226;2;20;7;109;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82562;1;09977;2;10084;3;0;269;;4;0;319;0;236;5;291;6;0258;4;13;7;112;090;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82571;1;09916;2;10089;3;0;267;;4;0;320;0;236;5;280;6;0103;3;10;7;141;092;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82578;1;10003;2;10105;3;0;277;;4;0;340;0;239;5;268;6;0134;4;08;7;206;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82583;1;09747;;;3;0;299;;4;0;352;0;244;5;210;6;0013;3;02;7;214;;8;00; ;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82586;1;09284;2;10057;3;0;288;;4;0;360;0;235;5;222;6;0011;3;02;7;281;018;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82598;1;10061;2;10114;3;0;276;;4;0;306;0;253;5;300;6;0104;2;04;7;289;110;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82678;1;09954;2;10101;3;0;283;;4;0;338;0;245;5;262;6;0111;3;09;7;179;105;8;  ;00;0;0;9;00; ;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82704;1;09848;2;10041;3;0;261;;4;0;313;0;226;5;283;6;0220;3;12;7;126;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82723;1;10012;2;10093;3;0;264;;4;0;229;0;227;5;299;6;0439;6;19;7;064;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82765;1;09884;2;10123;3;0;267;;4;0;320;0;240;5;289;6;0351;5;15;7;039;102;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82784;1;09641;2;10091;3;0;269;;4;0;331;0;220;5;236;6;0194;5;10;7;026;311;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82791;1;09827;2;10104;3;0;281;;4;0;343;0;227;5;217;6;0199;6;07;7;290;111;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82825;1;00999;2;10063;3;0;261;;4;0;318;0;227;5;261;6;0331;3;20;7;066;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82861;1;09896;2;10066;3;0;262;;4;0;316;0;227;5;286;6;0226;2;20;7;125;093;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82900;1;10109;2;10118;3;0;267;;4;0;300;0;228;5;267;6;0245;3;20;7;276;107;8;00;00;0;0;9;00;PP;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82915;1;09903;2;10084;3;0;256;;4;0;308;0;225;5;299;6;0334;5;20;7;110;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82983;1;01968;2;02009;3;0;276;;4;0;313;0;232;5;208;6;0016;2;03;7;252;097;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;82986;1;09816;2;10096;3;0;274;;4;0;337;0;226;5;235;6;0037;4;04;7;269;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;83064;1;09820;2;10090;3;0;270;;4;0;318;0;227;5;282;6;0435;5;17;7;117;076;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;83096;1;10110;2;10117;3;0;267;;4;0;303;0;243;5;276;6;0056;4;04;7;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;83186;1;09567;2;10098;3;0;254;;4;0;307;0;216;5;125;6;0010;1;03;7;202;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;83229;1;10065;2;10124;3;0;266;;4;0;305;0;237;5;280;6;0076;3;06;7;224;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;83235;1;09421;2;10084;3;0;248;;4;0;303;0;212;5;241;6;0359;4;18;7;136;098;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;83236;1;09599;2;10086;3;0;253;;4;0;307;0;211;5;238;6;2004;3;13;7;175;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;83242;1;09617;2;10106;3;0;246;;4;0;300;0;212;5;231;6;0149;2;07;7;171;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;83264;1;09666;2;10127;3;0;251;;4;0;313;0;217;5;273;6;0220;1;22;7;095;093;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;83288;1;09604;2;10088;3;0;262;;4;0;315;0;210;5;243;6;0308;5;12;7;204;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;83332;1;09191;2;10088;3;0;235;;4;0;281;0;203;5;213;6;0465;5;21;7;124;088;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;83344;1;09157;2;10178;3;0;213;;4;0;267;0;178;5;201;6;0075;5;17;7;153;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;83358;;;;;3;0;253;;4;0;313;0;215;5;264;6;0229;2;17;7;128;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;83361;1;09902;2;10103;3;0;277;;4;0;333;0;241;5;282;6;0104;1;08;7;167;055;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;83377;1;08847;2;10091;3;0;210;;4;0;257;0;179;5;195;6;0422;5;20;7;105;076;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;83423;1;09280;2;10091;3;0;239;;4;0;293;0;199;5;225;6;0460;5;20;7;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;83437;1;09390;2;10102;3;0;230;;4;0;281;0;197;5;227;6;0280;4;21;7;115;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;83481;1;09276;2;10110;3;0;229;;4;0;276;0;193;5;224;6;0287;4;24;7;134;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;83492;1;09721;2;10102;3;0;243;;4;0;300;0;206;5;241;6;0277;5;11;7;130;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;83498;1;10127;2;10132;3;0;255;;4;0;287;0;221;5;226;6;0216;;12;7;106;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;83565;;;;;3;0;252;;4;0;305;0;214;5;;6;0259;3;13;7;170;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;83579;1;10112;2;09003;3;0;211;;4;0;263;0;179;5;208;6;0279;2;17;7;111;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;83587;1;09108;2;10103;3;0;219;;4;0;267;0;188;5;186;6;0392;1;03;7;137;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;83592;1;09439;2;10115;3;0;221;;4;0;273;0;178;5;235;6;0223;2;15;7;150;;8;00;00;0;0;9;00; ;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;83618;1;09727;;;3;;;;4;0;313;;;5;256;6;0238;2;11;7;122;;8;00;00;0;;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;83623;1;09519;2;10087;3;0;249;;4;0;304;0;207;5;235;6;0214;3;15;7;204;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;12;83630;1;09016;2;10114;3;0;211;;4;0;257;0;180;5;206;6;0366;5;18;7;096;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
