year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2014;02;71493;1;10095;2;10134;3;1;066;054;4;1;012;1;120;5;034;6;0108;;11;7;;;8;00;00;0;0;9;00;01;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;28;17;3;11;08;4;06;00;;;;6;28;28;7;14;00;8;02;00;00;;;;;0;0;027;14;1;1;145;11;2;0;084;14;3;1;223;11;4;0194;14;5;4;042;16;;;;;;;
2014;02;71508;1;10041;2;10183;3;1;062;049;4;1;030;1;094;5;029;6;0058;;06;7;;;8;00;00;0;0;9;00;00;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;27;19;3;06;05;4;03;00;;;;6;28;28;7;27;00;8;00;00;00;;;;;0;0;032;19;1;1;123;28;2;0;078;19;3;1;177;28;4;0141;01;5;4;000;00;;;;;;;
2014;02;71550;1;09801;2;10197;3;1;197;056;4;1;146;1;250;5;012;6;0016;;05;7;;;8;01;01;0;0;9;00;01;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;28;27;3;05;00;;;;;;;6;28;28;7;28;00;8;03;00;00;;;;;0;1;049;18;1;1;267;12;2;0;006;17;3;1;348;27;4;0035;11;5;4;036;25;;;;;;;
2014;02;71558;1;10039;2;10077;3;1;127;048;4;1;082;1;172;5;022;6;;;;7;;;8;00;00;0;0;9;00;28;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;28;28;;;;;;;;;;6;28;28;7;28;00;8;00;00;00;;;;;0;1;053;23;1;1;208;06;2;1;009;24;3;1;256;06;4;0000;00;5;4;000;00;;;;;;;
2014;02;71570;1;09856;2;10187;3;1;194;058;4;1;139;1;250;5;011;6;0026;;07;7;;;8;02;02;0;0;9;00;02;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;28;27;3;07;01;;;;;;;6;28;28;7;28;13;8;00;00;00;;;;;0;1;075;18;1;1;302;27;2;0;012;18;3;1;399;27;4;0070;20;5;4;033;26;;;;;;;
2014;02;71573;1;09883;2;10177;3;1;099;063;4;1;047;1;149;5;026;6;0055;;07;7;;;8;01;01;0;0;9;00;03;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;27;23;3;07;04;4;01;00;;;;6;28;28;7;28;00;8;00;00;00;;;;;0;0;025;21;1;1;182;11;2;0;048;21;3;1;282;17;4;0233;20;5;4;036;21;;;;;;;
2014;02;71575;1;10026;2;10099;3;1;232;027;4;1;205;1;254;5;008;6;0006;;02;7;;;8;02;02;0;0;9;00;02;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;28;28;3;02;00;;;;;;;6;04;00;;;;8;02;00;00;;;;;0;1;179;08;1;1;282;26;2;1;145;01;3;1;319;27;4;0017;24;5;4;028;04;;;;;;;
2014;02;71576;1;10042;2;10134;3;1;332;039;4;1;299;1;362;5;003;6;0003;;01;7;;;8;02;02;0;0;9;00;01;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;28;28;3;01;00;;;;;;;6;26;26;7;26;00;8;00;00;00;;;;;0;1;263;03;1;1;403;15;2;1;227;26;3;1;426;15;4;0021;25;5;4;000;00;;;;;;;
2014;02;71585;1;09697;2;10179;3;1;199;064;4;1;141;1;255;5;012;6;0008;;03;7;;;8;27;00;0;0;9;00;00;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;28;28;3;03;00;;;;;;;6;28;28;7;28;00;8;00;00;00;;;;;0;1;090;15;1;1;307;28;2;1;011;15;3;1;362;12;4;0012;16;5;4;029;27;;;;;;;
2014;02;71586;1;09727;2;10221;3;1;219;041;4;1;160;1;282;5;008;6;0019;5;07;7;;;8;01;02;0;0;9;01;09;28;0;71;00;1;09710;2;10190;3;1;159;046;4;1;096;1;221;5;020;6;0015;04;;;8;;00;00;9;;00;;;;;;;;2;28;28;3;07;00;;;;;;;6;28;28;7;28;28;8;00;00;00;;;;;0;1;128;17;1;1;288;28;2;1;089;18;3;1;380;12;4;0032;15;5;4;021;25;;;;;;;
2014;02;71590;1;09943;2;10141;3;1;137;057;4;1;054;1;220;5;020;6;0045;;08;7;;;8;00;00;0;0;9;00;00;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;28;24;3;08;03;4;01;00;;;;6;28;28;7;28;18;8;00;00;00;;;;;0;0;016;22;1;1;220;11;2;0;052;22;3;1;317;27;4;0112;14;5;4;026;25;;;;;;;
2014;02;71592;1;10120;2;10134;3;1;324;052;4;1;285;1;365;5;004;6;0002;;00;7;;;8;01;01;0;0;9;00;03;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;28;28;;;;;;;;;;6;28;28;;;;8;00;00;00;;;;;0;1;233;03;1;1;402;15;2;1;180;04;3;1;429;15;4;0006;21;5;4;025;17;;;;;;;
2014;02;71600;1;10134;2;10140;3;1;002;039;4;0;026;1;029;5;047;6;0122;3;18;7;;;8;00;00;0;0;9;00;01;28;0;71;00;1;10120;2;10130;3;1;014;012;4;0;016;1;043;5;050;6;0111;12;7;075;8;;04;04;9;;04;;;;;;;;2;20;09;3;18;08;4;06;00;;;;;;;;;;8;15;01;00;;;;;0;0;074;22;1;1;079;12;2;0;116;22;3;1;101;12;4;0215;16;5;4;076;16;;;;;;;
2014;02;71603;1;10091;2;10145;3;1;027;046;4;0;007;1;060;5;043;6;0154;5;13;7;;;8;00;00;0;0;9;00;00;28;0;71;00;1;10090;2;10140;3;1;030;017;4;0;008;1;068;5;040;6;0101;13;7;100;8;;00;00;9;;00;;;;;;;;2;24;13;3;13;07;4;05;00;;;;6;19;19;7;08;00;8;09;00;00;;;;;0;0;052;22;1;1;128;12;2;0;086;14;3;1;172;12;4;0392;13;5;4;048;16;6;01;00;;;;
2014;02;71622;1;09834;2;10182;3;1;102;062;4;1;052;1;152;5;026;6;0050;;11;7;;;8;00;00;0;0;9;00;00;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;28;22;3;11;03;4;01;00;;;;6;28;28;7;28;00;8;00;00;00;;;;;0;0;019;21;1;1;191;28;2;0;049;21;3;1;272;17;4;0141;01;5;4;000;00;;;;;;;
2014;02;71632;1;09733;2;10204;3;1;250;045;4;1;195;1;304;5;007;6;0007;;01;7;;;8;02;03;0;0;9;00;03;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;28;27;3;01;00;;;;;;;6;28;28;7;28;28;8;00;00;00;;;;;0;1;148;17;1;1;339;28;2;1;112;16;3;1;415;13;4;0043;17;5;4;030;26;;;;;;;
2014;02;71665;1;10087;2;10097;3;1;192;038;4;1;150;1;233;5;010;6;0020;;09;7;;;8;00;00;0;0;9;00;00;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;28;28;3;09;00;;;;;;;6;28;28;7;28;03;8;01;00;00;;;;;0;1;100;24;1;1;260;27;2;1;077;23;3;1;316;28;4;0043;24;5;4;041;01;;;;;;;
2014;02;71695;1;09848;2;10202;3;1;212;042;4;1;165;1;263;5;009;6;0003;;01;7;;;8;01;02;0;0;9;00;01;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;28;28;3;01;00;;;;;;;6;28;28;7;28;00;8;00;00;00;;;;;0;1;083;17;1;1;285;28;2;1;047;17;3;1;338;28;4;0012;14;5;4;029;26;;;;;;;
2014;02;71696;1;10121;2;10160;3;1;241;044;4;1;206;1;273;5;008;6;0002;;00;7;;;8;02;02;0;0;9;00;02;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;28;28;;;;;;;;;;6;09;01;;;;8;10;00;00;;;;;0;1;179;17;1;1;325;27;2;1;123;16;3;1;357;26;4;0004;11;5;4;037;22;;;;;;;
2014;02;71710;1;10110;2;10120;3;1;080;045;4;1;048;1;112;5;031;6;0099;;10;7;;;8;00;00;0;0;9;00;00;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;28;22;3;10;05;4;04;00;;;;;;;;;;8;07;00;00;;;;;0;1;001;14;1;1;151;11;2;0;054;14;3;1;192;12;4;0390;14;5;4;052;16;;;;;;;
2014;02;71713;1;10100;2;10140;3;1;101;046;4;1;060;1;142;5;025;6;0038;1;06;7;;;8;00;00;0;0;9;00;01;28;0;71;00;;;;;3;1;103;025;4;1;059;1;146;5;030;6;0062;09;7;132;8;;04;04;9;;04;;;;;;;;2;28;24;3;06;03;4;01;00;;;;6;28;28;7;28;00;8;05;00;00;;;;;0;1;001;22;1;1;175;06;2;0;028;22;3;1;225;06;4;0129;21;5;4;055;14;;;;;;;
2014;02;71721;1;09906;2;10160;3;1;119;056;4;1;063;1;175;5;021;6;0026;2;05;7;;;8;00;00;0;0;9;00;00;28;0;71;00;1;09950;2;10170;3;1;116;031;4;1;048;1;184;5;030;6;0050;09;7;117;8;;07;07;9;;07;;;;;;;;2;28;24;3;05;02;4;01;00;;;;;;;;;;8;00;00;00;;;;;0;0;001;21;1;1;201;11;2;0;030;19;3;1;305;12;4;0100;21;5;4;028;22;;;;;;;
2014;02;71726;1;09588;2;10149;3;1;165;058;4;1;094;1;236;5;016;6;0029;;07;7;;;8;00;00;0;0;9;00;00;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;28;27;3;07;02;;;;;;;6;28;28;7;28;27;8;00;00;00;;;;;0;1;035;19;1;1;241;11;2;0;003;21;3;1;344;12;4;0071;22;5;4;026;21;;;;;;;
2014;02;71727;1;09949;2;10153;3;1;132;053;4;1;080;1;183;5;020;6;0028;1;06;7;;;8;00;00;0;0;9;00;00;28;0;71;00;1;09960;2;10160;3;1;138;029;4;1;080;1;195;5;020;6;0051;10;;;8;;00;00;9;;00;;;;;;;;2;28;26;3;06;02;;;;;;;6;28;28;7;28;27;8;00;00;00;;;;;0;1;007;22;1;1;199;11;2;0;025;22;3;1;278;12;4;0076;14;5;4;028;21;;;;;;;
2014;02;71741;1;09756;2;10188;3;1;046;070;4;1;003;1;090;5;032;6;0005;;02;7;;;8;00;00;0;0;9;00;04;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;25;13;3;02;00;;;;;;;6;23;00;;;;8;00;00;00;;;;;0;0;050;13;1;1;162;06;2;0;096;13;3;1;209;09;4;0022;15;5;4;032;16;;;;;;;
2014;02;71742;1;09906;2;10095;3;1;088;044;4;1;048;1;127;5;029;6;0058;;11;7;;;8;00;00;0;0;9;00;00;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;28;24;3;11;03;4;01;00;;;;6;28;00;;;;8;04;00;00;;;;;0;0;001;14;1;1;156;06;2;0;057;14;3;1;187;10;4;0112;14;5;4;047;16;;;;;;;
2014;02;71743;1;09881;2;10110;3;1;248;060;4;1;198;1;297;5;008;6;0002;;00;7;;;8;00;00;0;0;9;00;01;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;28;28;;;;;;;;;;6;28;28;;;;8;03;00;00;;;;;0;1;143;22;1;1;357;28;2;1;098;23;3;1;433;28;4;0006;04;5;4;036;22;;;;;;;
2014;02;71744;1;10092;2;10134;3;1;089;053;4;1;032;1;146;5;025;6;0067;;10;7;;;8;00;00;0;0;9;00;00;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;28;20;3;10;05;4;02;00;;;;6;28;28;7;28;00;8;00;00;00;;;;;0;0;029;22;1;1;164;11;2;0;063;22;3;1;245;09;4;0220;14;5;4;037;14;;;;;;;
2014;02;71747;1;09669;2;10167;3;1;185;069;4;1;115;1;254;5;014;6;0076;;21;7;;;8;00;00;0;0;9;00;00;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;28;25;3;21;04;4;01;00;;;;6;28;28;7;28;17;8;00;00;00;;;;;0;1;030;20;1;1;303;27;2;0;037;18;3;1;386;27;4;0121;21;5;4;023;26;;;;;;;
2014;02;71754;1;09521;2;10218;3;1;191;056;4;1;144;1;244;5;011;6;0004;;01;7;;;8;02;02;0;0;9;00;01;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;28;27;3;01;00;;;;;;;6;28;28;;;;8;02;00;00;;;;;0;1;075;17;1;1;270;09;2;0;002;18;3;1;342;24;4;0011;12;5;4;034;16;;;;;;;
2014;02;71758;1;10049;2;10127;3;1;063;055;4;1;013;1;112;5;034;6;0115;;11;7;;;8;00;00;0;0;9;00;00;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;28;18;3;11;07;4;02;00;;;;6;27;27;7;27;00;8;03;00;00;;;;;0;0;038;14;1;1;155;06;2;0;082;14;3;1;222;11;4;0493;14;5;4;054;14;;;;;;;
2014;02;71773;1;09310;2;10202;3;1;170;068;4;1;117;1;223;5;014;6;0002;;01;7;;;8;00;00;0;0;9;00;00;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;28;26;3;01;00;;;;;;;6;28;28;7;28;00;8;00;00;00;;;;;0;1;041;16;1;1;310;11;2;0;008;15;3;1;355;11;4;0015;14;5;4;028;16;;;;;;;
2014;02;71779;1;09509;2;10194;3;1;114;097;4;1;046;1;182;5;023;6;0008;;00;7;;;8;00;00;0;0;9;00;00;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;27;16;;;;;;;;;;6;28;28;7;28;28;8;00;00;00;;;;;0;0;026;16;1;1;268;07;2;0;077;13;3;1;351;07;4;0009;16;5;4;027;14;;;;;;;
2014;02;71783;1;10070;2;10144;3;0;036;033;4;0;061;0;012;5;061;6;0015;;05;7;;;8;01;01;0;0;9;00;22;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;10;03;3;05;01;;;;;;;;;;;;;8;00;00;00;;;;;0;0;083;14;1;1;030;06;2;0;120;14;3;1;052;06;4;0050;15;5;4;030;16;;;;;;;
2014;02;71813;1;10088;2;10102;3;1;137;054;4;1;080;1;193;5;021;6;0020;1;07;7;;;8;00;00;0;0;9;00;02;28;0;71;00;1;10100;2;10110;3;1;127;030;4;1;072;1;182;5;020;6;0067;11;7;126;8;;00;00;9;;00;;;;;;;;2;28;28;3;07;00;;;;;;;6;28;28;7;03;00;8;04;00;00;;;;;0;1;037;22;1;1;244;06;2;1;006;22;3;1;347;06;4;0049;14;5;4;047;16;;;;;;;
2014;02;71816;1;10049;2;10113;3;1;173;035;4;1;118;1;227;5;010;6;0033;2;06;7;;;8;00;00;0;0;9;00;00;28;0;71;00;1;10040;2;10110;3;1;163;035;4;1;106;1;219;5;020;6;0055;09;7;126;8;;00;00;9;;00;;;;;;;;2;28;28;3;06;02;4;01;00;;;;6;28;28;7;28;19;8;03;00;00;;;;;0;1;094;23;1;1;229;06;2;1;041;13;3;1;275;06;4;0104;16;5;4;038;17;;;;;;;
2014;02;71818;1;10070;2;10089;3;1;148;047;4;1;093;1;202;5;018;6;0066;3;11;7;;;8;00;00;0;0;9;00;00;28;0;71;00;1;10070;2;10080;3;1;141;035;4;1;092;1;190;5;020;6;0077;11;7;111;8;;00;00;9;;00;;;;;;;;2;28;28;3;11;05;4;02;00;;;;6;28;28;7;28;15;8;05;00;00;;;;;0;1;052;23;1;1;220;06;2;1;018;24;3;1;307;16;4;0170;14;5;4;053;15;;;;;;;
2014;02;71823;1;09724;2;10122;3;1;212;067;4;1;150;1;276;5;011;6;0015;2;05;7;;;8;01;01;0;0;9;03;05;28;0;71;00;1;09750;2;10160;3;1;244;025;4;1;174;1;313;5;010;6;0026;08;7;128;8;;20;20;9;;20;;;;;;;;2;24;25;3;05;00;;;;;;;6;24;24;7;08;00;8;00;00;00;;;;;0;1;071;22;1;1;323;26;2;1;018;22;3;1;405;26;4;0017;27;5;4;031;22;;;;;;;
2014;02;71826;1;10025;2;10076;3;1;232;061;4;1;202;1;263;5;008;6;0005;;02;7;;;8;02;02;0;0;9;00;02;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;28;28;3;02;00;;;;;;;6;28;03;;;;8;00;00;00;;;;;0;1;121;01;1;1;315;19;2;1;057;01;3;1;329;19;4;0020;28;5;4;025;08;;;;;;;
2014;02;71827;1;09873;2;10129;3;1;213;061;4;1;164;1;261;5;011;6;0017;3;04;7;;;8;00;00;0;0;9;00;03;28;0;71;00;1;09910;2;10170;3;1;216;034;4;1;158;1;274;5;010;6;0022;06;7;116;8;;06;06;9;;07;;;;;;;;2;28;28;3;04;00;;;;;;;6;28;28;7;28;00;8;01;00;00;;;;;0;1;074;19;1;1;305;26;2;1;019;22;3;1;362;28;4;0046;12;5;4;038;21;;;;;;;
2014;02;71828;1;09452;2;10116;3;1;226;054;4;1;166;1;285;5;010;6;0007;1;03;7;;;8;02;01;0;1;9;03;06;28;0;71;00;1;09460;2;10130;3;1;226;035;4;1;169;1;281;5;010;6;0039;08;7;115;8;;07;07;9;;07;;;;;;;;2;24;24;3;03;00;;;;;;;6;23;23;7;23;00;8;00;00;00;;;;;0;1;127;20;1;1;314;27;2;1;065;20;3;1;421;27;4;0020;22;5;4;049;26;;;;;;;
2014;02;71832;1;09805;2;10146;3;1;180;068;4;1;118;1;242;5;014;6;0031;;06;7;;;8;00;00;0;0;9;00;00;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;28;27;3;06;03;4;01;00;;;;6;28;28;7;28;28;8;00;00;00;;;;;0;1;032;21;1;1;307;27;2;0;005;21;3;1;413;28;4;0105;21;5;4;029;27;;;;;;;
2014;02;71834;1;09705;2;10153;3;1;198;056;4;1;134;1;261;5;012;6;0047;;08;7;;;8;00;00;0;0;9;00;00;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;28;28;3;08;02;4;01;00;;;;6;28;28;7;28;04;8;00;00;00;;;;;0;1;063;21;1;1;308;27;2;1;017;21;3;1;399;28;4;0204;21;5;4;027;21;;;;;;;
2014;02;71842;1;09671;2;10165;3;1;188;061;4;1;135;1;240;5;013;6;0048;5;10;7;;;8;00;00;0;0;9;00;00;28;0;71;00;1;09690;2;10190;3;1;143;039;4;1;083;1;202;5;020;6;0026;07;;;8;;00;00;9;;00;;;;;;;;2;28;27;3;10;02;4;01;00;;;;6;28;28;7;28;03;8;00;00;00;;;;;0;1;033;18;1;1;316;27;2;0;016;18;3;1;400;27;4;0144;21;5;4;030;26;;;;;;;
2014;02;71862;1;09478;2;10214;3;1;181;058;4;1;123;1;238;5;013;6;0008;2;03;7;;;8;00;00;0;0;9;00;00;28;0;71;00;1;09480;2;10200;3;1;104;046;4;1;052;1;155;5;029;6;0015;04;7;133;8;;00;00;9;;00;;;;;;;;2;28;26;3;03;00;;;;;;;6;28;28;7;16;00;8;02;00;00;;;;;0;1;033;17;1;1;253;09;2;0;041;17;3;1;307;10;4;0026;12;5;4;027;26;;;;;;;
2014;02;71868;1;09737;2;10205;3;1;205;051;4;1;146;1;272;5;010;6;0007;;01;7;;;8;02;02;0;0;9;00;02;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;28;27;3;01;00;;;;;;;6;28;28;7;28;00;8;00;00;00;;;;;0;1;062;17;1;1;271;28;2;0;007;17;3;1;365;12;4;0022;14;5;4;027;26;;;;;;;
2014;02;71869;1;09664;2;10218;3;1;215;048;4;1;151;1;278;5;010;6;0013;4;04;7;;;8;00;00;0;0;9;00;00;28;0;71;00;1;09650;2;10190;3;1;146;045;4;1;083;1;209;5;020;6;0012;04;7;125;8;;00;00;9;;00;;;;;;;;2;28;28;3;04;01;;;;;;;6;28;28;7;28;00;8;01;00;00;;;;;0;1;093;18;1;1;296;10;2;1;006;18;3;1;372;27;4;0050;16;5;4;031;27;;;;;;;
2014;02;71894;1;10119;2;10128;3;0;043;027;4;0;070;0;016;5;;6;;;;7;;;8;00;00;0;0;9;28;28;28;0;71;00;1;10100;2;10140;3;0;057;013;4;0;084;0;030;5;080;6;0346;19;7;085;8;;00;00;9;;00;;;;;;;;2;07;00;;;;;;;;;;6;03;00;;;;8;06;00;00;;;;;0;0;080;28;1;1;025;06;2;0;109;27;3;1;056;06;4;0000;00;5;4;050;16;;;;;;;
2014;02;71900;1;10087;2;10100;3;1;179;041;4;1;142;1;215;5;012;6;;;;7;;;8;00;00;0;0;9;00;28;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;28;28;;;;;;;;;;;;;;;;8;09;00;00;;;;;0;1;091;23;1;1;256;27;2;1;056;24;3;1;306;27;4;0000;00;5;4;051;17;;;;;;;
2014;02;71906;1;10066;2;10119;3;1;235;046;4;1;183;1;286;5;007;6;0004;0;00;7;;;8;00;00;0;0;9;00;00;28;0;71;00;1;10070;2;10120;3;1;236;034;4;1;187;1;284;5;010;6;0028;07;7;102;8;;00;00;9;;00;;;;;;;;2;28;28;;;;;;;;;;6;28;28;7;28;00;8;00;00;00;;;;;0;1;125;23;1;1;312;27;2;1;072;23;3;1;398;28;4;0008;08;5;4;027;13;;;;;;;
2014;02;71907;1;10044;2;10075;3;1;235;058;4;1;199;1;271;5;009;6;0006;2;01;7;;;8;03;02;0;0;9;03;16;28;0;71;00;1;10130;2;10140;3;1;258;031;4;1;216;1;299;5;010;6;0012;04;7;123;8;;07;07;9;;07;;;;;;;;2;24;24;3;01;00;;;;;;;6;23;23;7;23;00;8;04;00;00;;;;;0;1;139;22;1;1;346;27;2;1;104;23;3;1;389;27;4;0042;22;5;4;037;22;;;;;;;
2014;02;71915;1;10010;2;10095;3;1;263;043;4;1;227;1;299;5;006;6;0010;4;04;7;;;8;00;00;0;0;9;00;00;28;0;71;00;1;10040;2;10130;3;1;300;034;4;1;259;1;341;5;000;6;0007;03;7;109;8;;00;00;9;;06;;;;;;;;2;28;28;3;04;00;;;;;;;6;28;28;7;28;00;8;08;00;00;;;;;0;1;196;03;1;1;325;15;2;1;156;01;3;1;369;25;4;0042;28;5;4;036;22;;;;;;;
2014;02;71917;1;10146;2;10161;3;1;391;051;4;1;354;1;428;5;002;6;0000;1;00;7;;;8;00;00;0;0;9;07;00;28;0;71;00;1;10140;2;10150;3;1;384;041;4;1;349;1;419;5;000;6;0003;02;7;117;8;;00;00;9;;00;;;;;;;;2;28;28;;;;;;;;;;6;28;28;7;28;00;8;00;00;00;;;;;0;1;297;01;1;1;485;25;2;1;217;01;3;1;504;25;4;0002;17;5;4;000;00;;;;;;;
2014;02;71923;1;09746;2;10223;3;1;308;047;4;1;269;1;338;5;004;6;0000;;00;7;;;8;09;09;0;7;9;08;18;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;13;11;;;;;;;;;;6;04;00;;;;8;00;00;00;;;;;0;1;218;20;1;1;375;26;2;1;186;20;3;1;399;26;4;0003;25;5;4;000;00;;;;;;;
2014;02;71944;1;09340;2;10207;3;1;148;067;4;1;087;1;207;5;018;6;0025;;06;7;;;8;00;00;0;0;9;00;04;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;28;26;3;06;01;;;;;;;6;28;28;7;28;28;8;00;00;00;;;;;0;1;037;16;1;1;259;06;2;0;008;15;3;1;339;07;4;0052;16;5;4;020;07;;;;;;;
2014;02;71945;1;09752;2;10249;3;1;197;050;4;1;136;1;258;5;010;6;0011;2;04;7;;;8;00;00;0;0;9;00;00;28;0;71;00;1;09700;2;10190;3;1;161;044;4;1;103;1;217;5;016;6;0016;05;7;098;8;;00;00;9;;00;;;;;;;;2;28;28;3;04;00;;;;;;;6;28;28;7;28;02;8;00;00;00;;;;;0;1;073;01;1;1;287;10;2;1;035;01;3;1;363;11;4;0042;12;5;4;027;02;;;;;;;
2014;02;71952;1;09301;2;10184;3;1;144;070;4;1;051;1;237;5;018;6;0024;;06;7;;;8;00;00;0;0;9;00;02;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;28;19;3;06;02;;;;;;;6;28;28;7;28;18;8;00;00;00;;;;;0;1;039;13;1;1;249;06;2;0;032;13;3;1;362;07;4;0077;16;5;4;021;14;;;;;;;
2014;02;71956;1;09923;2;10164;3;1;127;048;4;1;077;1;177;5;021;6;0015;;05;7;;;8;00;00;0;0;9;00;01;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;28;26;3;05;00;;;;;;;6;28;28;7;28;22;8;04;00;00;;;;;0;1;014;21;1;1;207;28;2;0;030;21;3;1;300;28;4;0031;01;5;4;041;20;;;;;;;
2014;02;71964;1;09314;2;10208;3;1;174;067;4;1;117;1;231;5;012;6;;;;7;;;8;00;00;0;0;9;00;28;28;0;71;00;1;09270;2;10140;3;1;137;058;4;1;086;1;187;5;020;6;0011;04;7;104;8;;03;03;9;;03;;;;;;;;2;28;26;;;;;;;;;;;;;;;;8;04;00;00;;;;;0;1;044;16;1;1;314;11;2;0;006;15;3;1;362;11;4;0000;00;5;4;000;00;;;;;;;
2014;02;71966;1;09760;2;10252;3;1;263;069;4;1;201;1;325;5;006;6;0006;3;01;7;;;8;00;00;0;0;9;00;04;28;0;71;00;1;09690;2;10170;3;1;224;059;4;1;165;1;282;5;010;6;0013;03;;;8;;05;05;9;;05;;;;;;;;2;28;28;3;01;01;;;;;;;6;28;28;7;28;05;8;00;00;00;;;;;0;1;105;16;1;1;410;12;2;1;004;16;3;1;467;12;4;0056;09;5;4;022;16;;;;;;;
2014;02;71983;1;10186;2;10209;3;1;269;114;4;1;263;1;314;5;005;6;;;;7;;;8;18;22;0;7;9;01;28;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;17;19;;;;;;;;;;;;;;;;8;13;02;00;;;;;0;1;161;04;1;1;395;25;2;1;121;04;3;1;416;26;4;0000;00;5;4;000;00;;;;;;;
2014;02;71984;1;10255;2;10264;3;1;255;063;4;1;219;1;290;5;008;6;0007;;01;7;;;8;00;00;0;0;9;00;00;28;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;28;28;3;01;00;;;;;;;;;;;;;8;09;00;00;;;;;0;1;120;04;1;1;337;20;2;1;093;04;3;1;373;20;4;0019;09;5;4;043;23;;;;;;;
