year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2018;12;86210;1;09761;2;10100;3;0;257;022;4;0;326;0;206;5;233;6;0019;0;03;7;186;;8;00;01;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;27;1;09;00;2;00;00;3;03;02;4;01;00;5;00;00;;;;;;;8;00;00;00;9;;01;01;0;0;291;14;1;0;216;03;2;0;370;62;3;0;140;03;4;0116;22;5;4;100;57;6;01;00;;;;
2018;12;86218;1;10011;2;10106;3;0;274;028;4;0;338;0;230;5;235;6;0038;1;07;7;272;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;28;1;12;00;2;00;00;3;07;02;4;01;00;5;00;00;;;;;;;8;00;00;00;9;;00;00;0;0;313;20;1;0;208;03;2;0;374;19;3;0;150;03;4;0148;12;5;4;180;51;6;06;00;;;;
2018;12;86221;1;09977;2;10109;3;0;272;029;4;0;338;0;224;5;239;6;0089;2;09;7;250;;8;00;00;1;0;9;00;00;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;26;1;14;00;2;00;00;3;09;07;4;02;00;5;00;00;;;;;;;8;00;00;00;9;;00;00;0;0;314;18;1;0;204;03;2;0;370;69;3;0;146;03;4;0300;29;5;4;150;09;6;02;00;;;;
2018;12;86233;1;09915;2;10102;3;0;267;029;4;0;328;0;220;5;239;6;0055;1;07;7;245;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;26;1;11;00;2;00;00;3;07;04;4;02;00;5;00;00;;;;;;;8;00;00;00;9;;00;00;0;0;311;12;1;0;199;03;2;0;370;11;3;0;140;03;4;0206;12;5;4;150;15;6;01;00;;;;
2018;12;86234;1;09929;2;10111;3;0;262;027;4;0;328;0;210;5;226;6;0056;0;06;7;273;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;25;1;12;00;2;00;00;3;06;04;4;03;00;5;00;00;;;;;;;8;02;00;00;9;;00;00;0;0;297;68;1;0;198;03;2;0;362;68;3;0;126;08;4;0162;22;5;4;200;62;6;02;00;;;;
2018;12;86246;1;09830;2;10112;3;0;257;024;4;0;328;0;206;5;228;6;0050;1;07;7;238;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;26;1;09;00;2;00;00;3;07;04;4;02;00;5;00;00;;;;;;;8;00;00;00;9;;00;00;0;0;297;14;1;0;202;03;2;0;378;12;3;0;140;03;4;0160;26;5;4;180;01;6;04;00;;;;
2018;12;86255;1;10037;2;10103;3;0;262;029;4;0;322;0;214;5;244;6;0167;5;07;7;255;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;23;1;08;00;2;00;00;3;07;06;4;04;00;5;00;00;;;;;;;8;03;00;00;9;;00;00;0;0;309;61;1;0;202;03;2;0;374;60;3;0;150;53;4;0450;28;5;4;230;11;6;04;00;;;;
2018;12;86260;1;09958;2;10108;3;0;254;030;4;0;324;0;208;5;222;6;0126;3;08;7;286;;8;00;05;4;1;9;00;01;04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;26;23;1;10;00;2;00;00;3;08;06;4;06;00;5;00;00;;;;;;;8;00;00;00;9;;00;00;0;0;294;28;1;0;193;03;2;0;372;11;3;0;146;02;4;0340;12;5;4;120;62;6;01;00;;;;
2018;12;86268;1;09942;2;10105;3;0;262;030;4;0;324;0;214;5;241;6;0070;1;07;7;246;;8;00;02;1;0;9;00;00;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;29;24;1;10;00;2;00;00;3;07;04;4;04;00;5;00;00;;;;;;;8;00;00;00;9;;00;00;0;0;305;14;1;0;195;03;2;0;365;20;3;0;150;53;4;0170;21;5;4;160;67;6;01;00;;;;
2018;12;86285;1;09795;2;10097;3;0;246;028;4;0;318;0;190;5;249;6;0125;2;07;7;278;;8;00;01;0;1;9;00;01;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;23;1;05;00;2;00;00;3;07;04;4;03;01;5;00;00;;;;;;;8;00;00;00;9;;02;02;0;0;283;61;1;0;182;03;2;0;370;14;3;0;120;53;4;0674;21;5;4;150;59;6;01;00;;;;
2018;12;86297;1;09886;2;10116;3;0;256;029;4;0;326;0;202;5;213;6;0187;4;05;7;291;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;25;1;11;00;2;00;00;3;05;05;4;05;01;5;00;00;;;;;;;8;00;00;00;9;;00;00;0;0;304;14;1;0;195;02;2;0;380;11;3;0;130;53;4;0835;21;5;4;180;02;6;04;00;;;;
2018;12;86330;1;09974;2;10043;3;0;237;035;4;;;;;5;217;6;0142;4;09;7;259;090;8;01;01;9;9;9;01;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;09;05;4;05;01;;;;;;;;;;8;02;00;00;;;;;;;;;;;;;;;;;;;;;4;0560;17;;;;;;;;7;1;00;12
2018;12;86350;1;09852;2;10128;3;0;227;034;4;0;290;0;173;5;197;6;0210;5;08;7;237;086;8;00;00;6;1;9;00;00;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;21;11;1;01;00;;;;3;08;06;4;06;02;;;;;;;;;;8;17;02;00;9;00;00;02;0;0;288;29;1;0;156;02;;;;;;;;;4;0610;20;5;4;051;17;6;10;00;7;1;00;12
2018;12;86360;;;;;3;0;228;034;4;;;;;5;;6;0164;5;06;7;282;098;8;23;04;9;9;9;31;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;06;04;4;04;01;;;;;;;;;;8;03;00;00;;;;;;;;;;;;;;;;;;;;;4;0750;17;;;;;;;;7;1;00;12
2018;12;86430;;;;;3;;;;4;;;;;5;;6;0272;5;07;7;;;8;31;31;9;9;9;31;03;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;07;05;4;05;02;5;01;00;;;;;;;8;02;01;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;86440;1;10003;2;10062;3;0;215;032;4;;;;;5;192;6;0104;4;06;7;272;094;8;00;00;9;9;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;06;05;4;04;00;;;;;;;;;;8;03;01;00;;;;;0;0;279;28;1;0;155;02;;;;;;;;;4;0356;11;;;;;;;;7;1;00;12
2018;12;86460;;;;;3;;;;4;;;;;5;;6;0187;5;04;7;;;8;20;20;9;9;9;31;02;16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;04;01;;;;;;;3;04;04;4;03;01;;;;;;;;;;8;04;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;86490;1;10100;2;10121;3;0;218;035;4;0;287;0;149;5;186;6;0281;5;09;7;283;101;8;00;00;0;1;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;26;13;1;01;00;;;;3;09;08;4;07;02;;;;;;;;;;8;13;02;00;9;00;00;07;0;0;290;28;1;0;145;02;2;0;376;28;;;;;4;0885;11;5;4;040;70;6;12;01;7;1;00;12
2018;12;86560;1;10091;2;10117;3;0;209;031;4;0;259;0;163;5;;6;0258;5;07;7;250;093;8;01;01;7;7;9;31;00;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;16;05;;;;;;;3;07;07;4;06;01;;;;;;;;;;8;11;01;01;;;;;;;;;;;;;;;;;;;;;4;0920;13;;;;;;;;7;1;00;12
2018;12;86565;1;10096;2;10119;3;0;196;031;4;0;252;0;145;5;184;6;0139;5;08;7;267;099;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;18;02;;;;;;;3;08;06;4;06;00;;;;;;;;;;8;12;00;00;;;;;0;0;245;28;1;0;131;07;2;0;308;27;3;0;055;08;4;0307;13;5;3;034;03;6;08;00;7;1;00;12
2018;12;86580;1;10090;2;10130;3;0;201;029;4;0;253;;;5;169;6;0281;5;10;7;232;079;8;00;00;3;9;9;00;00;09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;17;04;;;;;;;3;10;07;4;05;01;5;01;01;;;;;;;8;08;01;00;9;00;00;01;0;0;250;27;1;0;142;07;;;;;;;;;4;1700;13;5;4;045;30;6;08;03;7;1;00;12
2018;12;87007;1;06712;2;03104;3;0;140;022;4;0;221;0;075;5;078;6;0130;5;09;7;275;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;07;00;;;;;;;3;09;06;4;03;00;;;;;;;;;;8;02;00;00;9;00;00;02;0;0;183;14;1;0;105;24;2;0;274;11;3;0;015;05;4;0475;18;5;4;300;13;6;14;00;;;;
2018;12;87016;1;09673;2;10075;3;0;253;032;4;0;314;0;211;5;254;6;0150;3;12;7;187;104;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;29;19;1;08;00;2;00;00;3;12;08;4;07;00;;;;;;;;;;8;01;00;00;9;00;00;04;0;0;295;11;1;0;185;02;2;0;381;27;3;0;161;07;4;0324;23;5;4;330;14;6;08;00;;;;
2018;12;87022;1;09584;2;10082;3;0;249;036;4;0;307;0;202;5;237;6;0202;;09;7;101;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;27;17;1;09;00;;;;3;09;08;4;06;00;;;;;;;;;;8;01;00;00;;;;;0;0;302;13;1;0;176;07;2;0;380;63;3;0;146;07;4;0470;21;5;4;240;13;6;09;00;;;;
2018;12;87046;1;09096;2;01488;3;0;227;034;4;0;290;0;175;5;205;6;0146;4;10;7;205;096;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;25;15;1;02;00;;;;3;10;07;4;04;01;;;;;;;;;;8;01;00;00;9;00;00;02;0;0;278;11;1;0;151;02;2;0;351;61;3;0;110;04;4;0515;14;5;4;390;14;6;08;00;;;;
2018;12;87047;1;08775;2;01495;3;0;207;033;4;0;271;0;155;5;185;6;0154;4;10;7;187;114;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;21;11;;;;;;;3;10;07;4;05;01;;;;;;;;;;8;01;00;00;9;00;00;02;0;0;251;11;1;0;139;02;2;0;344;11;3;0;084;04;4;0548;14;5;4;330;30;6;10;00;;;;
2018;12;87078;1;09947;2;10092;3;0;287;;4;0;355;0;227;5;228;6;0086;2;04;7;235;089;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;28;1;19;03;;;;3;04;03;4;02;01;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;409;27;3;0;135;03;4;0630;30;5;4;100;61;6;03;00;;;;
2018;12;87097;1;09804;2;10110;3;0;256;023;4;0;327;0;196;5;229;6;0032;1;06;7;231;133;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;23;1;09;00;;;;3;06;02;4;02;00;;;;;;;;;;8;01;00;00;9;00;00;01;0;0;292;14;1;0;205;03;2;0;375;11;3;0;125;03;4;0140;28;5;4;300;21;6;08;00;;;;
2018;12;87121;1;09588;2;10089;3;0;242;039;4;0;305;0;196;5;224;6;0214;;12;7;203;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;27;17;1;06;00;;;;3;12;08;4;06;02;;;;;;;;;;8;02;00;00;;;;;0;0;313;11;1;0;166;06;2;0;386;26;3;0;141;02;4;0660;20;5;4;240;21;6;12;00;;;;
2018;12;87129;1;09865;2;10091;3;0;260;041;4;0;328;0;203;5;215;6;0069;2;08;7;167;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;21;1;11;03;;;;3;08;04;4;02;00;;;;;;;;;;8;02;00;00;;;;;0;0;336;27;1;0;180;06;2;0;425;27;3;0;140;04;4;0354;05;5;4;300;51;6;08;00;;;;
2018;12;87148;1;09962;2;10067;3;0;264;036;4;0;333;0;202;5;238;6;0091;;08;7;302;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;25;1;11;01;;;;3;08;05;4;03;00;;;;;;;;;;8;01;00;00;;;;;0;0;330;11;1;0;196;02;2;0;403;27;3;0;110;03;4;0320;18;5;4;350;21;6;07;00;;;;
2018;12;87155;1;10042;2;10101;3;0;261;034;4;0;322;0;204;5;247;6;0231;5;10;7;220;106;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;24;1;08;00;;;;3;10;08;4;06;02;;;;;;;;;;8;04;00;00;9;00;00;02;0;0;317;11;1;0;191;02;2;0;380;11;3;0;126;03;4;0630;12;5;4;440;15;6;10;00;;;;
2018;12;87162;1;10031;2;10099;3;0;269;031;4;0;330;0;212;5;253;6;0165;4;08;7;272;096;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;26;1;11;00;;;;3;08;07;4;07;01;;;;;;;;;;8;04;00;00;;;;;0;0;319;11;1;0;204;02;2;0;390;11;3;0;136;08;4;0620;14;5;4;410;21;6;10;00;;;;
2018;12;87163;1;09218;2;01512;3;0;218;;4;0;286;0;186;5;193;6;0191;;09;7;266;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;13;;;;;;;3;09;07;4;03;02;;;;;;;;;;;;;;9;00;00;03;;;;;;;;;2;0;320;17;3;0;109;03;4;0700;27;5;4;130;63;6;13;00;;;;
2018;12;87178;1;09963;2;10106;3;0;267;032;4;0;326;0;211;5;225;6;0126;2;06;7;213;095;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;24;1;11;00;;;;3;06;04;4;04;01;;;;;;;;;;8;01;00;00;9;00;00;01;0;0;319;14;1;0;197;02;2;0;380;11;3;0;136;03;4;0642;20;5;4;410;69;6;06;00;;;;
2018;12;87217;1;09593;2;10071;3;0;263;043;4;0;343;0;199;5;201;6;0074;4;07;7;217;089;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;28;1;17;04;;;;3;07;05;4;04;00;;;;;;;;;;;;;;;;;;0;0;333;26;1;0;166;02;2;0;424;26;3;0;134;07;4;0265;05;5;4;320;01;6;05;00;;;;
2018;12;87222;1;09558;2;10062;3;0;264;043;4;0;332;0;202;5;184;6;0118;5;07;7;193;081;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;24;1;11;02;;;;3;07;05;4;03;01;;;;;;;;;;8;22;00;00;9;00;00;01;0;0;345;11;1;0;189;06;2;0;414;11;3;0;116;03;4;0540;17;5;4;570;27;6;04;00;;;;
2018;12;87244;1;09722;2;10109;3;0;240;039;4;0;317;0;170;5;199;6;0064;1;07;7;;;8;00;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;21;1;06;01;;;;3;07;05;4;03;00;;;;;;;;;;8;02;00;00;9;00;00;01;0;0;327;11;1;0;160;02;2;0;421;11;3;0;096;03;4;0215;27;5;4;300;30;6;06;00;;;;
2018;12;87257;1;09987;2;10088;3;0;249;034;4;0;316;0;188;5;206;6;0107;3;05;7;296;109;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;29;21;1;07;01;;;;3;05;04;4;02;01;;;;;;;;;;8;03;01;00;9;00;00;01;0;0;320;11;1;0;176;02;2;0;404;11;3;0;106;08;4;0595;17;5;4;440;30;6;06;00;;;;
2018;12;87270;1;10046;2;10108;3;0;255;036;4;0;311;0;201;5;233;6;0213;5;08;7;254;092;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;26;20;1;07;00;;;;3;08;06;4;05;01;5;01;00;;;;;;;8;06;00;00;;;;;0;0;327;11;1;0;181;02;2;0;392;11;3;0;119;03;4;1085;17;5;4;440;30;6;11;00;;;;
2018;12;87289;1;10033;2;10114;3;0;247;036;4;0;304;0;192;5;225;6;0212;5;08;7;238;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;18;1;05;00;;;;3;08;08;4;08;01;;;;;;;;;;8;06;00;00;;;;;0;0;304;11;1;0;168;02;2;0;376;11;3;0;100;03;4;0610;17;5;4;560;11;6;13;00;;;;
2018;12;87311;1;09421;2;10083;3;0;254;043;4;0;340;0;177;5;128;6;0008;3;01;7;312;094;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;25;1;15;04;;;;3;01;01;;;;;;;;;;;;;8;12;00;00;;;;;0;0;325;24;1;0;175;02;2;0;420;26;3;0;117;05;4;0075;05;5;4;480;11;6;03;00;;;;
2018;12;87320;1;09570;2;10084;3;0;258;040;4;0;334;0;197;5;172;6;0025;2;04;7;261;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;24;1;12;02;;;;3;04;03;4;01;00;;;;;;;;;;8;05;00;00;;;;;0;0;329;26;1;0;172;02;2;0;412;26;3;0;122;03;4;0120;05;5;4;300;17;6;07;00;;;;
2018;12;87328;1;09467;2;10102;3;0;243;041;4;0;317;0;171;5;166;6;0045;0;09;7;318;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;21;1;09;01;;;;3;09;05;;;;;;;;;;;;;8;04;00;00;;;;;0;0;324;26;1;0;149;02;2;0;404;26;3;0;083;21;4;0082;01;5;4;410;13;6;11;00;;;;
2018;12;87344;1;09554;2;10112;3;0;226;034;4;0;299;0;157;5;175;6;0121;2;09;7;281;124;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;27;15;1;05;00;;;;3;09;06;4;03;01;;;;;;;;;;8;06;01;00;9;00;00;02;0;0;294;29;1;0;155;02;2;0;371;11;3;0;096;03;4;0565;13;5;4;500;30;6;09;00;;;;
2018;12;87349;1;09732;2;10116;3;0;238;035;4;0;307;0;175;5;183;6;0045;1;07;7;288;107;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;27;18;1;07;00;;;;3;07;03;4;01;00;;;;;;;;;;8;03;00;00;9;00;00;03;0;0;308;29;1;0;165;02;2;0;376;29;3;0;126;03;4;0187;13;5;4;420;30;6;08;00;;;;
2018;12;87374;1;10032;2;10118;3;0;233;032;4;0;291;0;179;5;196;6;0100;3;07;7;248;091;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;27;13;;;;;;;3;07;04;4;04;00;;;;;;;;;;8;04;00;00;9;00;00;01;0;0;288;29;1;0;163;02;2;0;343;60;3;0;103;07;4;0288;13;5;4;700;14;6;10;00;;;;
2018;12;87393;1;10029;2;10092;3;0;245;035;4;0;301;0;192;5;221;6;0221;5;08;7;;;8;00;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;27;18;1;04;00;;;;3;08;07;4;07;01;;;;;;;;;;8;04;00;00;;;;;0;0;300;29;1;0;173;02;2;0;357;11;3;0;098;03;4;0605;17;5;4;540;11;6;07;00;;;;
2018;12;87395;1;10074;2;10118;3;0;237;034;4;0;296;0;177;5;200;6;0201;5;07;7;197;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;27;16;1;02;00;;;;3;07;05;4;04;02;;;;;;;;;;;;;;;;;;0;0;296;29;1;0;164;02;2;0;357;28;3;0;080;53;4;0965;17;5;4;490;17;6;05;00;;;;
2018;12;87418;1;09309;2;10085;3;0;244;039;4;0;319;0;173;5;129;6;0023;3;03;7;316;111;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;27;23;1;08;00;;;;3;03;01;4;01;00;;;;;;;;;;8;04;00;00;;;;;0;0;305;26;1;0;164;01;2;0;385;26;3;0;108;21;4;0173;04;5;4;440;04;6;07;00;;;;
2018;12;87436;1;09303;2;10093;3;0;233;041;4;0;304;0;165;5;152;6;0042;1;05;7;343;109;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;27;20;1;06;00;;;;3;05;04;4;02;00;;;;;;;;;;8;10;00;00;;;;;0;0;326;26;1;0;150;02;2;0;385;26;3;0;104;21;4;0155;29;5;4;570;30;6;08;01;;;;
2018;12;87448;1;09560;2;10108;3;0;229;040;4;0;314;0;147;5;153;6;0092;3;07;7;301;108;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;27;20;1;06;01;;;;3;07;04;4;03;00;;;;;;;;;;8;11;00;00;9;00;00;02;0;0;310;26;1;0;167;51;2;0;405;26;3;0;082;06;4;0380;13;5;3;370;27;6;11;00;;;;
2018;12;87453;1;09630;2;10108;3;0;225;036;4;0;294;0;160;5;156;6;0079;1;07;7;273;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;27;17;1;03;00;;;;3;07;03;4;03;00;;;;;;;;;;8;20;00;00;;;;;0;0;292;26;1;0;144;02;2;0;361;26;3;0;110;02;4;0315;29;5;3;560;29;6;10;01;;;;
2018;12;87467;1;09965;2;10097;3;0;226;029;4;0;294;0;160;5;193;6;0122;3;06;7;285;116;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;14;;;;;;;3;06;06;4;04;00;;;;;;;;;;8;04;00;00;;;;;0;0;276;29;1;0;171;02;2;0;347;10;3;0;105;03;4;0330;29;5;4;700;13;6;07;00;;;;
2018;12;87480;1;10088;2;10118;3;0;228;030;4;0;285;0;168;5;191;6;0167;5;08;7;292;103;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;25;11;;;;;;;3;08;07;4;06;01;;;;;;;;;;8;02;00;00;;;;;0;0;280;26;1;0;161;02;2;0;342;28;3;0;089;03;4;0595;13;5;4;430;14;6;11;00;;;;
2018;12;87497;1;10088;2;10112;3;0;219;;4;0;280;0;166;5;189;6;0367;6;09;7;191;076;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;25;12;1;02;00;;;;3;09;07;4;07;04;5;01;00;;;;;;;;;;;;;;;;;;;;;;;2;0;355;29;3;0;066;03;4;1195;13;5;4;500;11;6;08;00;;;;
2018;12;87506;1;08569;2;01494;3;0;184;038;4;0;267;0;095;5;079;6;0024;3;04;7;325;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;22;09;;;;;;;3;04;01;4;01;00;;;;;;;;;;8;01;00;00;;;;;0;0;242;26;1;0;082;01;2;0;330;26;3;0;038;01;4;0165;05;5;4;520;29;6;03;01;;;;
2018;12;87509;1;09271;2;10100;3;0;224;043;4;;;0;139;5;110;6;0024;2;04;7;243;;8;00;00;;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;04;02;4;01;00;;;;;;;;;;8;07;00;00;9;00;00;01;0;0;307;26;1;0;124;01;;;;;3;0;061;02;4;0120;19;5;4;500;22;6;10;01;;;;
2018;12;87532;1;09947;2;10114;3;0;227;035;4;0;305;0;143;5;148;6;0198;5;09;7;153;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;26;17;1;05;01;;;;3;09;09;4;07;01;;;;;;;;;;8;17;00;00;9;00;00;01;0;0;295;24;1;0;163;01;2;0;400;24;3;0;065;01;4;0500;10;5;4;590;19;6;13;01;;;;
2018;12;87534;1;09957;2;10115;3;0;231;027;4;0;306;0;154;5;165;6;0118;4;05;7;317;113;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;29;16;1;04;00;;;;3;05;04;4;03;00;;;;;;;;;;8;11;00;00;9;00;00;01;0;0;280;26;1;0;180;01;2;0;371;10;3;0;094;02;4;0466;10;5;1;250;27;6;14;00;;;;
2018;12;87544;1;10023;2;10124;3;0;216;;4;0;287;0;145;5;163;6;0190;5;09;7;354;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;25;12;;;;;;;3;09;07;4;05;01;;;;;;;;;;8;03;00;00;9;00;00;01;;;;;;;;;2;0;345;24;3;0;050;02;4;0905;12;5;4;490;13;6;10;00;;;;
2018;12;87548;1;10019;2;10114;3;0;212;029;4;0;283;0;146;5;164;6;0215;5;10;7;296;107;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;26;09;;;;;;;3;10;09;4;07;00;;;;;;;;;;8;03;00;00;9;00;00;02;0;0;251;29;1;0;153;02;2;0;348;10;3;0;070;02;4;0481;13;5;4;740;17;6;11;00;;;;
2018;12;87576;1;10102;2;10125;3;0;216;037;4;0;275;0;161;5;167;6;0205;5;07;7;219;110;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;22;09;;;;;;;3;07;05;4;04;01;5;01;00;;;;;;;8;02;00;00;9;00;00;03;0;0;273;74;1;0;136;02;2;0;331;26;3;0;056;02;4;1012;13;5;4;380;63;6;08;00;;;;
2018;12;87593;1;10109;2;10136;3;0;198;;4;0;258;0;151;5;178;6;0184;5;09;7;299;125;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;21;02;;;;;;;3;09;07;4;05;01;;;;;;;;;;8;02;00;00;9;00;00;01;;;;;;;;;2;0;310;27;3;0;052;07;4;0695;13;5;4;350;13;6;07;00;;;;
2018;12;87623;1;09896;2;10116;3;0;222;034;4;0;304;0;148;5;139;6;0133;5;09;7;260;086;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;18;1;06;00;;;;3;09;05;4;04;01;;;;;;;;;;8;07;00;00;;;;;0;0;288;24;1;0;153;01;2;0;371;25;3;0;058;02;4;0710;10;5;3;300;55;6;14;00;;;;
